#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.8960000000000000e+03	1.3459115721088092e+51	2.5881832700915502e+50	2.4397458957894915e+51	2.2396029946885299e+50	-4.8969080194686370e+51	3.4176299692230076e+50	1.9910277227262151e-03	1.4771311549779034e-04	5.0958901357910886e-12	7.4894649546933423e-13	2.0090739969201333e+24	7.8349787402297821e+22	1.4627095525040322e+24	3.2720245226295515e+22	-3.0440712159910526e+24	5.7129686932988289e+22
1.8980000000000000e+03	1.6936931704571168e+51	3.7653909515107040e+50	2.6496130718873188e+51	2.7611753172357756e+50	-5.7054601413618392e+51	4.2370219546143265e+50	2.2166221224457052e-03	1.5815271291219141e-04	6.0670561041128365e-12	9.6471714692919974e-13	1.9478686301827880e+24	8.1214867129693593e+22	1.4972063204713772e+24	3.4042154905828441e+22	-3.1460434543436798e+24	5.8546278399645263e+22
1.9000000000000000e+03	1.8032460274213585e+51	4.4287627162867886e+50	2.8491318699627632e+51	2.9165340127815568e+50	-5.2586352183103500e+51	5.2207587992593046e+50	2.2093116564163456e-03	1.9763575999514333e-04	7.3911642465892546e-12	1.2997519651645650e-12	1.8515637525148416e+24	8.0439206578313719e+22	1.5414244493330797e+24	3.2813377015037865e+22	-3.0823759427816981e+24	5.8177069086623620e+22
1.9020000000000000e+03	2.6879219265851419e+51	6.0553229243971812e+50	2.9697732736334601e+51	3.6275057240083656e+50	-6.4733183542663701e+51	6.4798844698435621e+50	2.4486766670896534e-03	2.3821311772802379e-04	9.4293350577088555e-12	1.8715933619193229e-12	1.7538917270724416e+24	8.2481493022129628e+22	1.5882665432595861e+24	3.4402852162815295e+22	-3.2547202411855279e+24	5.8738808775623831e+22
1.9040000000000000e+03	3.0235760543546952e+51	7.3746352156334218e+50	3.1145459944826830e+51	4.4314095711819147e+50	-7.3287705687746498e+51	8.0406045551096399e+50	2.5727000991174888e-03	2.8325691116128169e-04	1.0802464475528270e-11	2.2624778416882427e-12	1.7802746676127650e+24	8.4042560539513439e+22	1.5891251179178476e+24	3.4805195432733161e+22	-3.3069896622364395e+24	5.9890487249495638e+22
1.9060000000000000e+03	3.5884174652043828e+51	7.9077940022609625e+50	3.5715128180214727e+51	5.3242341472981379e+50	-7.8830167954731437e+51	9.5614219008657371e+50	2.9769900804826927e-03	3.3814729310774366e-04	1.2597825122725115e-11	2.6728155402752133e-12	1.8185203632208600e+24	8.4593859571475141e+22	1.6545628524347807e+24	3.4967573058385315e+22	-3.3572675746025382e+24	5.9790460719974677e+22
1.9080000000000000e+03	3.4050182492552441e+51	7.8925801703441074e+50	4.1890317879893479e+51	5.8568359672623494e+50	-8.3998084338985832e+51	1.0592693221489058e+51	2.9566451816494060e-03	3.6487662434632251e-04	1.3625891323079933e-11	3.0372861241636708e-12	1.7773284762875411e+24	8.5196249692420740e+22	1.7014198679267473e+24	3.5033834111053209e+22	-3.3406312672524700e+24	6.0536150985251704e+22
1.9100000000000000e+03	3.6866775001851273e+51	8.0006388231454036e+50	4.2768842929671365e+51	6.4723748034154291e+50	-8.6251152588711072e+51	1.1771147163091252e+51	3.0716913112210156e-03	3.8821670167603356e-04	1.4174381328050535e-11	3.1532569681693567e-12	1.7582175500369152e+24	8.6311766330676173e+22	1.7036221471295779e+24	3.5229696121681280e+22	-3.4181788408410343e+24	6.0795677591714574e+22
1.9120000000000000e+03	3.5581887368870779e+51	7.5512782844492295e+50	4.4579939322616617e+51	6.7075160256971746e+50	-8.9047239215879955e+51	1.2139153424435108e+51	3.0531399700556116e-03	3.8924983777726053e-04	1.4325972060518534e-11	3.0796442373053395e-12	1.6521873574736423e+24	8.7880681161089675e+22	1.7845417555735835e+24	3.5706997632434350e+22	-3.5883810782420641e+24	6.0830468391281980e+22
1.9140000000000000e+03	3.4886208432443011e+51	6.7967465862750530e+50	4.9846657213795783e+51	7.2589993360012347e+50	-9.8421243938750033e+51	1.3058790606209882e+51	3.3119086852673911e-03	3.9312726205422490e-04	1.5592151342140344e-11	3.1323238567879507e-12	1.7055630822262256e+24	8.6529398163791917e+22	1.7617679600019433e+24	3.6646425978502906e+22	-3.5102867751796510e+24	6.1089318298083926e+22
1.9160000000000000e+03	3.4658817366500577e+51	6.4813630835047910e+50	4.4474644126192605e+51	6.8732307485236189e+50	-9.2402810801937349e+51	1.2616104439358891e+51	3.0890267307241127e-03	3.7557171045235287e-04	1.4570840023387638e-11	2.8962261500862052e-12	1.6559777467145302e+24	8.8940699477046880e+22	1.8455908481986779e+24	3.6919700236242197e+22	-3.6183216496671907e+24	6.2187538176957796e+22
1.9180000000000000e+03	3.2665124080693484e+51	5.8919141254397692e+50	4.2794810850800793e+51	6.1038695805475240e+50	-8.3212449952416007e+51	1.0936264184454537e+51	2.6439588050475092e-03	2.9637017760981060e-04	1.2188532195968504e-11	2.3636971421701681e-12	1.6810218579136974e+24	8.8301600151474474e+22	1.8505835857693578e+24	3.5847087954515240e+22	-3.5937714130704598e+24	6.1476196391208865e+22
1.9200000000000000e+03	3.1311618356883581e+51	5.2267095183914799e+50	3.8416846769163738e+51	5.0761980879637855e+50	-7.8659219597573345e+51	9.2370047974091800e+50	2.3722764726686360e-03	2.2787550786128885e-04	1.0393039341324726e-11	1.8512236453183544e-12	1.6839808412918151e+24	8.9423547504826664e+22	1.9126564086107668e+24	3.6469068376629865e+22	-3.7330307152258534e+24	6.1575037952475605e+22
1.9220000000000000e+03	2.7054519854980770e+51	4.4264487905247346e+50	3.1931491839480742e+51	4.1890248879450947e+50	-7.2035526636500270e+51	7.3266887965269832e+50	2.3610844866421357e-03	1.9834982278086466e-04	7.9004121511328290e-12	1.3528256532963563e-12	1.5952959934129588e+24	8.9562191465645049e+22	1.9265319374258038e+24	3.7855566525811288e+22	-3.7315100073742261e+24	6.2612388586600255e+22
1.9240000000000000e+03	2.3709484478191996e+51	3.6358743028378012e+50	3.0389828612439792e+51	3.8398508987770608e+50	-6.0978120323716305e+51	6.0869039201908149e+50	1.9907511708821954e-03	1.6907740811970468e-04	6.4849195659047432e-12	1.0493184605486879e-12	1.4875439729124848e+24	9.1356310710350558e+22	2.0196804472387170e+24	3.7029635141555242e+22	-3.8947448040580285e+24	6.2456345352279528e+22
1.9260000000000000e+03	2.0254350415967874e+51	3.4185452608646604e+50	2.7902037230721446e+51	2.8440700061774021e+50	-5.4167493841432819e+51	4.9124283899809018e+50	1.9345752944491285e-03	1.5578996523700836e-04	5.5098111732101579e-12	8.3423220199846910e-13	1.4173041274956571e+24	9.0741436216686875e+22	2.0492217786473900e+24	3.7769611247096414e+22	-3.8950008283346181e+24	6.2898248741824649e+22
1.9280000000000000e+03	1.8970576970641408e+51	3.1866173017546106e+50	2.3004571123921162e+51	2.2728833229225279e+50	-4.8753882034321782e+51	3.8909653897644079e+50	1.7349543597800453e-03	1.2348133436287497e-04	4.7073231732933261e-12	6.6642187633426674e-13	1.2747958518315052e+24	9.0196809616775639e+22	2.0606814727790772e+24	3.7336240649158668e+22	-3.9190186644424069e+24	6.2464702985261130e+22
1.9300000000000000e+03	2.1170295362075672e+51	3.2185507293595752e+50	2.6258576428854501e+51	3.3513229123409143e+50	-5.5287030912514881e+51	4.3049873977849251e+50	2.1161163014533605e-03	1.7851412046016610e-04	4.3013494619971806e-12	5.9852200900732459e-13	1.3651709689457681e+24	9.0775177875280055e+22	2.1018918922782781e+24	3.7347678923923560e+22	-3.9635631159355363e+24	6.2537054081450424e+22
1.9320000000000000e+03	2.0248502480822785e+51	2.8411589219497761e+50	2.1701918625486716e+51	2.1888515375743797e+50	-4.8424041280180315e+51	3.6209935213181706e+50	1.7954442372087197e-03	1.3596521980221914e-04	4.0793983747706541e-12	5.7225743514222068e-13	1.3895590453517054e+24	9.0328279670979677e+22	2.1121298261022936e+24	3.7864718741481412e+22	-3.9829337207115253e+24	6.2806197339609056e+22
1.9340000000000000e+03	2.3476108976855815e+51	2.9108032624008312e+50	2.3247373393097188e+51	2.8144555552266520e+50	-5.1545194972808467e+51	4.1363137686248653e+50	1.7915638446547018e-03	1.3915879630506617e-04	3.9173824324927197e-12	5.5731454615852656e-13	1.2542993770282950e+24	9.1051384514874748e+22	2.1503402152792409e+24	3.7806656704448974e+22	-4.0465246655765535e+24	6.2544226159097392e+22
1.9360000000000000e+03	1.9787009176330147e+51	2.6643581398566120e+50	2.3892248146514612e+51	2.5730315181708746e+50	-4.3894792959015732e+51	3.8972266130419206e+50	1.8139315405802557e-03	1.7235903043305345e-04	3.8422066894230836e-12	5.5466189827456169e-13	1.2331332215182016e+24	8.9526449729537940e+22	2.1128431869258504e+24	3.8241343652218276e+22	-3.9760464150547857e+24	6.2623316966627745e+22
1.9380000000000000e+03	2.0198084847086362e+51	2.8266301427834388e+50	2.0755238725603343e+51	2.7103699112490810e+50	-5.1064204497832792e+51	4.0781292844874580e+50	1.8463225448911655e-03	1.6661017889800771e-04	3.8146232031397748e-12	5.5802479144157238e-13	1.0912532808767476e+24	9.0149764569772092e+22	2.2174186591611331e+24	3.8345574659971653e+22	-4.1552039287184134e+24	6.2780178910789256e+22
1.9400000000000000e+03	2.0095339506618147e+51	2.7649549414143304e+50	2.2522824809609866e+51	2.4647808521950751e+50	-4.6634959794088539e+51	4.0503554519004899e+50	1.6005114003327355e-03	1.3330851968972919e-04	3.7605515358946515e-12	5.6325670528085389e-13	1.1424175725566913e+24	8.8827471303470892e+22	2.1999219817832406e+24	3.6354084814439219e+22	-4.0749866198195581e+24	6.1144353528471750e+22
1.9420000000000000e+03	1.8886671840032374e+51	2.6371950530789626e+50	2.1026340685113696e+51	2.0782478104280324e+50	-4.3596877747762114e+51	3.4490216984977734e+50	1.6301040701050750e-03	1.1790488755905636e-04	3.7374717364670086e-12	5.7163008271698725e-13	1.0553675605858741e+24	9.1105513259250624e+22	2.2949223233904477e+24	3.6922600151838718e+22	-4.2296130927753905e+24	6.1939805030164694e+22
1.9440000000000000e+03	1.8586461373845328e+51	2.7446144373302395e+50	1.8804913182098004e+51	2.2866397112633068e+50	-4.6160930700138592e+51	3.7043753228940669e+50	1.6891841289287974e-03	1.4822175318529826e-04	3.7813240553199432e-12	5.8386271815008964e-13	1.0207605211821366e+24	9.0511337374627731e+22	2.2259089385081961e+24	3.8602366223453522e+22	-4.1801649943640132e+24	6.2148190526510404e+22
1.9460000000000000e+03	1.8793840024346839e+51	2.8273310084159340e+50	2.1659931559304310e+51	3.6696079865831781e+50	-4.4471643789949415e+51	4.0494889546227889e+50	1.6404228138324907e-03	1.7763154585111529e-04	3.8001215623596122e-12	5.9995015396692504e-13	8.2423967178116990e+23	9.0590492616792499e+22	2.3117557978360425e+24	3.8157638679851124e+22	-4.3164916875204886e+24	6.1514545770847862e+22
1.9480000000000000e+03	1.8812065233841577e+51	2.8397008776051092e+50	1.9038833365311398e+51	2.3473676313889074e+50	-4.5047499556719593e+51	3.7862205687526427e+50	1.5884489491948975e-03	1.1542639556299648e-04	3.9327605118993697e-12	6.1396601527521860e-13	7.7491090035026453e+23	8.9835807594502485e+22	2.3014009776685340e+24	3.8578362125755187e+22	-4.2860625982439287e+24	6.1354328931714441e+22
1.9500000000000000e+03	2.1903864420696160e+51	2.9701777423486074e+50	2.4602363820634513e+51	3.2433945634412462e+50	-5.2311831051784101e+51	4.6159139991755832e+50	1.9846187553088073e-03	1.8895145121487048e-04	4.0539542742979908e-12	6.2237859005490697e-13	7.6584562267297179e+23	9.1105767858991536e+22	2.3856299457323637e+24	3.8043844465206783e+22	-4.3726214480176999e+24	6.3047732982598712e+22
1.9520000000000000e+03	2.1400053201795659e+51	2.9067553129198852e+50	2.4309272640305730e+51	3.0450360660011106e+50	-5.2350455580228802e+51	4.2935399139195523e+50	1.8553976081981114e-03	1.5181374219340305e-04	4.1138002634164307e-12	6.1950616963830894e-13	7.1284095103428346e+23	9.0562366131042009e+22	2.3941074559876840e+24	3.8134201144671352e+22	-4.4319648786185444e+24	6.1100889787602613e+22
1.9540000000000000e+03	2.2157311762220337e+51	2.7429276597120083e+50	2.2347805278980940e+51	2.8800014054803091e+50	-4.9411718312919463e+51	4.3295836137631380e+50	1.7791175795659952e-03	1.6093615561566080e-04	4.1516811712891363e-12	6.1211158874562335e-13	7.0469966599078618e+23	8.9343085377581958e+22	2.4101455048076250e+24	3.6408601168253857e+22	-4.3846433312388794e+24	6.0687840450359882e+22
1.9560000000000000e+03	2.0493007324831331e+51	2.6348423245151996e+50	2.5080919393945121e+51	2.4859151927319943e+50	-4.9566530571776952e+51	3.9672373482069490e+50	1.5617743416545713e-03	1.0400605054071774e-04	4.1899491514154646e-12	5.9933810104748153e-13	6.7386081957015802e+23	8.9304734942311320e+22	2.4053465030029125e+24	3.6798945294885115e+22	-4.3950902280613875e+24	6.0067594305381230e+22
1.9580000000000000e+03	2.0593362050057732e+51	2.6045396401519868e+50	2.6629980088556037e+51	3.0895958387272455e+50	-5.0275380003514342e+51	4.0933091195256597e+50	1.8236861502102548e-03	1.6564617611275169e-04	4.2718823311549002e-12	5.9457160334872921e-13	7.0354439257469511e+23	8.8654738739835301e+22	2.4322178872849330e+24	3.6834566138014158e+22	-4.4263264482358700e+24	6.1128118438278703e+22
1.9600000000000000e+03	2.5079259398449381e+51	2.6422699349082649e+50	2.4414086644152083e+51	2.3103513020563595e+50	-5.2486538933654945e+51	4.2577990322971500e+50	1.7330346900831003e-03	1.2214067761334645e-04	4.2647840434030672e-12	5.7176646855090088e-13	7.6491185647733431e+23	8.9435649775785887e+22	2.4004997739591698e+24	3.7991917121860893e+22	-4.3728222509475689e+24	6.0987052917012581e+22
1.9620000000000000e+03	2.1533190905370335e+51	2.5691910551091465e+50	2.3074802590134345e+51	2.7214601786087572e+50	-5.0333511482896011e+51	3.8784148042047591e+50	1.6187328961554152e-03	1.4154756526676404e-04	4.2307738693881155e-12	5.5968070326347853e-13	6.4295548943475943e+23	8.6646840811424894e+22	2.3812484398398202e+24	3.7123158909727090e+22	-4.2823503298351425e+24	6.1044000793363913e+22
1.9640000000000000e+03	2.2893078341641612e+51	2.4632199247438197e+50	2.6602469420221696e+51	2.3371390533231607e+50	-5.3296598577560971e+51	3.9067880989108939e+50	1.6055733539868829e-03	1.0315329811754171e-04	4.3934810311478335e-12	5.4420063483814249e-13	6.7201132771964716e+23	8.6138932734250407e+22	2.3896878466522567e+24	3.7693695683983495e+22	-4.3551117095471910e+24	6.0010713178223287e+22
1.9660000000000000e+03	2.2138149858268508e+51	2.5999885359419665e+50	2.5892727649837661e+51	2.4060353727750330e+50	-5.4614435735415139e+51	3.7927734530845443e+50	1.7282037058263876e-03	1.1396490037095980e-04	4.4315978292781638e-12	5.0831080137663275e-13	7.1383139225308187e+23	8.5881212789385299e+22	2.4367241031831729e+24	3.7391454357749907e+22	-4.3470096421131020e+24	6.1168759513986751e+22
1.9680000000000000e+03	2.2065718122232108e+51	2.4198971409696511e+50	2.9827478667483559e+51	3.7322171785082345e+50	-5.4515514358624253e+51	4.4099259849467447e+50	1.7719632196825518e-03	1.6348508634954898e-04	4.3204484906718040e-12	4.7502573787400742e-13	5.6406694661089256e+23	8.4537612256222149e+22	2.3970402449586071e+24	3.7993526726879865e+22	-4.3582292965652865e+24	6.0203077440696662e+22
1.9700000000000000e+03	1.8774936022934713e+51	2.4193691465951706e+50	2.7404117194824036e+51	2.9453592319507822e+50	-5.5079133185354966e+51	3.6423230118340393e+50	1.7803359207963913e-03	1.5286636941397156e-04	4.2173832731500980e-12	4.2870420025092369e-13	7.5528331128210764e+23	8.5499460579554167e+22	2.4521174300782302e+24	3.6919330997978259e+22	-4.4186488690207799e+24	6.0856946315925532e+22
1.9720000000000000e+03	2.0731695098067268e+51	2.4467055963494131e+50	2.8041709766981577e+51	3.8206733051096986e+50	-5.4808967710308384e+51	3.9226477842021978e+50	1.9018976689098869e-03	1.9115511338916945e-04	3.9340395180675998e-12	3.8285683326506992e-13	7.9039862962081331e+23	8.2803303462219819e+22	2.3652829281566818e+24	3.7151448338671111e+22	-4.2833234090357413e+24	6.0138668664808544e+22
1.9740000000000000e+03	1.8335010689311369e+51	2.2132555502303160e+50	2.6850055527685048e+51	4.0281772582106007e+50	-5.1869799633296012e+51	4.2167468497154904e+50	1.9563861616553701e-03	2.3544460749439739e-04	3.4286440121936137e-12	3.0592060496743851e-13	7.5189613444404638e+23	8.2806974683653847e+22	2.3829364564792110e+24	3.7926880640002721e+22	-4.3087160515624910e+24	6.1200107483009804e+22
1.9760000000000000e+03	2.2461385117739502e+51	2.1173877254182901e+50	2.3978803033987130e+51	1.8196316559919578e+50	-5.3200943165681453e+51	2.9486911140592102e+50	1.6733335218308354e-03	1.1325370769916890e-04	3.7663049882429345e-12	3.4197855700546359e-13	9.2637609071727029e+23	8.0584128693807031e+22	2.3515224780824012e+24	3.5393426237782074e+22	-4.2335871592997010e+24	5.8769478181812387e+22
1.9780000000000000e+03	1.9643682239972056e+51	2.0694149603159848e+50	2.2767903140170379e+51	2.1515304860994798e+50	-5.0281236824641951e+51	3.5272251331532013e+50	1.7970190496921998e-03	1.6533378311328251e-04	3.6726825776016724e-12	3.0724052971484110e-13	9.3370811186064904e+23	8.2093017820438850e+22	2.4009989342678423e+24	3.6411051150613684e+22	-4.2569657051451021e+24	6.1180556401968203e+22
1.9800000000000000e+03	2.1113935053825859e+51	2.0289883450643036e+50	2.3652275937988137e+51	1.5671238346849185e+50	-4.8699435624554024e+51	2.4638377622415425e+50	1.4837396849815875e-03	9.3287615654805270e-05	3.5573022059826220e-12	2.7758549733125837e-13	9.5634160114213356e+23	7.9993814998868675e+22	2.3611888738185465e+24	3.6257644660702721e+22	-4.2033424910748309e+24	5.9181562077595851e+22
1.9820000000000000e+03	2.0830758469113726e+51	1.8622018315213155e+50	2.4628768277155327e+51	3.2147319709692604e+50	-4.7394731876771135e+51	2.8388577786825312e+50	1.6498883872815677e-03	1.4729164134384389e-04	3.3911021670528199e-12	2.5482921579178003e-13	9.4047107024112412e+23	8.0340480128860209e+22	2.2988201711565450e+24	3.6677045022211652e+22	-4.1711145588765355e+24	5.9215480629978915e+22
1.9840000000000000e+03	2.0203869250636639e+51	1.8805757033904635e+50	2.4366918399128249e+51	2.0789792116372266e+50	-4.8605410163602568e+51	2.8562573632994204e+50	1.4544638828610998e-03	9.4618101425518247e-05	3.2909875896453855e-12	2.3509766712432483e-13	1.0055291467617730e+24	7.8468973585417430e+22	2.3025614426167052e+24	3.5894618345738881e+22	-4.1396148081693159e+24	5.8424856261512764e+22
1.9860000000000000e+03	2.4025187804573649e+51	1.9774623497477645e+50	2.1909383024420960e+51	1.5541925710389691e+50	-4.9267053717777670e+51	2.4628197323954529e+50	1.5919078144444104e-03	9.9172971698308532e-05	3.2190356863889744e-12	2.1831842103352782e-13	1.0609228619643644e+24	7.7737201019065916e+22	2.2892304457878215e+24	3.5097322154023908e+22	-4.0794632977943998e+24	5.7961866030575922e+22
1.9880000000000000e+03	2.0875039946780204e+51	2.0790832232785429e+50	2.3045361682683114e+51	2.5246255546980789e+50	-4.7505128387305946e+51	3.2200616009454100e+50	1.6475157266938856e-03	1.4455433610321278e-04	3.0085473550914165e-12	2.0001135273400807e-13	9.8249957753208248e+23	7.7555012781342259e+22	2.2625741864316090e+24	3.5436476872644383e+22	-4.0004856227551277e+24	5.8012254402096216e+22
1.9900000000000000e+03	2.0151828854274800e+51	1.7274436261158801e+50	2.0513141940165491e+51	1.7946955240197931e+50	-4.7163292861564473e+51	2.3351248081380871e+50	1.6201173566633997e-03	1.3334748497364216e-04	2.9979359102467100e-12	1.8651515471703864e-13	1.0735895543173225e+24	7.7264593311701832e+22	2.2422562113809575e+24	3.5220231496242792e+22	-4.0281248715495676e+24	5.7014052914479170e+22
