#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7900000000000000e+03	1.7249929354900748e+50	1.9230464942135267e+50	7.1354930036141525e+50	2.5348822204418839e+50	-1.1418255264950119e+51	2.1459564345589085e+50	1.0785908493500048e-03	1.6062603896377020e-04	3.1567596902067783e-15	4.8214728642105468e-16	7.8367969197042623e+22	1.7498724524410140e+22	6.3677741244699665e+22	1.3899252093277348e+22	-1.5767676895601255e+23	1.1098580185630642e+22
1.7920000000000000e+03	3.0729020575242181e+50	1.7938784268576504e+50	2.2341062341003558e+50	1.8512464448521942e+50	-1.0601812768650814e+51	2.2051643314266183e+50	6.9578443605503308e-04	9.4320171829383396e-05	2.3687115908952663e-15	3.3702505345093448e-16	5.2629470374986177e+22	1.4709410716813380e+22	2.4557693255411602e+22	1.2666870278611691e+22	-1.5607331953757927e+23	1.0693944869339020e+22
1.7940000000000000e+03	3.1849464561397434e+50	1.3996495744151919e+50	4.3346485057965061e+50	1.9912921546949965e+50	-1.0936336229168214e+51	2.6681496136244229e+50	7.5158121670846885e-04	1.3794462203636570e-04	3.6152739750771358e-15	6.0774210159765150e-16	9.7953793257387982e+22	1.8521008538585118e+22	6.1050798519587285e+22	1.3002235821310247e+22	-1.6136414730155068e+23	1.0735890061915712e+22
1.7960000000000000e+03	1.7837602718572881e+50	1.1892129425634207e+50	1.8128132984378037e+50	6.8200949376162556e+49	-8.5176657467492166e+50	1.7982600201461058e+50	5.1192713078328201e-04	6.3016166111355839e-05	2.4884828599440142e-15	3.9258497160424988e-16	7.5580360497568344e+22	1.7620109433444676e+22	6.9490820673933706e+22	1.3766119933833497e+22	-1.6236981445764857e+23	1.1996763014647140e+22
1.7980000000000000e+03	4.5112848608927212e+50	2.3272295784919863e+50	2.6695820422299662e+50	1.1075732604998849e+50	-1.3397579657009007e+51	2.7871993201625147e+50	8.6015268823035431e-04	1.2218729563643555e-04	3.0466572635438556e-15	5.1887513326232644e-16	8.9181594392881162e+22	1.6744394291581110e+22	3.3878895693877064e+22	1.2865745280958785e+22	-1.4532459776907922e+23	1.1026673372001586e+22
1.8000000000000000e+03	1.9514368851835251e+50	1.4515643518231759e+50	4.4046227207705392e+50	1.7439941154262231e+50	-1.0876625050289921e+51	2.7685843240117507e+50	9.1744793785324119e-04	1.1706302056407240e-04	2.4974653149503266e-15	3.9437024973591352e-16	6.6301088864784475e+22	1.6472969697238870e+22	3.3979936190619456e+22	1.2767908178098857e+22	-1.3067005880941987e+23	1.0679469566105376e+22
1.8020000000000000e+03	3.3719798182465510e+50	1.7627056983641384e+50	7.0381912960931692e+50	2.9892554134497874e+50	-1.5432400849596977e+51	3.4533688002510562e+50	1.1479772680118611e-03	1.7541020937993752e-04	2.6205584840453919e-15	4.0389044139352443e-16	1.0324980878718692e+23	1.6295049132438423e+22	6.3010912726370088e+22	1.2550376074317729e+22	-1.5274347466460083e+23	1.0733047995705124e+22
1.8040000000000000e+03	1.9728555304427329e+50	1.0401184941160736e+50	1.2676981056495620e+50	8.0614849334721295e+49	-7.7962020601630626e+50	1.2872757596311359e+50	5.6874343521737562e-04	5.6067836047620250e-05	3.1314572175573734e-15	4.8289828859389008e-16	5.3503762539231215e+22	1.6751163147442777e+22	3.9436757403095940e+22	1.2559023880100662e+22	-1.4904192966877997e+23	1.0694894060996210e+22
1.8060000000000000e+03	3.0945511498176137e+50	1.2670918793606915e+50	5.8247999062151523e+50	1.9920705803815570e+50	-1.0921407835509312e+51	2.1746607180795011e+50	8.7699561811806562e-04	1.2157173008220890e-04	3.0667793116031230e-15	4.4911206895886506e-16	6.1517076687687061e+22	1.7205499990045723e+22	5.1925650610198902e+22	1.3585921069157586e+22	-1.7412910703808466e+23	1.0870790614940989e+22
1.8080000000000000e+03	2.9888149151375050e+50	2.6890044986077111e+50	5.2120987202676521e+50	3.1261725073102590e+50	-1.8534061235242387e+51	3.5706709255753187e+50	1.2071813008468707e-03	1.6437577410555724e-04	4.1438024922252870e-15	5.5741238691112873e-16	8.6389789695470356e+22	1.8170111438677875e+22	4.0748099705139385e+22	1.2903021302805539e+22	-1.7700805013770587e+23	1.0769843295390735e+22
1.8100000000000000e+03	2.5878163907588252e+50	1.5860604498402856e+50	5.3878336789806544e+50	1.4527956301838870e+50	-1.4202585214250609e+51	3.2268890379098355e+50	8.9498012384574385e-04	1.1664157976645713e-04	4.1135714539338506e-15	6.0023149379571658e-16	6.8312385372330113e+22	1.7269942855325188e+22	5.6297688349560258e+22	1.1904020491440988e+22	-1.3661955880049962e+23	1.0848706486938722e+22
1.8120000000000000e+03	2.4024949642561743e+50	1.3325797350796559e+50	5.3708955478423271e+50	2.1245966374345895e+50	-1.1783278118497873e+51	2.1245300075053140e+50	1.0389297474561545e-03	1.3573856025259179e-04	4.4014921551732347e-15	5.7837851973742480e-16	6.0644544352586400e+22	1.8827009158005674e+22	5.2709937833893016e+22	1.3369896474104360e+22	-1.6824330453544417e+23	1.1022756721302241e+22
1.8140000000000000e+03	1.5971680433103195e+50	2.1004764019022446e+50	2.4360380710532272e+50	1.1482584437180849e+50	-9.3406738450428518e+50	1.6686071142143830e+50	7.5896044724401758e-04	1.0000887580268254e-04	3.3538067590472116e-15	5.6958809828413050e-16	7.4031372691664733e+22	1.6582899750635852e+22	5.6037569721107969e+22	1.3513019216352061e+22	-1.7089012717722524e+23	1.2155372363040019e+22
1.8160000000000000e+03	3.3245437288020848e+50	2.4810201479210237e+50	4.5882501943461857e+50	1.9459925658193932e+50	-1.2744459195102665e+51	2.8852739369808418e+50	1.0753747182537521e-03	1.5167081292614200e-04	3.7585558111947141e-15	5.3114118643253243e-16	1.1099929128228656e+23	2.0318523450775487e+22	5.7224514225831575e+22	1.4734982094948066e+22	-1.8072540340307615e+23	1.2971391471598386e+22
1.8180000000000000e+03	2.5889888985060829e+50	1.2503384952899793e+50	2.0744811011358914e+50	1.1341407151836080e+50	-1.0312253708967545e+51	2.0589709062207545e+50	7.8393134091099710e-04	9.2011591190020072e-05	4.2385104698255247e-15	5.9502925433362569e-16	8.8599822646359991e+22	1.8124536619291457e+22	5.8959416223789390e+22	1.2851974461798690e+22	-1.6277904018219819e+23	1.1495125197904339e+22
1.8200000000000000e+03	3.1968387685843712e+50	1.8399026405547728e+50	3.3081334307253636e+50	1.6038300178640944e+50	-1.3185028417104388e+51	2.8132697108714830e+50	7.7782841236624591e-04	1.0541683177825698e-04	3.3323578675466642e-15	5.3456731736049943e-16	8.2557985315492299e+22	1.7711329480276563e+22	5.9171364384764563e+22	1.4280487973659165e+22	-1.6028470106798698e+23	1.1554354411095447e+22
1.8220000000000000e+03	3.2866450694152794e+50	1.5912450595480965e+50	3.1440088090460486e+50	1.9871875784399066e+50	-1.3387469175191533e+51	2.3653258903294087e+50	8.6099668017618420e-04	1.1378588420360620e-04	3.5607061381914150e-15	5.6882501177523969e-16	9.6795717552090909e+22	1.8139003280711454e+22	5.8730941891598745e+22	1.3798054823748608e+22	-1.6678083008471454e+23	1.1553144271289478e+22
1.8240000000000000e+03	2.6626374933948730e+50	1.9007552114019787e+50	6.1152991887769397e+50	2.4551403349947807e+50	-1.5179776061623709e+51	3.8168362650925401e+50	8.9300630841812210e-04	1.3990774328747089e-04	2.7881314256640836e-15	4.2582295859677402e-16	9.9939702904137391e+22	1.7800944431503184e+22	4.5984761096017893e+22	1.2761022624930214e+22	-1.5568510655950587e+23	1.0955813990603629e+22
1.8260000000000000e+03	4.1689655341081702e+50	1.2771643689023944e+50	1.4366133453167843e+50	6.4371727154597218e+49	-1.2439895114058269e+51	2.7076196753135368e+50	7.5571564648966628e-04	1.1534183154374859e-04	3.7230564199847608e-15	6.2553046488538457e-16	1.0197829542553734e+23	1.7322068848317536e+22	6.7858743730169126e+22	1.1462843465550635e+22	-1.6015807491273153e+23	1.0809486121712224e+22
1.8280000000000000e+03	1.6803390963306373e+48	2.1882855779708381e+50	4.7099782262391806e+50	2.8288744763886215e+50	-1.0003405264804623e+51	1.9334554171721718e+50	9.0195340438226329e-04	1.5661813938762674e-04	3.0576883460160123e-15	4.5675897158279117e-16	1.0319395883952750e+23	1.8787660175960873e+22	6.2267135407898946e+22	1.4251702390284620e+22	-1.6698003999926849e+23	1.1550397371723521e+22
1.8300000000000000e+03	1.3703247860545608e+50	1.7355553030765561e+50	2.8385044083221696e+50	1.4358676171243914e+50	-1.1719284965878423e+51	2.1091064186612075e+50	6.9586013780119718e-04	9.2164051271384240e-05	2.1527619110089156e-15	3.9445720952677848e-16	7.8262413305020854e+22	1.7040050859783221e+22	2.2387429443047329e+22	1.2938171872333800e+22	-1.5603323575656625e+23	1.1326780755360960e+22
1.8320000000000000e+03	3.5034572600327060e+50	1.3803731536648754e+50	2.0718893632686929e+50	1.2126489886344227e+50	-1.0408083994118665e+51	1.7254935919398669e+50	8.3698067284825744e-04	1.2032986991942625e-04	3.0844007029415618e-15	4.9927962865394462e-16	7.2115790710733177e+22	1.6620651572342332e+22	4.8054550303171112e+22	1.4738297204940309e+22	-1.8024758092152940e+23	1.2872878134335816e+22
1.8340000000000000e+03	4.1125444764706279e+50	1.8314191137378262e+50	6.9779076628353414e+50	2.7543808709016698e+50	-1.4271209810196824e+51	2.7906399427355142e+50	8.7648056423597447e-04	1.3873424715065200e-04	2.8770560617033966e-15	4.5172831211471881e-16	1.0560433657487422e+23	1.7650626600422815e+22	6.9450441598240788e+22	1.3141256019180022e+22	-1.6153504189121064e+23	1.0919603736405449e+22
1.8360000000000000e+03	2.8266815159120377e+50	1.2044136732355477e+50	1.5807804970762610e+50	7.2920500365932203e+49	-9.1711403560174660e+50	1.7952857383085915e+50	6.0841645113730728e-04	8.0080967015875651e-05	2.5275652019970119e-15	4.3062254587384521e-16	7.0044126734066968e+22	1.7927757456747079e+22	4.7099314024949918e+22	1.2491956990494365e+22	-1.4333563704341316e+23	1.0851523267472294e+22
1.8380000000000000e+03	3.0623516160281637e+50	1.2468143911487860e+50	1.6837763580208129e+50	1.0942450271368146e+50	-1.1090829204665604e+51	2.6480043245557082e+50	8.0008427041028786e-04	1.0453378835471317e-04	3.1663575725322803e-15	4.7710205129867935e-16	9.6981643708164009e+22	2.0314406276463518e+22	4.4499600569405077e+22	1.3416766754815866e+22	-1.6300340491073977e+23	1.1324092988647614e+22
1.8400000000000000e+03	-1.0829994779096875e+50	2.4222792852039143e+50	3.3605977299552811e+50	1.3550286414559818e+50	-7.8389791175204536e+50	1.9510573370790379e+50	8.0949426551485317e-04	1.1415488007559961e-04	3.7449670048117797e-15	5.5111246811558834e-16	7.1702413398887792e+22	1.8968031353662066e+22	4.0426696936068030e+22	1.3230699307620935e+22	-1.5979935288502204e+23	1.0838181698296516e+22
1.8420000000000000e+03	-3.2443698879570164e+50	2.4149968881117446e+50	8.4301529766724699e+50	2.8797849193168227e+50	-1.0971901810341110e+51	2.2003844409301120e+50	1.1263762677879055e-03	1.7947401346995516e-04	3.3845361598600571e-15	5.0788959760318264e-16	7.8678075074361843e+22	1.9802358934586230e+22	8.4955347961967639e+22	1.4345228466660162e+22	-1.7734306850122459e+23	1.2973559450635306e+22
1.8440000000000000e+03	4.2793146058188343e+50	1.2452863704818773e+50	2.3709446882163512e+50	9.8023178134031604e+49	-1.2869502069528736e+51	1.9618502546800373e+50	9.6994228386061883e-04	1.0516890671234105e-04	5.3124441441625587e-15	6.8350776978605288e-16	7.3854849935227325e+22	1.7488359383722621e+22	3.7568501036640664e+22	1.1380452743999400e+22	-1.5669273771788303e+23	1.1304808503345324e+22
1.8460000000000000e+03	4.4166498799786331e+50	1.4341593834043819e+50	9.5667374208439870e+49	9.5945524432988998e+49	-1.2146931358484399e+51	2.3464093662812149e+50	8.3491810443932083e-04	9.0376526546039575e-05	4.0581914730152168e-15	6.3832576158619017e-16	1.0378849491552283e+23	1.7358246004077455e+22	3.8854918729889458e+22	1.3444837093901207e+22	-1.6625681512586526e+23	1.1316207184075360e+22
1.8480000000000000e+03	-3.0291664751226450e+48	2.1732851688654426e+50	8.2032250719986834e+50	3.5974587190367198e+50	-1.4527881418176734e+51	3.2156372701752273e+50	1.1330743723464781e-03	1.7885088069468941e-04	3.6860960181628341e-15	5.2521385647714461e-16	1.1031694749775909e+23	1.9895784859555989e+22	5.0727682840413069e+22	1.3251279740454239e+22	-1.6989455597636792e+23	1.1760700197642808e+22
1.8500000000000000e+03	3.1658141419817534e+50	2.4824700230651444e+50	8.1130726692145829e+50	2.8282083584917959e+50	-1.6868430305314177e+51	2.8805136294730460e+50	1.0961750978903918e-03	1.5945729078515060e-04	4.6762481622195751e-15	6.8253937153444723e-16	8.0488826156029349e+22	1.7734062531905059e+22	3.6144364959336541e+22	1.2222918557604365e+22	-1.5367285530359864e+23	1.0581498107608590e+22
1.8520000000000000e+03	1.3923310768789031e+49	2.3390573302788976e+50	6.0577710157006497e+50	2.6447814699297404e+50	-1.5400219815693155e+51	3.0029761346788768e+50	1.0033794036813609e-03	1.4948627238619812e-04	3.3148875578582917e-15	4.8320693307855264e-16	8.8030397202198864e+22	1.8725740521967489e+22	5.9210977187791423e+22	1.2509343975181031e+22	-1.6028961285336476e+23	1.1020146455627145e+22
1.8540000000000000e+03	4.5665061585988664e+50	1.9415872696820282e+50	3.8061639850806835e+50	1.6575201061301675e+50	-1.5638129666408093e+51	3.1958615954776103e+50	9.2513170045238928e-04	1.2763813006383141e-04	4.0754629839259939e-15	6.3545094323234014e-16	1.2246015690797778e+23	1.8941933897330614e+22	6.2382242463781136e+22	1.2338958347258261e+22	-1.7909372096355518e+23	1.2095505901887435e+22
1.8560000000000000e+03	6.4783835679297627e+50	1.0011100687270377e+50	5.3208461407811330e+49	7.0283749178482264e+49	-1.2361386914267920e+51	1.8913326683400792e+50	7.2741477090705294e-04	8.0272457885048189e-05	3.7398094553543717e-15	5.5178221188353790e-16	9.0664720298065934e+22	1.7535511691655702e+22	6.0731954616756628e+22	1.3584666619191006e+22	-1.6671460039266682e+23	1.1556470269952624e+22
1.8580000000000000e+03	2.7736610334319387e+50	1.0789208954873465e+50	1.5357721563599703e+50	6.7050721857444092e+49	-6.7374034564402389e+50	1.2602537294043986e+50	6.4630695768999277e-04	6.7510964872878897e-05	2.7965323684209845e-15	5.0063455378361670e-16	9.7199864087285357e+22	1.9312229013360002e+22	5.2806986059723611e+22	1.3160550642335567e+22	-1.4924848806692139e+23	1.1154606285148794e+22
1.8600000000000000e+03	5.1482149707647323e+50	1.2634171661686427e+50	3.6089609934817742e+50	1.4380663168256562e+50	-1.0829587878203577e+51	1.7739531816276288e+50	7.4352540128534337e-04	1.1126254307649939e-04	3.4845639098614268e-15	5.4869936617808048e-16	1.0470543759263455e+23	1.9434387983386198e+22	4.6084400962525748e+22	1.4028994566638107e+22	-1.7070894959475273e+23	1.1769974703759389e+22
1.8620000000000000e+03	3.7774966169625046e+50	1.3640623646168389e+50	3.4901581191882682e+49	8.3057725996213407e+49	-1.3676139972581760e+51	2.4208739769907762e+50	7.8618812871658270e-04	1.0518469367808961e-04	2.5516328915518064e-15	4.1287809678255400e-16	1.3163212589083011e+23	1.7943091410729127e+22	7.1167339169125604e+22	1.3893329462142381e+22	-1.8573296607404143e+23	1.2471457314201041e+22
1.8640000000000000e+03	3.2336604071784773e+50	2.6418856638213283e+50	9.0568237678976109e+50	3.4560606562118140e+50	-1.6841421416177095e+51	3.1348817044584379e+50	1.2603908552380567e-03	1.7014758551454578e-04	4.0578649036586587e-15	5.9728075010116794e-16	8.6450245432308683e+22	1.9512478616116171e+22	5.5721683732968682e+22	1.3956856888703863e+22	-1.8890230833177024e+23	1.2671797539644151e+22
1.8660000000000000e+03	4.7961710137140038e+49	1.9975122551222939e+50	6.1208921047078942e+50	1.9884414931049771e+50	-1.3782584502411520e+51	2.8769140714794106e+50	8.8938937389337067e-04	1.4795813588268605e-04	2.5273878721467089e-15	3.6496370637491661e-16	1.1680812265903205e+23	1.7230913874983609e+22	4.9355135245682465e+22	1.0987118342562352e+22	-1.4891993975564863e+23	1.0861962992747878e+22
1.8680000000000000e+03	2.2259623191663800e+50	1.3577676764117990e+50	2.6896907047795596e+50	9.7639429558196449e+49	-1.1020280253071526e+51	2.4158692125970111e+50	7.5655976569333314e-04	9.4957661985197920e-05	3.0824991755724906e-15	4.8626969775148784e-16	1.1321363993791668e+23	1.8960710396010757e+22	6.0489182307992270e+22	1.3151161227557145e+22	-1.7889488955672766e+23	1.1908768077709713e+22
1.8700000000000000e+03	1.1817393047356608e+50	1.7755000678202126e+50	2.4928802991526226e+50	1.4429033365590181e+50	-1.0297705842753207e+51	2.5081152860501725e+50	1.0083032387571765e-03	1.3723386860888315e-04	3.2423402327305692e-15	4.7717345894125448e-16	1.0704657646835906e+23	1.9533702849342367e+22	3.4227622699550890e+22	1.2413245035455921e+22	-1.6167030223063403e+23	1.1366181511498935e+22
1.8720000000000000e+03	7.1967685084489975e+49	1.9221555484672527e+50	3.1759580486656742e+50	1.1329248157978418e+50	-1.1373187864397472e+51	2.2238385160796688e+50	6.7850928249935799e-04	8.7131815813730918e-05	3.1582205981474996e-15	4.4774804091962977e-16	9.2105072285961702e+22	1.9583744684330553e+22	5.4681261719017260e+22	1.4090629968225005e+22	-1.6640844697352177e+23	1.1853412525096082e+22
1.8740000000000000e+03	1.4403471969646704e+50	2.0706085378388317e+50	7.3827540373893086e+50	2.2357122526439614e+50	-1.6964017648396340e+51	3.4422665254031939e+50	1.0581748913182916e-03	1.3866460893533167e-04	4.1107679032828296e-15	6.0901174367594508e-16	8.3933516648082120e+22	2.0558735317304795e+22	4.8714282107862021e+22	1.4211178804851226e+22	-1.8107216552121862e+23	1.1910736639173843e+22
1.8760000000000000e+03	5.4982513295186940e+49	2.3436828687930179e+50	3.3388484996202540e+50	1.2270802408796685e+50	-1.5675834421173745e+51	2.6054912932844811e+50	1.0489093705329676e-03	1.1255753087021446e-04	5.3077263133355791e-15	7.0374643130803916e-16	7.7037781789122576e+22	2.0032901226615248e+22	3.8926379065195752e+22	1.3779429448121116e+22	-1.8396673660114935e+23	1.2293270087182901e+22
1.8780000000000000e+03	3.9291629575910942e+50	1.5571941185615324e+50	5.5475986479257664e+50	1.5880027981569851e+50	-1.3872139918401556e+51	2.8031605891317852e+50	8.2730020393839959e-04	1.0915755125616926e-04	4.1403543119703548e-15	6.4754062543611017e-16	1.5204911782758299e+23	2.1497821661552372e+22	7.3598095989072552e+22	1.3494116203476940e+22	-1.7576928553653185e+23	1.2933250886930075e+22
1.8800000000000000e+03	2.9473577696087815e+50	1.2167142592432310e+50	1.3291778956039983e+50	1.0688741398647686e+50	-9.7857882369910618e+50	1.3442037651174195e+50	7.0886645737749194e-04	9.2941017951880451e-05	4.1449566092061456e-15	6.7640890439717121e-16	9.4188060385900753e+22	1.8455950032399401e+22	6.5301062607517348e+22	1.3858885811616927e+22	-1.8857320692368207e+23	1.2206098837817723e+22
1.8820000000000000e+03	3.7032052345257263e+50	2.0095233499001493e+50	8.4726193505416970e+50	2.8674391433379298e+50	-1.4840719672525718e+51	2.6029393468973514e+50	9.9333418878905970e-04	1.3797956831741208e-04	4.0687879151759712e-15	6.4903522015487239e-16	1.3581315067323033e+23	1.9150045959359180e+22	4.5156427851981209e+22	1.2091474847587226e+22	-1.6384151816512423e+23	1.0448859548611047e+22
1.8840000000000000e+03	4.9821328445668599e+50	1.4579989567721486e+50	3.7986665543188639e+50	1.7926500624969260e+50	-1.2649630637625602e+51	1.9864458427944173e+50	8.0876967587519271e-04	9.8238999544441807e-05	3.6848871081494455e-15	4.8663753011065145e-16	1.0787315042552464e+23	1.8416882049421094e+22	4.7225742320301823e+22	1.1848905349557249e+22	-1.6225277099706718e+23	1.1834039717463543e+22
