#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.1240000000000000e+03	9.7946734446822886e+50	9.0300840518912913e+49	2.1176469359337346e+51	1.2958838396945633e+50	-2.1865159346005319e+51	1.3954209366712546e+50	1.3111866962631457e-03	7.3341632758693195e-05	7.4282656179792067e-14	4.7293167832780877e-15	-9.6771778444034888e+23	3.0511436209481214e+23	4.9334923022185855e+23	6.5948608016463375e+22	-2.8090842083762275e+23	1.5962156634491946e+23
1.1260000000000000e+03	9.4712810166053631e+50	7.5044816198723237e+49	2.0143021739681928e+51	1.2452848984852474e+50	-2.0214942181099599e+51	1.4315371199605868e+50	1.1642862353307788e-03	6.6476670003280943e-05	6.8198570568955257e-14	4.4015050119865207e-15	-7.8171600708432519e+23	2.6592628056987206e+23	5.1552999912156891e+23	5.2012629773139623e+22	-3.1676459354211755e+23	1.4468848880539713e+23
1.1280000000000000e+03	9.9154282988874442e+50	8.8149341515380642e+49	2.2326198384004163e+51	1.3350888273667608e+50	-2.0990845122672935e+51	1.3905791049988177e+50	1.2297477348998075e-03	7.0186721652263116e-05	7.3004571387329652e-14	4.4378750343535509e-15	-8.7532801240498108e+23	2.7612960038333105e+23	5.8927553677375080e+23	6.6037676764335318e+22	-3.8840717356976981e+23	1.4156881700683144e+23
1.1300000000000000e+03	8.5259383596100564e+50	8.3867280221794413e+49	2.1097789701468508e+51	1.1197526600552198e+50	-2.2287484156004529e+51	1.3498885014456976e+50	1.2633142330606383e-03	6.7760901681903013e-05	7.7130151494794764e-14	4.7015313571079715e-15	-8.6500566981724996e+23	2.5744079555325200e+23	6.1840470014781145e+23	5.4116491756266704e+22	-5.6877531074124869e+23	1.1489456695375548e+23
1.1320000000000000e+03	1.0043128336276602e+51	7.9479618906971728e+49	2.2161820481041766e+51	1.4308503903922436e+50	-2.1289387260660645e+51	1.4739275312270794e+50	1.3570057782474432e-03	9.3863346001069951e-05	7.2070997357157134e-14	4.5247614695189656e-15	-8.7679055002496912e+23	2.9665762312009518e+23	6.3925562161574081e+23	7.4317707542398446e+22	-7.0609243348072571e+22	1.6829555722976932e+23
1.1340000000000000e+03	1.1459807767459099e+51	1.0890593725646747e+50	2.2752183714208246e+51	1.3908629353865237e+50	-2.3572649017570570e+51	1.6504851288101535e+50	1.3756159390418880e-03	8.9095269251501561e-05	6.6836654430492205e-14	4.2128831435036352e-15	-9.2908492624528348e+23	2.8723840688932235e+23	4.8731639555458221e+23	5.3692711627886139e+22	-1.8427607665397461e+23	1.4137873742475134e+23
1.1360000000000000e+03	1.3379285714659238e+51	1.0609333760759359e+50	2.4412243960754744e+51	1.3764688567137443e+50	-2.5257777412936395e+51	1.7413180267166968e+50	1.5575712390373086e-03	1.0083823844452183e-04	7.8367730348143846e-14	4.6575527461346538e-15	-7.6941036176633624e+23	2.6990777804307962e+23	6.1394864286930733e+23	6.6608064925517136e+22	-1.8368313003157672e+23	1.4579318543984378e+23
1.1380000000000000e+03	9.6488457705666288e+50	9.5521660247904671e+49	2.1212220832357676e+51	1.2883737348741166e+50	-2.2865255728658810e+51	1.5187062795422235e+50	1.2963314648383819e-03	7.6827289504452164e-05	7.2340262189477398e-14	4.5682327663687762e-15	-1.2094724486800748e+24	2.8674351303050608e+23	5.9996959090538912e+23	6.4113285977144140e+22	-5.3836682423602939e+23	1.3639090599604647e+23
1.1400000000000000e+03	1.0205654232661915e+51	9.0376413495877798e+49	2.2255293767425438e+51	1.4430106893789151e+50	-2.2388958269579394e+51	1.6462156603257832e+50	1.3180449163836406e-03	8.6114986700663539e-05	6.9837366610667087e-14	4.4150871173050542e-15	-8.4162376809332810e+23	2.6356746005364606e+23	5.9983914442930928e+23	5.2631205982191334e+22	-2.8721092025874858e+23	1.3180429701764550e+23
1.1420000000000000e+03	1.0950328293177387e+51	9.5847025923894434e+49	2.2456867970435722e+51	1.4562752427559091e+50	-2.1986096025574307e+51	1.5221351128203221e+50	1.3408058633451326e-03	8.2340658367980373e-05	6.7122241296279119e-14	4.0563721270854805e-15	-1.0956341750616806e+24	2.9191663218440238e+23	5.5160512113724971e+23	6.5824315471139940e+22	-4.0265974132407514e+23	1.3136706760779295e+23
1.1440000000000000e+03	9.6952905253900250e+50	8.7999229787930834e+49	2.3552587675970594e+51	1.4513440950717613e+50	-2.2567708142793302e+51	1.4709467841604529e+50	1.3566789745805385e-03	7.5677386050510380e-05	7.5164786854631939e-14	4.6130254935197112e-15	-1.1119550266314693e+24	2.6725176292233885e+23	7.1988426203205475e+23	6.8493947996105981e+22	-5.5393256851367789e+23	1.3261000088720170e+23
1.1460000000000000e+03	1.1461654942367131e+51	9.5514437952028054e+49	2.4304548323572757e+51	1.7371974119446831e+50	-2.2434904313701009e+51	1.6767716547145232e+50	1.4482004523648413e-03	1.0665550104644092e-04	6.9952407967177760e-14	4.2494299086690159e-15	-6.4816635686842756e+23	2.6330213299823112e+23	4.8426440765010710e+23	5.5293697903910315e+22	-1.8248748776142542e+23	1.3201261076809210e+23
1.1480000000000000e+03	7.4324987543673485e+50	7.5744715612681128e+49	1.8102325876768114e+51	1.2866272378564386e+50	-1.7424217580931281e+51	1.3227809597144220e+50	1.0899412508901696e-03	7.0501642974644049e-05	5.6092782059274985e-14	3.9836397463820853e-15	-1.0694517217101439e+24	3.0774121324630477e+23	6.0832239259256376e+23	6.8207320691208087e+22	-1.7124671126532033e+23	1.5630054774890823e+23
1.1500000000000000e+03	1.0219769019078614e+51	9.7254843758785734e+49	2.3312327299730998e+51	1.4248460876117490e+50	-2.2092109893751281e+51	1.4980066959258440e+50	1.3272806551543610e-03	7.8223230242430847e-05	7.4796929310960043e-14	4.4226608692205697e-15	-9.5128409991679795e+23	2.8668695218311498e+23	6.0194421369674484e+23	6.6404012894527773e+22	-9.0111554807584342e+22	1.5802046939575446e+23
1.1520000000000000e+03	1.0441114085590928e+51	8.6729571276278687e+49	2.3283858101797589e+51	1.5329144409536528e+50	-2.1997099094074423e+51	1.6799852529177356e+50	1.2910094863141325e-03	8.0500043436576715e-05	6.4679237758655169e-14	4.2098115798974664e-15	-1.1624977098708184e+24	2.8484820995173716e+23	5.0792862699137008e+23	5.5958730117688863e+22	-3.1464067106430622e+23	1.4831151320512095e+23
1.1540000000000000e+03	1.0274235399228011e+51	8.2558212316053174e+49	2.1861210956969171e+51	1.3256030722757017e+50	-2.1084480402109423e+51	1.5709452094408008e+50	1.2601229588591523e-03	7.7368271403114794e-05	6.6870340998159485e-14	4.3254977945192896e-15	-9.9994866109126448e+23	3.0479594453384428e+23	5.2933211932728599e+23	6.6512176312174393e+22	-1.7417457652252211e+23	1.4480429417553114e+23
1.1560000000000000e+03	8.7012353123419854e+50	7.9512307516900035e+49	2.1934851081371671e+51	1.4238922662782041e+50	-2.0371632557624301e+51	1.4455403695378038e+50	1.2146486989239639e-03	9.0345370042562134e-05	6.3622855942229849e-14	3.8972417192217894e-15	-7.2534699875243992e+23	2.7912927067246596e+23	5.2023733534597739e+23	5.6612720234642228e+22	-1.4816291766320875e+23	1.5285532527747227e+23
1.1580000000000000e+03	1.2509916444456112e+51	1.1904690191023757e+50	2.4070478704904247e+51	1.5243577116856220e+50	-2.5183175128737674e+51	1.8412319964407603e+50	1.4792265135607021e-03	9.7691834740410227e-05	7.0053253537122355e-14	4.3208686364139730e-15	-9.0188019445388786e+23	2.6544911291857108e+23	6.0154835264668127e+23	6.3042109369781177e+22	-2.9569010299841093e+23	1.3414760768393600e+23
1.1600000000000000e+03	1.1735781422778330e+51	1.0511477827612377e+50	2.3960240050853855e+51	1.6205890492145163e+50	-2.3662610445898587e+51	1.7299601179244369e+50	1.3709058073155056e-03	8.5677599783127000e-05	6.7322901395875304e-14	4.1949806189333812e-15	-7.3923625692809119e+23	2.7096114232580419e+23	6.3282826226733585e+23	6.8129743337559700e+22	-2.1502369555752207e+23	1.5711612847849941e+23
1.1620000000000000e+03	1.0816372803684480e+51	1.0868088818649307e+50	2.3230921842104066e+51	1.4383817375811704e+50	-2.2861057304520249e+51	1.6292253154538632e+50	1.4393961196830720e-03	1.0952906468711680e-04	6.4528322280935687e-14	4.0325238587281909e-15	-1.1784634495924327e+24	2.8696624274428569e+23	5.6002242071010878e+23	6.2236801882738899e+22	-3.7296273148229649e+23	1.2553230042247745e+23
1.1640000000000000e+03	1.0488197030988279e+51	1.0553135602373966e+50	2.1824849619891071e+51	1.5978379707956255e+50	-2.2278325065311690e+51	1.7745440461689365e+50	1.2850091905739303e-03	8.8093165438728850e-05	5.9472498310640162e-14	3.8750967735871572e-15	-9.7448811303953506e+23	3.0935434089341086e+23	4.6463119940646853e+23	6.8166823320980111e+22	3.2697251032557540e+22	1.7033729156003359e+23
1.1660000000000000e+03	1.0009306020873095e+51	9.5519027692918371e+49	2.2941235951345207e+51	1.4387207354322496e+50	-2.3868842724855507e+51	1.7181607201914506e+50	1.2640972243214412e-03	7.4888973708131599e-05	6.8884650871343572e-14	4.1311775154526932e-15	-7.5836794920948659e+23	2.8224129188950804e+23	5.5960125618746875e+23	6.0582595234639060e+22	-9.0559332475995236e+22	1.5766353981185636e+23
1.1680000000000000e+03	1.1130052812692025e+51	1.0233127902123174e+50	2.2691100825976246e+51	1.5546266380172684e+50	-2.1293162706267676e+51	1.5965029100434245e+50	1.4525209666181741e-03	1.0883439965037910e-04	6.6151268817778009e-14	4.2660822992584404e-15	-1.0060348007862315e+24	2.7038483466344763e+23	6.5596016355723851e+23	6.1475456036713762e+22	-4.9132756177171347e+23	1.3050790796050342e+23
1.1700000000000000e+03	9.0943887554617670e+50	8.5176331021505469e+49	1.7821597510937669e+51	1.3008628727516000e+50	-1.7880783796874490e+51	1.5623034335376810e+50	1.0945762676325349e-03	8.1463313654885013e-05	5.0353358794992339e-14	3.5353214640243291e-15	-8.7100824893216565e+23	2.5906001946614498e+23	5.7310941909809278e+23	6.5701000273495104e+22	-2.0930615274756312e+23	1.3216156639107465e+23
1.1720000000000000e+03	1.1068731114897695e+51	9.3561711307271450e+49	2.5819560654024108e+51	1.6562731492566448e+50	-2.4879205632150854e+51	1.8033721346964920e+50	1.4154187192397653e-03	8.1645158245603248e-05	7.3039054400465520e-14	4.3438577400607336e-15	-9.7346776556751459e+23	2.8623097634171878e+23	6.7062430622380310e+23	6.2830315853971322e+22	-2.4482773018865804e+23	1.4376930382010480e+23
1.1740000000000000e+03	9.7342564126605991e+50	9.2903731970865397e+49	2.1748334091145926e+51	1.5423194044837973e+50	-2.0439917888833393e+51	1.5542639201956798e+50	1.1946686953561970e-03	7.5384804214951667e-05	5.4371064614138013e-14	3.6446288943390036e-15	-9.2548243807635462e+23	2.7648949191128030e+23	6.2502342727112267e+23	6.6916460628760710e+22	-3.0620004070859685e+23	1.3475155516715388e+23
1.1760000000000000e+03	9.4629231369745636e+50	8.8591191799981534e+49	2.2000111370820343e+51	1.4427452027027947e+50	-2.2470478032960221e+51	1.7489230902188957e+50	1.2603728774670283e-03	8.7698911313768032e-05	6.0935236784077230e-14	3.9520582549820101e-15	-1.0160742792508133e+24	2.4972891667111112e+23	6.7169980123553486e+23	6.4121026860086874e+22	-3.6160450929073502e+23	1.2565704550840877e+23
1.1780000000000000e+03	9.5247849981220165e+50	8.6915865044123672e+49	2.2223726119235086e+51	1.6316822240799572e+50	-2.1895059285302895e+51	1.7387241659285591e+50	1.2069879825471962e-03	7.9293035991783651e-05	5.7367614585067349e-14	3.7304531838711187e-15	-1.2505617250146635e+24	3.1411756024338333e+23	5.0670999796544581e+23	7.0742448695326945e+22	-1.3071544437153808e+23	1.5969238010173703e+23
1.1800000000000000e+03	1.1018535673458706e+51	1.0582088539252354e+50	2.3209479102378042e+51	1.5218006008068779e+50	-2.2482979669457231e+51	1.6820620711233968e+50	1.2927587884323400e-03	8.0047662624105828e-05	6.4269222044608596e-14	4.0538682233448405e-15	-9.7121099077973479e+23	2.7259632504545232e+23	5.4806569636602190e+23	6.7272681690418196e+22	-2.8372582370685808e+23	1.4847069567861289e+23
1.1820000000000000e+03	1.0814697153512254e+51	1.1275041126041799e+50	2.3425748415104092e+51	1.5415304286242653e+50	-2.3876680948891354e+51	1.8432980585781702e+50	1.3475391516417664e-03	8.8368045230558304e-05	6.0232252127677628e-14	3.9760932806245046e-15	-1.4068396110268306e+24	3.1176503731011760e+23	5.9088634972780114e+23	5.5738144278567404e+22	-2.0764884271945002e+23	1.3386797014407866e+23
1.1840000000000000e+03	1.1993719557770977e+51	1.2029703747850614e+50	2.4314745933275218e+51	1.8848920180766682e+50	-2.4033394264413198e+51	2.0292704516840117e+50	1.4633297844915524e-03	1.0263839601741380e-04	5.5756888028486719e-14	3.4876580070083297e-15	-8.3595934413569818e+23	2.8265752316490082e+23	5.7252809243493028e+23	6.4626266879153024e+22	-1.4543162441959291e+23	1.4894767257998731e+23
1.1860000000000000e+03	9.4985795724997091e+50	9.1771664725509456e+49	1.9743595402273645e+51	1.3326395521283255e+50	-2.0202676531314139e+51	1.4720211572402759e+50	1.1183676188051383e-03	6.6356895362043608e-05	5.8464161712340804e-14	3.9061822139725232e-15	-7.4928463970299594e+23	2.8885287060968679e+23	4.7987576944716159e+23	6.1264818261578725e+22	-4.3115949700984781e+22	1.5513981192851302e+23
1.1880000000000000e+03	1.1690019911486651e+51	1.1253988741547517e+50	2.3917386843164485e+51	1.6815178966016193e+50	-2.3114625630780284e+51	1.8404347748467460e+50	1.3360847550805107e-03	8.9502355451545176e-05	5.7809887571617419e-14	3.6649985829107158e-15	-6.5559096010670504e+23	2.5746083863115467e+23	5.9595414291356876e+23	7.6968046004731304e+22	-2.2481129477271183e+23	1.4429437553235476e+23
1.1900000000000000e+03	1.0563093378963968e+51	1.0411543143967993e+50	2.2825094555638040e+51	1.6071989793342648e+50	-2.2645184814484214e+51	1.7732247513889030e+50	1.3017429938908471e-03	9.2448694470594943e-05	5.5333869421548600e-14	3.7559360097328491e-15	-1.0289221001116006e+24	2.7150195388720373e+23	5.1938247835858326e+23	5.3277716903321733e+22	-3.3566456416692283e+23	1.2915796638707004e+23
1.1920000000000000e+03	1.0489464178005849e+51	1.0949625674321454e+50	2.2579318407863479e+51	1.8614787514373660e+50	-2.2272650363470322e+51	2.0979324118467892e+50	1.3172505702744532e-03	1.0134123504895815e-04	5.1485214192003601e-14	3.5620224309968762e-15	-9.9143799783699886e+23	2.9628170881384109e+23	5.1415235108397666e+23	6.6334106698500046e+22	-2.6791247601514125e+22	1.5380741547644945e+23
1.1940000000000000e+03	9.1872156081553072e+50	9.5290319572748162e+49	2.2129802355078075e+51	1.6266425728114973e+50	-2.1027978593019312e+51	1.6519119672681800e+50	1.2316682688282669e-03	7.9561330989858737e-05	5.7610904777294167e-14	3.7331023785177116e-15	-1.5693410489134077e+24	3.3004908837324117e+23	6.5770423639110303e+23	6.9083199178542951e+22	-3.0818704979277901e+23	1.6157481029254064e+23
1.1960000000000000e+03	1.1177534366065778e+51	9.8767366121128804e+49	2.3332962654291670e+51	1.5769902090216898e+50	-2.2839093712555201e+51	1.8920366342491085e+50	1.4133255502140510e-03	1.1163925788139688e-04	5.7815548292136732e-14	3.7423841910884055e-15	-6.4691436661294353e+23	2.8191007789764027e+23	4.2336069687646333e+23	5.9909114537909206e+22	5.6512750270794575e+22	1.5619241481021472e+23
1.1980000000000000e+03	9.3756053747282990e+50	8.6321298111560510e+49	2.2029347675195765e+51	1.7136678585000487e+50	-2.3175246535103992e+51	1.8384225088970508e+50	1.2217746284181319e-03	8.0336600787053270e-05	4.8511470951262981e-14	3.3342631525650089e-15	-7.9847299884558798e+23	2.6472309874179591e+23	5.3688045090035984e+23	6.6649909462117944e+22	-3.4968783594880665e+23	1.3202414590999346e+23
1.2000000000000000e+03	8.8727801046112920e+50	9.1419645462024051e+49	2.0567027015078777e+51	1.5118600283759414e+50	-2.1534818094903112e+51	1.7411178624878662e+50	1.1272274156292612e-03	7.5010749693046305e-05	5.1210449877441747e-14	3.6142557653196319e-15	-8.2811094350526851e+23	2.5927748535107990e+23	5.0516264455944267e+23	5.9103297814182322e+22	-1.2458904073650595e+23	1.3025635403205949e+23
1.2020000000000000e+03	1.0189421152700924e+51	1.0147499913434419e+50	2.3167653316511944e+51	1.6690656652857670e+50	-2.3075800767448714e+51	1.8698882184097738e+50	1.3754373483599739e-03	1.0983199818320834e-04	4.9551356954555518e-14	3.3869629038776564e-15	-1.2267629637784161e+24	2.9616305104915075e+23	6.5610158122012602e+23	6.5933034971611303e+22	-1.4230345193977519e+23	1.5052876913387206e+23
1.2040000000000000e+03	1.1467090465956444e+51	1.1444500371052092e+50	2.4590102829469920e+51	2.0538383213989134e+50	-2.3636963320666119e+51	2.1115905293676084e+50	1.3737597404853915e-03	9.8020982023063087e-05	6.0003247253823619e-14	3.8619571887322996e-15	-9.8158944149643020e+23	2.8497250664239243e+23	7.3036798985705684e+23	7.4788239435689437e+22	-2.3188425253998592e+23	1.6003624462805805e+23
1.2060000000000000e+03	1.1287223013951790e+51	1.2252492160164229e+50	2.3653481319003188e+51	1.8644814190106607e+50	-2.3157675773683717e+51	1.9414234767450304e+50	1.3803507677828117e-03	9.6449233390613325e-05	4.7839700626403425e-14	3.2908242479978009e-15	-1.2803414363329991e+24	2.7131288438012832e+23	4.8638687926078709e+23	7.1085209429394764e+22	-4.5006648658306694e+23	1.1743542984427112e+23
1.2080000000000000e+03	1.0951475066870834e+51	1.1387642512653590e+50	2.3090172987296486e+51	1.8187541235159769e+50	-2.1733280324994314e+51	1.8454488618254156e+50	1.2934592783050225e-03	8.9946734968453701e-05	4.6579803035993047e-14	3.3154608989512732e-15	-1.0182255032154977e+24	2.8435086309175427e+23	5.7891332442045804e+23	6.4738254692880411e+22	-5.3948164037345058e+22	1.5537869548331724e+23
1.2100000000000000e+03	9.7563774555804350e+50	1.0394369866647014e+50	2.2591518206967671e+51	1.6212330633236635e+50	-2.1456991912325098e+51	1.7047331007137428e+50	1.2406039140831261e-03	8.7794443689408002e-05	5.3601558357793017e-14	3.5416967356618643e-15	-1.3179889974035353e+24	3.0461108512325946e+23	5.1818853680367803e+23	6.4634954246316427e+22	-1.8802023218703171e+23	1.4728427837518411e+23
1.2120000000000000e+03	1.1693318446645929e+51	1.1042697896711568e+50	2.6274761145851875e+51	2.0631138256850412e+50	-2.5637468097857594e+51	2.2177191938861758e+50	1.3748588434255226e-03	9.4647070883656939e-05	4.8483791123558903e-14	3.3619247734637320e-15	-1.0601763034657987e+24	2.8497558275693738e+23	6.3937827803608802e+23	6.5565759642240111e+22	-1.3458593897008221e+23	1.4117727984831994e+23
1.2140000000000000e+03	1.3034342054499618e+51	1.2210035636393111e+50	2.5372273147686637e+51	1.9628271979799409e+50	-2.6087221856202203e+51	2.1624434039440627e+50	1.4338449166548391e-03	9.7635626590648693e-05	4.9907497305545558e-14	3.4880387397320961e-15	-7.1806071636110751e+23	2.6706921787575415e+23	4.9586504980349144e+23	4.7387409865046684e+22	-1.4781319370521959e+23	1.3453380745449529e+23
1.2160000000000000e+03	1.0608972305960704e+51	1.0560795515498108e+50	2.2764783204945287e+51	1.8216712508560220e+50	-2.1619197696082762e+51	2.0095898978336863e+50	1.2619556849427485e-03	9.7668439252347007e-05	4.4857385353336519e-14	3.1491622729020280e-15	-8.6045257222981079e+23	2.8292643509169689e+23	5.7329092058380315e+23	8.0333458559308959e+22	-1.1068551277131287e+23	1.5098475780142606e+23
1.2180000000000000e+03	9.2042392413805439e+50	9.1652519001234678e+49	2.2207621226787952e+51	1.8950557297671330e+50	-1.9655034239686508e+51	1.8536488634230573e+50	1.2340938747456944e-03	9.2727246719965023e-05	4.8509650970350315e-14	3.4509826851937393e-15	-1.0331812619539304e+24	2.8078568054920133e+23	5.3738765977081173e+23	6.4353716494750594e+22	-2.1930156811938764e+23	1.3541920354378533e+23
1.2200000000000000e+03	1.0546566152628291e+51	1.0995029005864385e+50	2.3220047723482033e+51	1.7160150884989280e+50	-2.3071300725328115e+51	1.9859600841840018e+50	1.2827401890175942e-03	1.0053850340222376e-04	4.4050554866754275e-14	3.1282169650491053e-15	-8.3754662007216234e+23	2.8114515405180441e+23	5.7181877724635391e+23	6.7808418311679517e+22	-1.3483924854901650e+23	1.5943562730805817e+23
