#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.8340000000000000e+03	8.7106160219637578e+50	1.5999655234114582e+50	1.4536197810453484e+51	2.0563882141438694e+50	-8.0272553745622908e+50	2.6237492094433552e+50	1.0435139152177445e-03	8.2715647930328907e-05	6.1684058390144922e-15	7.5892534688001266e-16	-1.3966886210037617e+23	6.5800339960807069e+22	3.6198639073653238e+23	6.1247197413985718e+22	-6.7501204349526063e+23	1.2986072684133941e+23
1.8360000000000000e+03	6.3453988099841524e+50	1.2313760352023024e+50	1.2885205500597481e+51	1.7346859570054134e+50	-4.8989906255104710e+50	2.3856038802042543e+50	8.9656631607137514e-04	7.4735136482999932e-05	5.3691636023688215e-15	6.6072068187032353e-16	-7.9470483110959147e+22	6.5348025159739876e+22	2.5889652348509037e+23	5.8495925363631446e+22	-8.8431279381445013e+23	1.5272218031767570e+23
1.8380000000000000e+03	1.0958521295347011e+51	1.6755639548089772e+50	1.9586775335775992e+51	2.3055646127724444e+50	-1.4540141611633445e+51	2.8457247006072078e+50	1.1185020314808407e-03	8.5874786763943150e-05	7.3567009276127811e-15	8.4985585683863689e-16	-7.0743638794372779e+22	6.3072313362949496e+22	3.1361309450868370e+23	5.7801283922354336e+22	-7.2234259678448495e+23	1.2451575659392258e+23
1.8400000000000000e+03	1.2140478043575892e+51	1.8984364436687135e+50	1.8418219055432168e+51	2.4325920321004529e+50	-1.0189655480227478e+51	3.3508559185264781e+50	1.0825737945129095e-03	8.3260624309685640e-05	6.5083120488960971e-15	7.9707958129056944e-16	-1.1268659254835762e+23	6.8582940809465956e+22	3.7915616329486255e+23	6.4904934164280908e+22	-7.1305966592534857e+23	1.2723958526720402e+23
1.8420000000000000e+03	6.1631176037335077e+50	1.2215384310486144e+50	1.2975858507165139e+51	1.7719986409735746e+50	-5.6790405789417835e+50	2.2196085077873146e+50	8.3667823949306133e-04	6.8393335770913766e-05	5.0300072663291505e-15	6.3161370076166546e-16	-1.4273902817096454e+23	6.0855826653260215e+22	2.6417910270839568e+23	5.4877519273084150e+22	-9.2542774428534050e+23	1.4895538181878817e+23
1.8440000000000000e+03	7.5754876537612213e+50	1.5704373800346609e+50	1.5464005907160298e+51	2.0507654346617254e+50	-5.7751550799307363e+50	2.7487766848878532e+50	9.5354615821371599e-04	8.4078107292445169e-05	5.6475545472954101e-15	7.7886621232087815e-16	-9.2744987517679699e+22	6.2075941971261192e+22	2.8543140931322612e+23	5.6880408965211060e+22	-6.5587132982728862e+23	1.2698944795543155e+23
1.8460000000000000e+03	5.2657548556761197e+50	1.4661305186768013e+50	1.2732052278340165e+51	2.0648461665514043e+50	-5.0951438473616671e+50	2.8464422969594264e+50	8.3645229131655726e-04	7.6046395423107516e-05	4.2454028810191217e-15	5.6641387390311550e-16	-1.8130504556719210e+23	6.1745664226694179e+22	3.6705192074355102e+23	6.0566410265197210e+22	-7.0721652037370021e+23	1.3077066183633084e+23
1.8480000000000000e+03	6.7877475002541106e+50	1.3623244315224566e+50	1.1963640614511102e+51	1.6512206208571002e+50	-4.7585461415353390e+50	2.4546374658343097e+50	7.5183630258958683e-04	6.1047123157416462e-05	4.7347311026745668e-15	6.4785605461719475e-16	-1.9522080569485326e+23	6.7291025305903645e+22	3.2637078995311428e+23	6.0496206049229939e+22	-9.1677365660266508e+23	1.4635017437642439e+23
1.8500000000000000e+03	9.9677714815511922e+50	1.7850672557357278e+50	1.5857052380368163e+51	2.7212183111953116e+50	-1.0205251221414902e+51	3.1412544554853096e+50	1.0298415651039394e-03	9.7885065904727072e-05	5.6119472086335806e-15	7.8207247228373748e-16	-8.9418404963184464e+22	6.8764864542944585e+22	2.1914123092688227e+23	6.6118507433982882e+22	-8.0490021299413087e+23	1.3797550539792364e+23
1.8520000000000000e+03	6.4191192670771400e+50	1.4399519998469883e+50	1.4104797296598027e+51	1.8587299909333761e+50	-8.6214611928134451e+50	2.5811349490573059e+50	9.7933135176552421e-04	6.8141419363635449e-05	5.3078495544901992e-15	6.0925838631271302e-16	-1.2569099956718928e+23	6.6431992834286940e+22	3.4507606651761385e+23	6.4866706282993999e+22	-8.4246671632697852e+23	1.4567382920065550e+23
1.8540000000000000e+03	1.1524689206536554e+51	1.7057399565443599e+50	1.7871260031233500e+51	2.1547283465718680e+50	-3.9666969256923322e+50	3.6885558183883265e+50	1.2007474890894079e-03	1.2076256039306920e-04	6.8181911513503140e-15	7.1380576687287750e-16	-6.9190115742170936e+22	6.1968959382124996e+22	3.3416636772884803e+23	5.5369098922195295e+22	-7.6233193060815530e+23	1.4392441264681450e+23
1.8560000000000000e+03	8.7884166943871883e+50	1.6377041478119830e+50	1.2182065692638865e+51	1.9375279814404841e+50	-6.1617451414099553e+49	3.2540189221241721e+50	1.0542590742659320e-03	1.0715550918143463e-04	5.6500749686397046e-15	6.9691207867929690e-16	-2.6278021691511466e+23	6.9512140339245539e+22	3.0236265623770965e+23	6.5141874328636899e+22	-9.4840875161572285e+23	1.5304671788421771e+23
1.8580000000000000e+03	1.3196426901899471e+51	1.8465542890004140e+50	2.1401986312631233e+51	3.1635904013302160e+50	-1.1728182848977111e+51	3.9463830359760524e+50	1.3188920705649505e-03	1.3763631204182883e-04	7.5513096562514475e-15	8.7564720879984580e-16	-8.7473541705010348e+22	6.6311114727117988e+22	3.2524599146058316e+23	6.2568916819686835e+22	-7.2564727101149362e+23	1.2228448100340943e+23
1.8600000000000000e+03	9.7793114872597974e+50	1.8603633187733617e+50	1.6582093771825772e+51	2.3848476511999296e+50	-6.0318256127434243e+50	3.4238370616404749e+50	1.1034396890315836e-03	1.0733093239631661e-04	6.4310679068317439e-15	8.1443281345258769e-16	-1.4519203821043244e+23	6.8645498661164370e+22	3.0034303260929115e+23	5.9960611660682125e+22	-9.3677869402701211e+23	1.4960734090846669e+23
1.8620000000000000e+03	1.0183671109213073e+51	1.5118728876147307e+50	1.5332016690112822e+51	2.3440236004737512e+50	-3.7371201450492454e+50	3.3763697588303142e+50	1.1620020892118808e-03	1.1562115559746106e-04	5.2432558337735208e-15	6.2069717341863289e-16	-1.7894575596985769e+23	7.0932143312792172e+22	3.2464292031306237e+23	6.6910708868924192e+22	-8.7285708480224943e+23	1.5415284335119358e+23
1.8640000000000000e+03	6.9193810856004276e+50	1.5189464173085766e+50	1.5538070430692551e+51	2.3523833039780268e+50	-6.9523562358632609e+50	3.2509391829817140e+50	1.0693478287314025e-03	1.1679399019426605e-04	5.7455108143921097e-15	7.3678955446265987e-16	-1.4291404610585250e+23	5.7781248164422455e+22	2.1863302284967151e+23	5.0410350557632360e+22	-7.5971697684920139e+23	1.2980647900503206e+23
1.8660000000000000e+03	1.0458852391909181e+51	1.8048078484980995e+50	1.7750612727183460e+51	2.5873142705169126e+50	-6.1387039435360597e+50	3.4205211725231603e+50	1.1910237648228043e-03	9.7910364370269135e-05	6.7679507324019881e-15	8.2591063586740140e-16	-1.2329193606777206e+23	6.9308471988013519e+22	2.8688053305003795e+23	6.7765806711503969e+22	-6.5417792939477693e+23	1.3814936320850120e+23
1.8680000000000000e+03	8.4998107507410397e+50	1.6053947641854329e+50	1.6890092311951593e+51	2.6419726724519416e+50	-9.9605502097745982e+50	3.3508539626005456e+50	1.0998541615742285e-03	1.0269257794128490e-04	5.8558086960315337e-15	6.4711722254331118e-16	-1.3775956263649226e+23	6.0658382180050235e+22	2.6270164693154895e+23	5.6668572481994912e+22	-7.3106277897130135e+23	1.3515101038758305e+23
1.8700000000000000e+03	9.6539546138889568e+50	1.8139699758277207e+50	1.5148744453222929e+51	2.0810558004653639e+50	-4.5862765174145805e+50	3.0995757634886842e+50	1.0184232619823391e-03	9.9327924258966853e-05	5.6096294205356039e-15	7.8171776124361429e-16	-1.8320653719448194e+23	6.9712631745162229e+22	3.9469200276329383e+23	6.5974312340818112e+22	-8.2199425980208155e+23	1.4522100868442255e+23
1.8720000000000000e+03	6.3778862263968975e+50	1.6005391491571011e+50	1.3804617024033066e+51	2.0973546511424004e+50	-6.6103979902115929e+50	2.9213426835925102e+50	8.9081844649153898e-04	7.6290489347584755e-05	4.6245810661110914e-15	5.7558181155795340e-16	-1.2515154240434041e+23	5.5247386464455613e+22	2.6688435163939148e+23	4.5446949099778253e+22	-6.3445022229289835e+23	1.3256803601060455e+23
1.8740000000000000e+03	5.6150358914279532e+50	1.5563322509050740e+50	1.3369942922696381e+51	2.0351857832414539e+50	-4.8883212082785514e+50	2.9264548609579804e+50	1.0122395475552692e-03	9.7478106930323690e-05	4.5111265782489120e-15	5.6216064402324449e-16	-3.3327467210467810e+22	6.8390447767611932e+22	2.2665447863476615e+23	6.1744290887631678e+22	-6.7714264204458820e+23	1.3277733347135117e+23
1.8760000000000000e+03	1.0832565993140059e+51	1.8482484645256199e+50	1.5648029493032755e+51	2.0831725576285481e+50	-6.9173594630506033e+50	3.1825106587479650e+50	1.0110636159216750e-03	8.1461936041754345e-05	5.5038596805286744e-15	7.2109091309834713e-16	-1.6513991556999565e+23	7.3188730536538042e+22	3.0594493003030941e+23	6.1515119686133347e+22	-9.0402145871971298e+23	1.4451241349795550e+23
1.8780000000000000e+03	9.3280530525926363e+50	1.7373381809113225e+50	1.6506811862794436e+51	2.1673049662715687e+50	-7.5340425862390640e+50	2.8905757015365077e+50	1.0094931819726529e-03	8.8854075753617260e-05	6.2160964599305424e-15	7.7300645887893356e-16	-9.7844821854710321e+22	6.6303680695668371e+22	3.3763009724968692e+23	5.7762774988854120e+22	-6.5359608991987469e+23	1.3163473177669492e+23
1.8800000000000000e+03	9.4143084963488872e+50	1.5945028090394423e+50	1.5864069977968326e+51	2.1787022340577736e+50	-5.5122699130886876e+50	3.0892155476302742e+50	1.0237898454609792e-03	8.5845654049493441e-05	6.1665209075929555e-15	6.9034590028581142e-16	-1.4091824137420304e+23	7.0581872810606109e+22	3.1154843489533601e+23	6.2226381168057835e+22	-8.6569699465402398e+23	1.5492235641014239e+23
1.8820000000000000e+03	7.3394282224565642e+50	1.4231660779674787e+50	1.4318004476235793e+51	1.9275496657713064e+50	-4.6927929217571473e+50	2.7107174733227186e+50	1.0138457207688367e-03	8.0173446376634297e-05	6.0527916912897481e-15	6.9873630457238184e-16	-1.4799016652221203e+23	6.7345437595670097e+22	2.4573651864231101e+23	5.9740298018486982e+22	-8.4875013157990349e+23	1.4931961080204978e+23
1.8840000000000000e+03	1.0747102986843143e+51	1.6994023133235435e+50	1.3961645653587078e+51	1.9294599820473241e+50	-6.2443413683909927e+50	2.7067785742272615e+50	9.7136174680247849e-04	7.5483699764062229e-05	6.4002662668297377e-15	8.3107600091772845e-16	-8.6230664656232609e+22	6.7568635817630850e+22	2.9609996194637410e+23	6.0407676329357509e+22	-7.5439020837216471e+23	1.4309450366270867e+23
1.8860000000000000e+03	1.0336606899945696e+51	1.7390911051103186e+50	1.8075343455933258e+51	2.3432315029338978e+50	-7.7482398470434784e+50	2.9311867664594115e+50	1.0708623082656267e-03	8.4558875899997876e-05	6.3090321196051928e-15	7.7961592935209304e-16	-1.5500830182906503e+23	6.9256512687079288e+22	3.5683937012208260e+23	6.5424243611424730e+22	-8.4109339358051503e+23	1.5266427152527466e+23
1.8880000000000000e+03	7.6319260926378343e+50	1.5037375238573831e+50	1.3326521226146117e+51	1.7487279757449183e+50	-7.1092068062241048e+50	2.4841591874407916e+50	9.5052718702865022e-04	7.4119359867794946e-05	4.9825890525076340e-15	6.1576567568543615e-16	-5.0400075061693705e+22	6.4834129696907655e+22	2.5800732751537593e+23	5.4558852182885783e+22	-7.4137342068602748e+23	1.4205865122667985e+23
1.8900000000000000e+03	9.1303922039584638e+50	1.7456148835531829e+50	1.4571147129311874e+51	2.0246740794608729e+50	-7.9416400908531033e+50	2.8740015537284114e+50	8.7565902316377134e-04	7.3251895813088999e-05	5.3102452060564093e-15	7.4786398088476643e-16	-1.3360833744003155e+23	5.8874758404425548e+22	3.9981741219207770e+23	5.4982965815139216e+22	-5.1517943363828183e+23	1.2264563438858427e+23
1.8920000000000000e+03	5.8181642755755455e+50	1.2556270055513574e+50	9.3032477193264983e+50	1.5452884357580559e+50	-2.6026294856755823e+50	2.1044705739702590e+50	7.8944239547145930e-04	6.3762383334531791e-05	4.8645612475196194e-15	6.6679354336305504e-16	-2.1465769954000618e+23	7.0024665735510545e+22	2.6011243214112086e+23	6.0411068106733355e+22	-9.5446440029032966e+23	1.4934039874765780e+23
1.8940000000000000e+03	8.4232973390838372e+50	1.4174616501567532e+50	1.6731393310951915e+51	2.2736013189623163e+50	-3.1980762768533897e+50	2.8460416712587740e+50	1.0081703589382277e-03	8.4604798225963563e-05	5.3059281485416748e-15	6.4261903665399544e-16	-2.2687141172789248e+23	7.4989167135249316e+22	4.4040385990173960e+23	6.3714388393122867e+22	-8.5755965581124119e+23	1.4856659924995684e+23
1.8960000000000000e+03	8.4301051713184480e+50	1.5931120399339237e+50	1.4849523329724106e+51	1.9626581367052572e+50	-6.6898317794559554e+50	2.7758775763938030e+50	9.8409643015797332e-04	7.1267286620386259e-05	5.8605128487086928e-15	7.7298342164912424e-16	-1.3702463783819661e+23	6.1510388623660496e+22	2.2035787105567279e+23	5.5182578721278451e+22	-7.8621324555216275e+23	1.4301304129849974e+23
1.8980000000000000e+03	5.6692548737100865e+50	1.2685008543563741e+50	1.4553499625764186e+51	2.1171058146615497e+50	-5.9409379959286493e+50	2.3722124385366694e+50	9.1708475913957616e-04	7.3914332622757189e-05	4.8084907949148575e-15	5.9050752794768818e-16	-1.5776951344958659e+23	6.0917229970421424e+22	3.6725293468522415e+23	5.7364276927352472e+22	-7.8567671395043906e+23	1.4296567663801999e+23
1.9000000000000000e+03	6.3724882931678201e+50	1.2771114181871828e+50	1.3323057175433278e+51	1.7541082909536930e+50	-3.8654641188600751e+50	2.3584166305928044e+50	9.1388760890067581e-04	7.4187575667618243e-05	4.9099877732922695e-15	5.9636761922927067e-16	-2.0240100230809969e+23	6.7634416280575163e+22	3.0473326988909460e+23	6.0374785644090203e+22	-7.8314936543098830e+23	1.4368332396758187e+23
1.9020000000000000e+03	1.1826713522047680e+51	1.7017369990174608e+50	2.0555080850804611e+51	2.6227299959006269e+50	-1.3642095349667398e+51	3.0049116796796414e+50	1.0542785968461496e-03	8.8158799830827619e-05	6.5577144334252899e-15	7.9386442890737562e-16	-7.4826958279276394e+22	7.0787764488233569e+22	2.8806816415673752e+23	5.7752779846464605e+22	-8.9748381622496030e+23	1.5228794609993380e+23
1.9040000000000000e+03	9.9045202519931910e+50	1.6950164555325068e+50	1.7894539125557451e+51	2.4392327877654748e+50	-1.0635765814350833e+51	3.2546004933106989e+50	1.0867672005986724e-03	8.9814035411025028e-05	5.9375654631472040e-15	6.8673463334957930e-16	-2.0571604988174001e+23	7.2240516875117197e+22	4.2296896997805101e+23	6.2271267623059067e+22	-7.4449670830383592e+23	1.4299408064586087e+23
1.9060000000000000e+03	8.5446240233677148e+50	1.7665682180903940e+50	1.6566521668465283e+51	2.1503432096422321e+50	-8.2532470786737836e+50	3.0681471516203180e+50	9.5078143379939033e-04	8.0680427900360496e-05	5.6958081529982979e-15	7.7707869182615012e-16	-1.9190797627413932e+23	6.6234092653067016e+22	3.2207974194578241e+23	5.7305417420652333e+22	-8.8209922498721493e+23	1.5741179343954000e+23
1.9080000000000000e+03	6.7939401621013083e+50	1.2403337183480154e+50	1.6822317013647230e+51	2.5536471060133134e+50	-8.3058426489949559e+50	3.2204764902524230e+50	1.0359665967294030e-03	9.8711018376340974e-05	5.0885919402179029e-15	5.8222093417287229e-16	-1.4411689700754020e+23	6.4175443488329353e+22	3.4018525037426134e+23	5.9276828040240736e+22	-6.5929126664529517e+23	1.4443678992580978e+23
1.9100000000000000e+03	1.0580088815508553e+51	1.6784736301947895e+50	2.0109213819518856e+51	2.7565881479616934e+50	-1.0934947382795083e+51	3.5239141962425440e+50	1.1240527220314663e-03	9.1772950591823981e-05	6.4692783087831769e-15	7.6417392991079643e-16	-1.0419321034456324e+23	7.2950080293165876e+22	2.9204072963309352e+23	6.1183063620247594e+22	-8.2268131675487332e+23	1.4774067153687715e+23
1.9120000000000000e+03	7.6885228544391450e+50	1.5224390947595156e+50	1.7491615063182387e+51	2.4954542339543903e+50	-9.7628908381674308e+50	2.6677296844086126e+50	9.6634972210267673e-04	8.8437639094637272e-05	6.3880248991945295e-15	7.9861640909004126e-16	-1.9198363746240523e+23	6.9286475976787976e+22	3.2416493148973418e+23	6.1459078585075907e+22	-8.5418899979254384e+23	1.5314336839605840e+23
1.9140000000000000e+03	6.2183757248118036e+50	1.6506871916212676e+50	1.5581400670366335e+51	2.6057684291492735e+50	-7.8667521855960075e+50	3.3329567840468185e+50	1.0454858852453712e-03	1.0203910980926718e-04	5.4578913628826040e-15	6.6825699798920350e-16	-1.7283284818942752e+23	6.4157924015500406e+22	2.5484559867123495e+23	6.0481533396955831e+22	-7.2932182254489419e+23	1.5009536775420353e+23
1.9160000000000000e+03	1.0007330008109956e+51	1.7501078288346002e+50	1.8764030750169165e+51	2.8000310484758885e+50	-1.4003562250019852e+51	3.1022669800676279e+50	1.0347118574269955e-03	9.5439922653482837e-05	5.8720642935587963e-15	7.6355759391322505e-16	-2.1034539429269275e+22	6.2109008916621157e+22	2.9144048589420726e+23	5.5252913378585861e+22	-6.7989008665977357e+23	1.2976934887207883e+23
1.9180000000000000e+03	5.2706405301472543e+50	1.3495932490879782e+50	1.5912833797313912e+51	2.0777603594274471e+50	-5.3719258823319439e+50	2.9741176866704347e+50	9.7201810217546433e-04	9.3038395660436691e-05	4.5615588235407542e-15	5.7218589209459451e-16	-1.3628777775464375e+21	5.8794820383375865e+22	1.7696444836198441e+23	4.9435301583565563e+22	-6.1063948163712946e+23	1.3542438941468214e+23
1.9200000000000000e+03	1.1747365077493141e+51	1.7960181440762044e+50	1.5814177558017532e+51	2.6245939102402449e+50	-4.5966002096513124e+50	3.7281114134917439e+50	1.1079365561379592e-03	1.0966683941889261e-04	5.2389745483245430e-15	6.2413738813556304e-16	-1.7260034069730744e+23	7.6351432790794687e+22	3.0810129874131682e+23	6.3636001324587085e+22	-8.0692816724323239e+23	1.4574554354756903e+23
1.9220000000000000e+03	1.0724778915100485e+51	1.8851128039370512e+50	1.5551135305537600e+51	2.2779673266395749e+50	-2.9573689408571658e+50	3.7740287576251340e+50	1.2501172391145689e-03	1.2791974078396517e-04	5.6668088052463468e-15	7.6064456372373905e-16	-1.7253916846029176e+23	6.7219221792451090e+22	3.2899962500499235e+23	5.2173399462270032e+22	-6.9167040665253243e+23	1.3834737405016453e+23
1.9240000000000000e+03	8.7505468170537822e+50	1.4129806818057430e+50	1.6005277058478616e+51	2.1764799914974848e+50	-3.0205713852017936e+50	3.0248006051768379e+50	1.0388746051366575e-03	8.8069491216769043e-05	6.7458017269319943e-15	7.1693121373301797e-16	-1.5773167832669158e+23	6.5377037614697597e+22	4.1054868372362428e+23	5.8043744641891420e+22	-7.0102719092988111e+23	1.3791829936092321e+23
1.9260000000000000e+03	7.4925903199889179e+50	1.6679860499361254e+50	1.4910457374195910e+51	1.9827184288338407e+50	-2.0194068570422587e+50	3.0806803565312769e+50	1.0384007744740540e-03	9.8464321499557389e-05	5.6429506396513856e-15	6.5045491691080428e-16	9.2172455712111660e+21	6.2842949472278807e+22	1.6817897895861431e+23	5.0965822091207790e+22	-5.9297764036232239e+23	1.3011053176181894e+23
1.9280000000000000e+03	1.1273834367943290e+51	1.8726909321863050e+50	1.7511495225892632e+51	2.2301957943612895e+50	-5.1065468031199766e+50	3.2277291022070242e+50	1.1725755776943742e-03	1.1424057359246932e-04	6.4691332872165174e-15	6.8420265708892317e-16	-2.2778722923636980e+23	7.4305604866808249e+22	4.0665488027223648e+23	6.2468807415247248e+22	-9.4508147829909324e+23	1.5955932472737583e+23
1.9300000000000000e+03	1.2281040498054221e+51	2.0520505910090107e+50	1.8569959008858627e+51	2.2512915516293043e+50	-8.5395915530329745e+50	3.7027459545041125e+50	1.1973057468726170e-03	1.0133058589847155e-04	6.6388929403367761e-15	8.0189109400047389e-16	-1.0692919779562077e+23	5.8813141340808848e+22	3.0087548371697371e+23	5.2077399268429031e+22	-6.6624644359985792e+23	1.3124754972548911e+23
