#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7600000000000000e+03	-1.2457617524044349e+50	9.7198344019186461e+49	1.9904051527012167e+51	1.5346892884051843e+50	-4.3522021616039777e+51	2.4178546623278575e+50	1.8021701992729669e-03	1.2704175071398619e-04	3.8282119203258211e-12	2.1788175106150711e-13	-5.8769049675818734e+23	1.1853855088524470e+23	1.3253680179949777e+24	4.4759536415400016e+22	-2.7377057617454244e+24	8.5107359710644663e+22
1.7620000000000000e+03	-1.8619903206172402e+50	1.1824817610989100e+50	2.1225707370289352e+51	1.7141940474329001e+50	-4.8361290396634681e+51	2.6313002312421477e+50	2.0853721583179025e-03	1.4033796254194538e-04	4.1167598860468241e-12	2.3213854701657549e-13	-6.1429163291178028e+23	1.2301928509686834e+23	1.4076756750273156e+24	4.5908537336914176e+22	-2.8253493056216312e+24	8.6705649888103332e+22
1.7640000000000000e+03	-2.8122131296125153e+49	1.1980398195612958e+50	2.3220931398453446e+51	1.4671465035086297e+50	-4.7294397919502755e+51	2.5026996858189850e+50	1.8996929404831941e-03	1.0785340875170952e-04	4.2797226827090618e-12	2.4133490770660659e-13	-7.3673539911327041e+23	1.2536988387828103e+23	1.3984994726347781e+24	4.6657142459207040e+22	-2.8302879637337654e+24	8.8491991384082061e+22
1.7660000000000000e+03	-1.8892013249819234e+50	1.2296829872783455e+50	2.2345631068148957e+51	1.5179314881289550e+50	-5.0517853492886288e+51	2.5411572632013468e+50	1.9983467529822731e-03	1.1813375948632533e-04	4.5406166097824433e-12	2.5900188940942824e-13	-7.9522459060548818e+23	1.2987615690762877e+23	1.4361110130971861e+24	4.7327337552276567e+22	-2.9142961448396781e+24	8.9722164767631539e+22
1.7680000000000000e+03	-1.3613624216388521e+50	1.5034339112982991e+50	2.6039850531274468e+51	1.6724828806907007e+50	-5.2617904725892651e+51	2.6522529588483385e+50	2.1206481960671891e-03	1.4311416599356174e-04	4.7217489509396852e-12	2.7564016887246955e-13	-9.2581853038066657e+23	1.3231989325726372e+23	1.4157669896744102e+24	4.7656890747247282e+22	-2.9154557894133377e+24	8.9106779685797073e+22
1.7700000000000000e+03	3.9475061516900925e+50	1.4749974681386019e+50	2.6960733129382573e+51	1.7353753525444625e+50	-5.4737060552754963e+51	2.6475014046340347e+50	2.0098542482674892e-03	1.2259931639005636e-04	4.9940216855640176e-12	2.9352829681436791e-13	-9.3497843508143827e+23	1.3434522904292342e+23	1.4786807974020140e+24	4.8213248944102120e+22	-2.9493661702621964e+24	9.0865398754990663e+22
1.7720000000000000e+03	2.8058903425419500e+50	1.6765169730884903e+50	2.7162539188208416e+51	1.7048159535372432e+50	-5.4929932894523667e+51	2.8935541514605983e+50	2.1922337957374638e-03	1.6406263016890767e-04	5.4531456574099982e-12	3.2607660177076626e-13	-1.0366812433093574e+24	1.3651307186781144e+23	1.5912623649812336e+24	4.6812327736922117e+22	-3.2274910829160714e+24	8.9040402509340877e+22
1.7740000000000000e+03	5.5177233711596441e+50	2.1007772466195361e+50	2.8358315146063889e+51	2.0275027123693956e+50	-5.5459956257552695e+51	3.3181438508275529e+50	2.2304199988821970e-03	1.4667479470043622e-04	5.7650143624094411e-12	3.5469663033739069e-13	-9.6096022093224464e+23	1.3884940828429802e+23	1.6002295011256335e+24	4.6719391200649476e+22	-3.1874609648900589e+24	8.8785915407542482e+22
1.7760000000000000e+03	3.1408363645718019e+50	1.9499075772409974e+50	2.7722860305632968e+51	1.8396900327644394e+50	-5.1533901264534188e+51	3.2329902677897417e+50	2.1074280631365773e-03	1.4815824974019490e-04	6.0213075213122641e-12	3.5978168698707918e-13	-1.2248299997360151e+24	1.4372150794749263e+23	1.5457300257835081e+24	4.6912963936307733e+22	-3.0611861929585239e+24	8.8757103714327962e+22
1.7780000000000000e+03	4.2448020887607935e+50	2.0390207798077293e+50	2.6672985525690223e+51	1.8994694440666885e+50	-5.4264953681678237e+51	2.7032862347378788e+50	2.1552009168010916e-03	1.3587368569395228e-04	6.0544513441629502e-12	3.5435793386592126e-13	-1.1264177790140039e+24	1.4832445860821063e+23	1.5199932614322340e+24	4.8088657610959428e+22	-3.0319235664309488e+24	8.9481347369029167e+22
1.7800000000000000e+03	5.3889925647295665e+50	2.0398864541651758e+50	2.7387361573712649e+51	1.7779961318386803e+50	-5.8417868141997129e+51	2.8070241311581815e+50	2.2113582916756529e-03	1.3585769950684258e-04	6.3108124801656549e-12	3.6066133414681287e-13	-1.3805105586663780e+24	1.5064996549118916e+23	1.6017693774197643e+24	4.6969928510181216e+22	-3.1926984594382673e+24	8.8999628263243207e+22
1.7820000000000000e+03	8.5578311888349078e+50	2.0151031143811610e+50	3.0009218287301076e+51	1.7775747110017762e+50	-5.5394707643466368e+51	2.5911429550590069e+50	1.9448654515790897e-03	9.4981481063788459e-05	6.4022759036999762e-12	3.6527208607032339e-13	-1.3505528801595887e+24	1.5080029485138041e+23	1.5918556095064483e+24	4.5457224899611295e+22	-3.1789364691770645e+24	8.6446924252689646e+22
1.7840000000000000e+03	8.0124767625934299e+50	2.0000566780383239e+50	2.9440168226872667e+51	1.7408045335670193e+50	-5.7371116803876421e+51	2.8019994280186547e+50	2.1301237118762232e-03	1.0798806571565180e-04	6.4708759022025045e-12	3.6901773750634091e-13	-1.4334721501500399e+24	1.5421228040869472e+23	1.6036746061683932e+24	4.5964475540149700e+22	-3.2203123692114236e+24	8.6982596540338033e+22
1.7860000000000000e+03	9.0779104657050012e+50	2.2384985954005548e+50	3.0260609138109866e+51	1.8664058417184429e+50	-6.0051647307026946e+51	2.9095064289138677e+50	2.2998005247919879e-03	1.3182743235110267e-04	6.5800297280963980e-12	3.7221559546875614e-13	-1.4717863381365763e+24	1.5508798348862796e+23	1.6226118609435891e+24	4.5224692072467571e+22	-3.2726346297557303e+24	8.4388918254418195e+22
1.7880000000000000e+03	9.2985293904477759e+50	2.1246156232586291e+50	3.0492528600201893e+51	1.8750133851607211e+50	-6.0123689479497028e+51	2.8181207376734726e+50	2.2766195692163638e-03	1.2506640977376522e-04	6.7168805431970157e-12	3.8064907532665654e-13	-1.4216639583354589e+24	1.5899228628767812e+23	1.6368567765211249e+24	4.5202196713495067e+22	-3.2662766836222107e+24	8.4652284044925871e+22
1.7900000000000000e+03	9.2026911555168190e+50	2.2859934669812666e+50	2.9479375388094925e+51	1.7629526249434393e+50	-5.6634940169794972e+51	3.2422058381316923e+50	2.2293958241696677e-03	1.2453965935271127e-04	7.0446681456084762e-12	4.0421821590797387e-13	-1.3893319650229143e+24	1.6129941204295283e+23	1.6439010130045752e+24	4.4610576812871057e+22	-3.3320491641308314e+24	8.2982540749835816e+22
1.7920000000000000e+03	1.4508589776305575e+51	2.3217256010188444e+50	3.0125474233188377e+51	1.8718214164034060e+50	-5.9661310134471629e+51	2.9566083300615093e+50	2.2072643668202990e-03	1.1706378990207958e-04	7.1631562703725624e-12	4.0421791360117058e-13	-1.4410007639795640e+24	1.6275228871309382e+23	1.7123075064387755e+24	4.3733293985795416e+22	-3.4187968963923556e+24	8.2381178895218420e+22
1.7940000000000000e+03	1.2020403387055290e+51	2.3677798808246182e+50	3.0577956967690307e+51	1.8591612281710131e+50	-5.7053761272983879e+51	3.1507771211838786e+50	2.2192514040884678e-03	1.7756170277355944e-04	7.0961864217742265e-12	3.8785607242801763e-13	-1.5988828018041875e+24	1.6470007971752047e+23	1.7424940285325851e+24	4.3357951725912879e+22	-3.4305026950455469e+24	8.1784772532691968e+22
1.7960000000000000e+03	1.0216266776711238e+51	2.2843941686257393e+50	2.8335600930114757e+51	1.7194879675238963e+50	-5.2194335718663625e+51	2.5640933814948276e+50	1.9910376614504658e-03	1.1763971949517738e-04	7.0257365619350942e-12	3.8115666058023543e-13	-1.5314654768187173e+24	1.6677653283776858e+23	1.7494018932664564e+24	4.2002515343403341e+22	-3.3736332689237706e+24	7.9917794100250388e+22
1.7980000000000000e+03	1.1547743325467397e+51	2.3400588479278927e+50	2.7846773467929120e+51	1.8841808654703652e+50	-5.7840074652574495e+51	2.7950067766867476e+50	2.1877018506175254e-03	1.2232405407323495e-04	7.0871497601856008e-12	3.8307409521217779e-13	-1.6908925609105481e+24	1.7037072084633654e+23	1.7615646207169245e+24	4.2605648742073837e+22	-3.5391570086257089e+24	8.0228087049995021e+22
1.8000000000000000e+03	1.1450617108466134e+51	2.3841035697018363e+50	2.7447473513960062e+51	1.6937642643833187e+50	-5.5004369742397761e+51	2.8467430705615090e+50	2.2091387820904473e-03	1.3966390275603322e-04	7.0549730605568448e-12	3.8152119087831503e-13	-1.4685515526657688e+24	1.7023565357138783e+23	1.7986471872456946e+24	4.1377612776429962e+22	-3.5305390443672657e+24	7.8426978094831007e+22
1.8020000000000000e+03	1.2205025216939097e+51	2.4834870956413646e+50	3.1991057175125669e+51	2.1813686979903916e+50	-5.9958795620657112e+51	3.1195143232613957e+50	2.3307760839656761e-03	1.2963031626916306e-04	7.0792323645267117e-12	3.8026079907911073e-13	-1.2485764560571655e+24	1.6569683567605724e+23	1.8406123396871173e+24	4.0357765681195099e+22	-3.5812551778379500e+24	7.7306587374760948e+22
1.8040000000000000e+03	1.3666609753590203e+51	2.2936577898587202e+50	2.8784661949191387e+51	1.7434119991467272e+50	-5.3808915231114334e+51	2.8201792180402312e+50	2.0676195510741387e-03	1.0277541991114733e-04	7.0468734247648495e-12	3.7932327199163117e-13	-1.1902865651591437e+24	1.6499662126591345e+23	1.8486063924374746e+24	3.9338930171390460e+22	-3.5885275415240261e+24	7.4762099952366641e+22
1.8060000000000000e+03	1.5008956051023165e+51	2.4737539711767639e+50	2.9735423479163165e+51	2.0561125691328076e+50	-5.8295131286259659e+51	3.4855833600952532e+50	2.4881693251396840e-03	1.9233015991655805e-04	7.3216724931372634e-12	3.9011958538647268e-13	-9.9803176848916650e+23	1.6206642777603096e+23	1.9110824142087740e+24	3.8818911617429556e+22	-3.6196277272715532e+24	7.4698788086403117e+22
1.8080000000000000e+03	1.5426954869652146e+51	2.3808216321002794e+50	2.7637049199293067e+51	1.9046294519106795e+50	-5.4789085112408261e+51	2.8667511019657704e+50	2.2184784032150328e-03	1.2538064899577083e-04	7.4045860389372940e-12	3.9755120903018347e-13	-7.3431457795795805e+23	1.5616412712907578e+23	1.8961741941582907e+24	3.7368234737926882e+22	-3.6458100600703197e+24	7.1885097652179446e+22
1.8100000000000000e+03	1.7404432895831740e+51	2.4743812280832639e+50	2.7660857403047371e+51	1.9084425379826116e+50	-5.5610172669299872e+51	3.0941757305067206e+50	2.3297541660830122e-03	1.4132260605395663e-04	7.3121350291582345e-12	3.8631496268358859e-13	-5.6877450915845581e+23	1.5699980350958201e+23	1.9322301269022618e+24	3.7815055092649740e+22	-3.7125821995550254e+24	7.2262591540204543e+22
1.8120000000000000e+03	1.7839543963267355e+51	2.3318748156242464e+50	2.7995615848563478e+51	1.6752935061234083e+50	-5.4651782222763042e+51	2.7574936639295243e+50	2.0172251590580299e-03	8.7767637269606146e-05	7.2352303543668063e-12	3.8352344492477881e-13	-3.2603439077668368e+23	1.5477640247374041e+23	1.9391742241685811e+24	3.6894418536444438e+22	-3.6754990476532209e+24	7.1130611126113176e+22
1.8140000000000000e+03	1.8597724083367550e+51	2.4976925341841638e+50	3.0153817401920335e+51	2.1045536598852502e+50	-5.7238164290330934e+51	3.7455120279212824e+50	2.3249982071928180e-03	1.6657860666850766e-04	7.2696464391722621e-12	3.8267040865689596e-13	-1.7687013185211565e+23	1.5190969892212012e+23	2.0161070055571403e+24	3.7869384282967154e+22	-3.7808594467483462e+24	7.1424422127727408e+22
1.8160000000000000e+03	1.9592823599143395e+51	2.3832472817860750e+50	3.0806117890639843e+51	1.8629103776920809e+50	-6.0826225224511563e+51	3.1756722680141837e+50	2.2489938214902846e-03	9.9488007405686301e-05	7.2436538076866808e-12	3.8441494317869078e-13	-5.9824546061091479e+22	1.4784124737083301e+23	2.0815711599688141e+24	3.7759520896918074e+22	-3.9426133670322509e+24	7.1335401082734296e+22
1.8180000000000000e+03	1.9287549104429224e+51	2.5944464883227535e+50	3.1099485172864314e+51	2.1220717837789290e+50	-5.8261384478708954e+51	3.3193945932804240e+50	2.5256338699386981e-03	1.7827077452671264e-04	7.3453657843810345e-12	3.8879480064245609e-13	6.8360804481064547e+22	1.4775796405488376e+23	2.0787191440836046e+24	3.7403715550582713e+22	-3.9842724994257912e+24	7.0451201195374551e+22
1.8200000000000000e+03	2.0787536573988026e+51	2.3252862896816701e+50	2.7913209937771427e+51	1.6948119975348985e+50	-5.5397693679783136e+51	2.8330816096000458e+50	2.0413543661346408e-03	9.9870661909375418e-05	7.1970446383091923e-12	3.8762671643879487e-13	2.7136571667965636e+23	1.4296125470473326e+23	2.1156505622827092e+24	3.7278056684827882e+22	-4.0045506864312693e+24	7.0547514373367405e+22
1.8220000000000000e+03	2.2055094435728815e+51	2.4997677358115404e+50	2.9627030053172367e+51	2.2564891190285643e+50	-5.5653501037312695e+51	2.8933474050227568e+50	2.1076502702230804e-03	1.1971570973134047e-04	7.2329181969350923e-12	3.8574520981286179e-13	5.9418382543345341e+23	1.4007491447719471e+23	2.1276715082585335e+24	3.6239984411566515e+22	-3.8881115217888108e+24	6.9331920983807536e+22
1.8240000000000000e+03	2.0936504404631966e+51	2.5485705759766521e+50	2.7567318702634422e+51	2.1149530057012001e+50	-5.5199030984789488e+51	3.1394557876211305e+50	2.1356564762482393e-03	1.2250225392838922e-04	7.2508521048607354e-12	3.8894434059431585e-13	6.7569143253768800e+23	1.3927674928684465e+23	2.1376441766997456e+24	3.7247520871342240e+22	-4.0057732693344520e+24	7.0243510045366521e+22
1.8260000000000000e+03	2.4331244410301144e+51	2.4551756171587591e+50	3.1416333806656993e+51	1.9193926380169998e+50	-5.8492100554222740e+51	3.0319865934541140e+50	2.1151376922744522e-03	1.0211123903424156e-04	7.2785799119458813e-12	3.9190942605543855e-13	9.3564590008532860e+23	1.3677635400246834e+23	2.1614036747683169e+24	3.7014451001212921e+22	-3.9725841792075731e+24	6.9890425809650487e+22
1.8280000000000000e+03	2.2756705190841590e+51	2.4377405296366125e+50	2.8423383473449581e+51	1.8368871390643430e+50	-5.5555407744828981e+51	2.9787826009308005e+50	2.0543255721836838e-03	1.1306941810664001e-04	7.1491367643920954e-12	3.8682712216327177e-13	1.0883166205816841e+24	1.3350835792750833e+23	2.1587593360269879e+24	3.7112586196751756e+22	-3.9326555418120081e+24	6.9502431745434366e+22
1.8300000000000000e+03	2.3520899552879500e+51	2.4431164250840817e+50	3.1592444577655368e+51	1.9145936986373535e+50	-5.9047916117986468e+51	3.1035243469463332e+50	2.1752817153058621e-03	1.0815345586416658e-04	7.0576529243936564e-12	3.8514958242922825e-13	1.3357856058096546e+24	1.2898884570565336e+23	2.2204222029511486e+24	3.7633886886795141e+22	-4.0449448593655203e+24	7.0269550280103661e+22
1.8320000000000000e+03	2.3379747637176785e+51	2.4323681545943475e+50	3.0347723839803867e+51	2.0797976824401200e+50	-5.8497613120167129e+51	3.0803691092960708e+50	2.1430508447449230e-03	1.2075066416431103e-04	6.8897404246812975e-12	3.8184382421674776e-13	1.3723344205642103e+24	1.2621362943667613e+23	2.2039187710050920e+24	3.8049616762661184e+22	-4.0104347174456147e+24	6.9946797239648133e+22
1.8340000000000000e+03	2.6094435732892530e+51	2.3832126420009638e+50	3.0565092596839027e+51	1.9687206335606396e+50	-6.1001415928533441e+51	3.2417486703400715e+50	2.2885126403241933e-03	1.3092925381020048e-04	6.9436611345828997e-12	3.8267683677519357e-13	1.8110470233126795e+24	1.2261476683206836e+23	2.2425809178030225e+24	3.9069356257474198e+22	-4.0364514651663687e+24	7.1127155505872931e+22
1.8360000000000000e+03	2.3968999203070690e+51	2.3638405497324142e+50	3.1177163530976711e+51	1.9585056010069212e+50	-5.9086824999410429e+51	2.9994543537263396e+50	2.0786214292723964e-03	1.0284818361779430e-04	6.7584133676090116e-12	3.8095712250483829e-13	1.9214938032698707e+24	1.2007926223158578e+23	2.2863844226503397e+24	3.8918767660442698e+22	-4.1173700821661874e+24	7.1123386739620082e+22
1.8380000000000000e+03	2.4987811021622513e+51	2.4571361143425013e+50	3.0239010891191912e+51	2.1752493644562676e+50	-5.8086548596527236e+51	2.9811630277612189e+50	2.0946061032503598e-03	1.0932554189963291e-04	6.7512935713177825e-12	3.8133043249493661e-13	2.0762473250456655e+24	1.1719501017853553e+23	2.2890883211184153e+24	3.8773018665251257e+22	-4.0710995454685518e+24	7.0591039448663074e+22
1.8400000000000000e+03	2.6921297299781744e+51	2.3928025877771730e+50	2.9703747752592032e+51	1.9563137703585332e+50	-6.1291440656372813e+51	3.4231334706070364e+50	2.0918298304544863e-03	1.2456487474590694e-04	6.5602164837957662e-12	3.7430933572261022e-13	2.2968731474244633e+24	1.1625357261077685e+23	2.2849325489048227e+24	3.9490731360618329e+22	-4.0271448160838759e+24	7.1148158866737634e+22
1.8420000000000000e+03	2.4912548368482784e+51	2.2426443862951919e+50	3.1220695211410033e+51	2.1729894793005051e+50	-5.6965747159455300e+51	3.0419889108997439e+50	2.1208894214758589e-03	1.2883724120903579e-04	6.3705626030623557e-12	3.6406384067617772e-13	2.3170349793851011e+24	1.1387220373591564e+23	2.2355342450712649e+24	3.9288766263402303e+22	-3.9147052840272424e+24	7.0798747181062598e+22
1.8440000000000000e+03	2.4391136088523357e+51	2.1883286440629572e+50	2.9513981786775288e+51	1.7799789996199718e+50	-5.7027234238598012e+51	2.9009337382732156e+50	1.9246652015524072e-03	8.2886794910589533e-05	6.3806491965570504e-12	3.5888526653623753e-13	2.6866306458770971e+24	1.1320484685244071e+23	2.3333934768300539e+24	4.0677287863815844e+22	-4.0407179826206074e+24	7.2228031132184277e+22
1.8460000000000000e+03	2.5951265814688077e+51	2.0889339852752922e+50	2.9778599204494425e+51	2.1314864637979198e+50	-5.4536970215012412e+51	2.9755435248453850e+50	1.9963681143407019e-03	1.3915226033931735e-04	6.2336805839710743e-12	3.4923443733891855e-13	2.7610392676189465e+24	1.1135067886437388e+23	2.2660760306838290e+24	3.9947285231318906e+22	-3.8829482685931086e+24	7.1370553444415329e+22
1.8480000000000000e+03	2.4043837000192842e+51	2.1897139902611890e+50	3.0905298289825573e+51	2.1048782176691111e+50	-5.4759282604681571e+51	3.5557192957687896e+50	2.3368950108542813e-03	1.8412294644577131e-04	6.0585523708567081e-12	3.3906933978014528e-13	3.0716331804145164e+24	1.1011917943657282e+23	2.2694935579564465e+24	4.0787859652790343e+22	-3.8945939760884821e+24	7.2165500143157213e+22
1.8500000000000000e+03	2.5704712000084446e+51	2.0312505955111018e+50	2.8637312917890524e+51	1.8358883323054261e+50	-5.7283984504112981e+51	2.9170186452511638e+50	2.0772992108348820e-03	1.2012120874456909e-04	5.8645526786806339e-12	3.3027095248358577e-13	2.9303271483116924e+24	1.1055321167011514e+23	2.2770207030329415e+24	4.0775066043281092e+22	-3.9465463877521297e+24	7.1769114847060897e+22
1.8520000000000000e+03	2.8154139878373797e+51	1.9672078240718011e+50	2.7890921217236483e+51	1.7412866407414386e+50	-5.8269932609277637e+51	3.0624084899223039e+50	1.9521762595683557e-03	1.0323739407471095e-04	5.7861621250463194e-12	3.2456717248021887e-13	3.2533643005838916e+24	1.0834333706863799e+23	2.2030037129192308e+24	4.1524452561601505e+22	-3.8395121619689965e+24	7.2149129220884871e+22
1.8540000000000000e+03	2.4476535391910836e+51	1.8067026871977366e+50	2.8129255754447131e+51	1.8927761502317891e+50	-5.3270070608248583e+51	2.8244076020139138e+50	1.9249084823579152e-03	1.1944583735607294e-04	5.6463374468426210e-12	3.1613944395407969e-13	3.2287539193945462e+24	1.0882066026179008e+23	2.2411364511190120e+24	4.0724271473701994e+22	-3.7856137279654789e+24	7.2181155809730203e+22
1.8560000000000000e+03	2.4801089514177674e+51	1.7531523725044967e+50	2.8913253784611589e+51	1.8421394065465845e+50	-5.3869830589185742e+51	2.8556126511604447e+50	1.8198050349171172e-03	1.1735541567645295e-04	5.5364334072562670e-12	3.0265699315674830e-13	3.3631816156152712e+24	1.0855785246202537e+23	2.2279468880163057e+24	4.1614373247912044e+22	-3.7795176408658984e+24	7.3224060674548385e+22
