#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
5.7400000000000000e+02	1.4447256950888577e+50	1.1042073124391715e+49	5.5135041889840680e+49	7.6773083366574630e+48	-2.2406348799476550e+50	1.2627729337936334e+49	5.3563716958229173e-04	3.0660179454939720e-05	3.0794484433511650e-13	3.7722239741856751e-15	3.6036425857920568e+23	3.8476066548082184e+21	1.2854738308293827e+22	3.7655367928515542e+21	-6.0592165790698582e+23	5.2803216885542394e+21
5.7600000000000000e+02	1.4307888482835206e+50	1.1071891909032220e+49	4.1970530936510682e+49	6.4783031171583707e+48	-2.0683198303304729e+50	1.1662239707119675e+49	4.8172545857410009e-04	2.7505131491443071e-05	3.0449147350757664e-13	3.6920495001067256e-15	3.5328941605622681e+23	3.9342954444766031e+21	8.5757404004879853e+20	3.7898558109297080e+21	-6.0662729821701692e+23	5.1769513871701086e+21
5.7800000000000000e+02	1.4970276158874907e+50	1.0955401593232386e+49	5.0685530848174842e+49	6.7717795617708780e+48	-2.2568474220647111e+50	1.2673728385305994e+49	5.1915712715571967e-04	2.8354239286132843e-05	3.0382672377495380e-13	3.6245467546772524e-15	3.6238284098984634e+23	3.8530782708398650e+21	1.0676357824271073e+22	3.7323060336017534e+21	-6.1026536680933042e+23	5.1968680108544984e+21
5.8000000000000000e+02	1.8037733636072126e+50	1.3941208187640972e+49	6.4279507354098810e+49	8.7876301433261684e+48	-2.5371435356077416e+50	1.5691519408599291e+49	6.1250627639484979e-04	3.5209093234480799e-05	3.0392107036488273e-13	3.7209732409432051e-15	3.6332460350460995e+23	3.9600469999178534e+21	5.3532028876004503e+21	3.7314635979834314e+21	-6.1680108174581510e+23	5.4617159225973995e+21
5.8200000000000000e+02	1.8134809392385591e+50	1.2725523931490789e+49	5.6708406317861670e+49	6.9135193987389735e+48	-2.4832469474741875e+50	1.4108707543337369e+49	5.5547997358303027e-04	3.0012056132011450e-05	3.0357113881352579e-13	3.6357459461646418e-15	3.7356877698603694e+23	4.1392495968000913e+21	9.2462409392250809e+21	3.7948405105124206e+21	-6.2710393224403927e+23	5.3185017783563563e+21
5.8400000000000000e+02	1.8023508400927509e+50	1.2840093419332775e+49	4.5265636493405870e+49	6.5026105202995515e+48	-2.4427169193312658e+50	1.3108923294724590e+49	5.4342801742371090e-04	2.8329073198013561e-05	3.0317692058675643e-13	3.6537694774822608e-15	3.7278249569104783e+23	3.9151238088927798e+21	4.1808823934207352e+21	3.7198575870563404e+21	-6.3302036628152408e+23	5.3332696636475457e+21
5.8600000000000000e+02	1.4938977582147649e+50	1.0680519081610493e+49	6.3057721679660986e+49	7.4869886660804727e+48	-2.2932306459496288e+50	1.2426403942218451e+49	5.1847564193157963e-04	2.9413648127746602e-05	2.9860377588176117e-13	3.5704634054228470e-15	3.6976817981772299e+23	3.9496828274875050e+21	1.4614679067929415e+22	3.8699845654770420e+21	-6.2764109100868057e+23	5.2971600098462710e+21
5.8800000000000000e+02	1.7791350754885129e+50	1.2987147123502700e+49	5.6057469988495759e+49	7.7196825938076500e+48	-2.3139755620545118e+50	1.4127884509715729e+49	5.0871087123867376e-04	3.0448820972274057e-05	2.9402371682431659e-13	3.4806159109535677e-15	3.6590177616624344e+23	3.9591250145168856e+21	5.4857075346226828e+21	3.7372787841082605e+21	-6.2133179102852137e+23	5.3006421632714487e+21
5.9000000000000000e+02	1.7588371718200435e+50	1.3223179825422955e+49	5.2742412071264367e+49	7.9474919395185753e+48	-2.4252519740108289e+50	1.3933171293516477e+49	5.3788597076774602e-04	3.0251748183378644e-05	2.9622409511515529e-13	3.5481977750275959e-15	3.6258415868382267e+23	4.2339434777989889e+21	3.6172354047311180e+21	3.8616722045967081e+21	-6.4110576643698983e+23	5.1975214386850258e+21
5.9200000000000000e+02	1.7225381574245030e+50	1.2840855907343082e+49	4.2619666083261582e+49	6.4111273705744325e+48	-2.1295931801666408e+50	1.1678360573051270e+49	4.8715654043769111e-04	2.6295767009968185e-05	2.9579187029778929e-13	3.5709352893576815e-15	3.7582107072435015e+23	4.0674503912228059e+21	6.8790979780219870e+21	3.8865999476524424e+21	-6.3939270751247666e+23	5.5730988695698151e+21
5.9400000000000000e+02	1.5646839620635935e+50	1.1876542095980139e+49	5.0201815361177227e+49	7.0841806504313398e+48	-2.4006050507648806e+50	1.3751645443682792e+49	5.2244250636268347e-04	2.8609898390145415e-05	2.9348071337174112e-13	3.5100042567475394e-15	3.6579577220111848e+23	4.2670066098600285e+21	5.3223653612068694e+21	3.7727230122780315e+21	-6.3650123206775767e+23	5.5629944591194469e+21
5.9600000000000000e+02	1.6059267175526760e+50	1.2390092279435208e+49	4.7290753600282059e+49	7.2347114820941433e+48	-2.4039506716168314e+50	1.2907547016312458e+49	5.2403099378742148e-04	2.8763194266038381e-05	2.9294076605933949e-13	3.4228952818936706e-15	3.7100238261934501e+23	4.1104338402923417e+21	5.4408558461416479e+21	3.8973094641636145e+21	-6.4157523625905607e+23	5.3748773999003828e+21
5.9800000000000000e+02	1.6936515734718834e+50	1.2500880564795965e+49	6.2665339334939690e+49	8.0180554126458696e+48	-2.6415458393666641e+50	1.5348048356182456e+49	5.4498084040681936e-04	2.9939580284958515e-05	2.9600813596453796e-13	3.4167350811204922e-15	3.7482683141651333e+23	4.2588274255150003e+21	6.9420239430279255e+21	3.8760629823481394e+21	-6.5890801555665210e+23	5.2108092777910847e+21
6.0000000000000000e+02	1.8962936997403976e+50	1.3765313601674741e+49	6.7188596595679010e+49	8.6750090742589949e+48	-2.5592821974677882e+50	1.3707682560063674e+49	5.7276086905945435e-04	3.0805007571688055e-05	2.9512420892058105e-13	3.5256411163345677e-15	3.8794483435159006e+23	4.3940347670437482e+21	1.8895959603111921e+22	4.0995905189402740e+21	-6.6162598376565381e+23	5.7064293839650612e+21
6.0200000000000000e+02	1.4016785792535877e+50	1.1412109154777947e+49	5.7548565128070719e+49	7.2602273947877071e+48	-2.3362986064652623e+50	1.3562855308066863e+49	4.9404786707469390e-04	2.8707078484094134e-05	2.8542489828898949e-13	3.3450443052885496e-15	3.5579545118798547e+23	4.2464797940953498e+21	4.7957995874716274e+21	3.8299644931474525e+21	-6.3531759442789386e+23	5.5195245898768895e+21
6.0400000000000000e+02	1.8913070324881091e+50	1.3906030041502453e+49	5.4328611188202604e+49	7.7427791425423875e+48	-2.6061034953091669e+50	1.4344041461299980e+49	5.6387568930770090e-04	2.9759259097049626e-05	2.9086482181200795e-13	3.4419570915650982e-15	3.7884792940149508e+23	4.4305704013993340e+21	8.7409201515058398e+21	3.9173716873240374e+21	-6.6231574737391729e+23	5.5439269574310416e+21
6.0600000000000000e+02	1.5710186774962103e+50	1.2097448299891486e+49	5.5200657284545645e+49	7.2204424702437169e+48	-2.4025206728271285e+50	1.3394991282104579e+49	4.9685233201113125e-04	2.7107708939908511e-05	2.9011972291663468e-13	3.3619458764348840e-15	3.7680396352221326e+23	4.1699059995818999e+21	1.0076018315707667e+22	3.9111762942115111e+21	-6.5883920634365698e+23	5.4450691897220493e+21
6.0800000000000000e+02	1.8600852249277900e+50	1.3276256050272204e+49	7.5500299238322678e+49	9.0188968717223781e+48	-2.5943723829559236e+50	1.5000408799196213e+49	5.4868084900689805e-04	3.1844608055479640e-05	2.8735306511203774e-13	3.3430730431034316e-15	3.8000126776222281e+23	4.2890845342001901e+21	1.3929154768229177e+22	4.0310575634342404e+21	-6.6093336650648724e+23	5.4780013367233641e+21
6.1000000000000000e+02	1.6587212293710765e+50	1.3045281244476556e+49	5.5161418593489972e+49	7.7204108196009232e+48	-2.5296068728657843e+50	1.3097326024702872e+49	5.6061073913281400e-04	3.2254260731055154e-05	2.8870939299104573e-13	3.3555752075134872e-15	3.8828331426690199e+23	4.6354045108064527e+21	1.2807930502112015e+22	4.0095155645701706e+21	-6.6848403675359069e+23	5.5673892487554736e+21
6.1200000000000000e+02	1.8113965995038598e+50	1.2782770904322514e+49	6.7805312222415081e+49	8.8131579546323554e+48	-2.6896610535463537e+50	1.4277307206520929e+49	5.6978277223208363e-04	2.9930038019447721e-05	2.9152896389926944e-13	3.3730113887857637e-15	3.8756940415874732e+23	4.2835818846457713e+21	7.1471265342786078e+21	4.1022320613644158e+21	-6.7759365931617538e+23	5.6997494868720348e+21
6.1400000000000000e+02	1.6170014377302309e+50	1.4479767846465447e+49	5.4163663463856590e+49	7.6361094938511518e+48	-2.4700129399213869e+50	1.4535802143806634e+49	5.6187230282262607e-04	3.6423061190562227e-05	2.8132913076310927e-13	3.2714857201563947e-15	3.7806013564754725e+23	4.4286059560304818e+21	1.4144405321089269e+22	3.8861429624555585e+21	-6.5441136812403947e+23	5.5084270569742968e+21
6.1600000000000000e+02	1.7365596789702011e+50	1.3523672926825164e+49	5.0697967677108223e+49	6.8306868156698049e+48	-2.5581052690056832e+50	1.3886859084475053e+49	5.4710351463596834e-04	2.8731520859684722e-05	2.8725133735424085e-13	3.3377016353389087e-15	3.8215422923219844e+23	4.7074389187286223e+21	6.1166900368704442e+21	4.0034666366488685e+21	-6.7211097299449426e+23	5.7440438648532212e+21
6.1800000000000000e+02	1.6615344175881305e+50	1.3131293781065555e+49	5.8446580204569065e+49	7.9815665778415088e+48	-2.4303646637694770e+50	1.2673646082124062e+49	5.3987047965234369e-04	3.1854037732277166e-05	2.8874736595718405e-13	3.3576004304839100e-15	3.9583742950516916e+23	4.7928530308101497e+21	1.8190407287800276e+22	4.2711563294480982e+21	-6.8610530976818959e+23	5.8158405458589982e+21
6.2000000000000000e+02	1.9194946959203698e+50	1.5041026015751316e+49	6.1599576842554350e+49	9.1801093090526843e+48	-2.8424680171451769e+50	1.6952493859481898e+49	5.9497772158814059e-04	3.4284507098885817e-05	2.8194453461288905e-13	3.2698094168512837e-15	3.8946419915285969e+23	4.5841865002555922e+21	1.0445748556276815e+22	3.9643029073384209e+21	-6.7803771968343186e+23	5.4995881706900024e+21
6.2200000000000000e+02	1.4300432139725288e+50	1.4173264836753238e+49	5.8729770357188624e+49	8.2938207773568776e+48	-2.5452382363949918e+50	1.5458440711337072e+49	5.8248901983552217e-04	4.1036834821793154e-05	2.8070076093771698e-13	3.2328197221220149e-15	3.8297934990210311e+23	4.4735140748447276e+21	1.4266245650659525e+22	3.9667181080804458e+21	-6.7024717329168045e+23	5.6821537698153549e+21
6.2400000000000000e+02	1.5648292606919490e+50	1.2752063332385256e+49	5.2748890926189991e+49	7.1672941666442862e+48	-2.3308975256272969e+50	1.2734449332872175e+49	4.7226248269303500e-04	2.6058919627937675e-05	2.7670293502517648e-13	3.1789890315797245e-15	3.7737324544169651e+23	4.5353512816799751e+21	9.6771641132767636e+21	3.9633668543648361e+21	-6.6550643767182764e+23	5.4258253676019450e+21
6.2600000000000000e+02	1.9525929761456430e+50	1.4984531413791631e+49	5.4367423428587351e+49	8.2286349564811948e+48	-2.6099078263788538e+50	1.4716816390623768e+49	5.8914031939516552e-04	3.6676421665596434e-05	2.7769265634988435e-13	3.2690791161833604e-15	4.0329350890433306e+23	4.6837943878528076e+21	1.6306531828571201e+22	3.9818774506720487e+21	-6.7569069782733022e+23	5.8012686815289147e+21
6.2800000000000000e+02	1.9418206414810909e+50	1.4425487270131776e+49	6.9814507514644292e+49	9.3237489792693779e+48	-2.7852794377475188e+50	1.5067052337608674e+49	5.7096757250215714e-04	3.0595679424530696e-05	2.7621585192280682e-13	3.2625566311714590e-15	4.0017188349610365e+23	4.9514208022030566e+21	1.8989247280636622e+22	4.1431565745067791e+21	-6.7768396858625976e+23	5.7674306861333112e+21
6.3000000000000000e+02	1.8254262474923943e+50	1.4290011553145785e+49	4.9059218895756445e+49	7.1142964575784522e+48	-2.4690538262294290e+50	1.2787632450867169e+49	5.1779692967817662e-04	2.8885822754462208e-05	2.6631801283764588e-13	3.1696954343798787e-15	3.8588018775991737e+23	4.6569905480534888e+21	1.4271325017480041e+22	4.0421325864096492e+21	-6.5754962691266284e+23	5.5639120372936223e+21
6.3200000000000000e+02	1.5922944126853657e+50	1.1791244422989862e+49	5.6388236076144820e+49	8.4832480014653169e+48	-2.3813468323950726e+50	1.3825771015692521e+49	5.3713536606465038e-04	3.7085246003760007e-05	2.6143225428491918e-13	3.1813230524714188e-15	3.8855631836401065e+23	4.5319801129988847e+21	1.6429955265357863e+22	4.1793448366517833e+21	-6.5782104468195681e+23	5.6420675229691738e+21
6.3400000000000000e+02	1.9423643076440735e+50	1.4087422684288092e+49	8.8988969944836166e+49	1.0086045934763987e+49	-3.0591832183274966e+50	1.7437706356537733e+49	6.3274409042380307e-04	3.9264645894624008e-05	2.6245468733288345e-13	3.2461994445818373e-15	3.8870462950586801e+23	4.8471046661278437e+21	2.5966114421384084e+22	4.1641648658784584e+21	-6.5857105320871688e+23	5.9198210108870560e+21
6.3600000000000000e+02	1.5342442571134374e+50	1.3327802141521923e+49	5.6026418599999150e+49	7.7068099524522707e+48	-2.5121634330987376e+50	1.4898491073993920e+49	5.1957941597802996e-04	3.7348528045941278e-05	2.4985570818678207e-13	3.1462556628585554e-15	3.7876592916825141e+23	4.9067137219383242e+21	1.9461069675535803e+22	4.1579160949573388e+21	-6.4216814254147490e+23	5.6522971613551028e+21
6.3800000000000000e+02	1.5364225382905976e+50	1.2479254914366176e+49	7.5272001379537865e+49	9.9662076821720090e+48	-2.6576771406439777e+50	1.4927482006564385e+49	5.2585662682107497e-04	2.9748684155269225e-05	2.4535738888439776e-13	3.0675744114703968e-15	3.7526416187890855e+23	4.8487191770514651e+21	2.0688175363287645e+22	4.0883742034552454e+21	-6.3656727880243700e+23	5.4661690378830773e+21
6.4000000000000000e+02	1.7409441515539658e+50	1.3073610680876020e+49	7.7232201103487741e+49	9.8858396817330098e+48	-2.7471745601434784e+50	1.5777497021252990e+49	5.5173233540965782e-04	3.1986474388493598e-05	2.3743589381771415e-13	3.1523192024116500e-15	3.8383107361431602e+23	4.8184216255821450e+21	2.7786814822867905e+22	4.1999668532561686e+21	-6.2578834407054311e+23	5.8748789591338417e+21
6.4200000000000000e+02	1.5365825052983587e+50	1.2114111215219374e+49	5.5178739588326684e+49	7.8620873034786022e+48	-2.4604179677361766e+50	1.4013223767394071e+49	4.9337064789786061e-04	2.9137272292002055e-05	2.3590519920732404e-13	3.0460478114769632e-15	3.7747360196023558e+23	4.9077444272337820e+21	2.1562329238999616e+22	4.0190453248953297e+21	-6.2390803582966411e+23	5.7234875827445238e+21
6.4400000000000000e+02	1.5246492122707059e+50	1.3039851082307757e+49	5.9581103394621638e+49	8.4283303719552238e+48	-2.6419777350340034e+50	1.4900592739142066e+49	5.9120952379387837e-04	4.3035528137007086e-05	2.2831269423609710e-13	3.0365423146452246e-15	3.7282513243616265e+23	4.9442433366594861e+21	3.0750616130039289e+22	4.1543048195809487e+21	-6.0623512600692105e+23	6.0067747389688733e+21
6.4600000000000000e+02	1.8739513658093269e+50	1.3973519094812595e+49	5.6911304318916536e+49	8.1114129887916188e+48	-2.5087935505457665e+50	1.3042083821836877e+49	5.3043112656620971e-04	2.7687093534291184e-05	2.1697546337787981e-13	3.0603609343198036e-15	3.8587259462274342e+23	5.1498966989663361e+21	3.2824464509146849e+22	4.2079216895123081e+21	-6.0165443164204350e+23	6.0512553924878957e+21
6.4800000000000000e+02	1.9072790974706525e+50	1.3435115410561121e+49	5.7754383712286968e+49	9.1228081654394520e+48	-2.6150963344383829e+50	1.9423155698891749e+49	5.4969482136589629e-04	4.0053636735286971e-05	2.1479818883195162e-13	2.9214092769255326e-15	3.7894780151702695e+23	4.9443835502715512e+21	2.8829034917596393e+22	4.0461933560884521e+21	-5.9539794564782997e+23	5.6370942396655919e+21
6.5000000000000000e+02	1.8741064021195278e+50	1.3878444719818160e+49	7.3992797899044284e+49	1.0415922964808857e+49	-2.7762298461240438e+50	1.6064033044440972e+49	5.7048468045026938e-04	3.5340982475004357e-05	2.0387698884747294e-13	2.8176900516048577e-15	3.6446179804018235e+23	4.8083364095219026e+21	2.7334164540658838e+22	4.0731686738066848e+21	-5.6956582346506947e+23	5.7134374316393040e+21
6.5200000000000000e+02	1.9181010976123211e+50	1.3194316136409073e+49	6.6153302008237943e+49	9.1462549703733744e+48	-2.4329936934692794e+50	1.3200672475114410e+49	5.0552566176861847e-04	2.6535778817277080e-05	1.9699683655855682e-13	2.8179945202958227e-15	3.7682403383963600e+23	4.8241854256207238e+21	3.6824100513128607e+22	4.0790640801954692e+21	-5.6298596011996408e+23	5.7786299753698794e+21
6.5400000000000000e+02	1.8787125193559518e+50	1.4115064447303736e+49	6.9843747727165862e+49	9.1970794103207090e+48	-2.4852007663491496e+50	1.4576440099438723e+49	5.0326621735481149e-04	2.9915240183227549e-05	1.9060092528629274e-13	2.7501451095872447e-15	3.6754747944521273e+23	4.9287334354514031e+21	3.8863417527610489e+22	4.0500192672136372e+21	-5.4720038359269584e+23	5.7427351167215673e+21
6.5600000000000000e+02	1.6911344844274259e+50	1.1912201225167767e+49	6.1538409742285165e+49	8.9946662636076251e+48	-2.6845890117882147e+50	1.4655933167039124e+49	5.0611076243291784e-04	2.9652996470695278e-05	1.8023842123482518e-13	2.7840053814141563e-15	3.6744707094651132e+23	5.2783195383007564e+21	4.0210888551337199e+22	4.1718685828770452e+21	-5.4487804960118343e+23	5.7928752276142052e+21
6.5800000000000000e+02	1.7143462693178016e+50	1.3037413043224176e+49	7.0483607652902478e+49	1.0291493724654399e+49	-2.5452117591086515e+50	1.6386833638736132e+49	4.9587752377318458e-04	3.0652268174295545e-05	1.7298461586287832e-13	2.6171015569810226e-15	3.5394103468331313e+23	5.0691374598238021e+21	4.4377287860542864e+22	4.0180414507054819e+21	-5.1875640649870513e+23	5.6488350493448004e+21
6.6000000000000000e+02	1.6819758429471180e+50	1.2647748540066148e+49	7.3723447058820006e+49	8.9046726453545779e+48	-2.6287259740291944e+50	1.6110194402735350e+49	5.1703263765259550e-04	3.3154636554518292e-05	1.7014304469659124e-13	2.6084650075729291e-15	3.5400290665801384e+23	4.9338278098395348e+21	4.5701998269373566e+22	3.8476469456656259e+21	-5.0791017092245435e+23	5.8317937532010234e+21
6.6200000000000000e+02	1.5812520044948491e+50	1.3178662397199399e+49	6.8634811437056342e+49	9.3738030332303561e+48	-2.7598349891568941e+50	1.6381995038142553e+49	5.4748192315863997e-04	3.1165281664739401e-05	1.6384556605301764e-13	2.6213673459155771e-15	3.5889699204313900e+23	5.2507265855897941e+21	4.5598794559031905e+22	4.0274340619893541e+21	-5.0505995543856632e+23	5.9562338640090314e+21
6.6400000000000000e+02	1.8494815224635218e+50	1.3578663999440804e+49	5.5382863528881157e+49	1.1790212879428478e+49	-2.7700631162780639e+50	2.1767881211117117e+49	5.3257464775007327e-04	3.8113223972834181e-05	1.5515407667921752e-13	2.5132458213300297e-15	3.4602539147098859e+23	4.9988861437281734e+21	3.7771556929160165e+22	4.0047359445945680e+21	-4.8477292926385453e+23	5.7317093325417333e+21
6.6600000000000000e+02	1.6684328758530478e+50	1.0765311507482127e+49	7.6491937007567488e+49	9.8282801266425284e+48	-2.7445739928097763e+50	1.5821375623095253e+49	5.8443688254328403e-04	4.0140730756326149e-05	1.5280828761746442e-13	2.4966467665466855e-15	3.5711525505519354e+23	5.0069053889826804e+21	5.5854057694317859e+22	3.9707884649042181e+21	-4.8601584757084874e+23	5.7303811967890091e+21
6.6800000000000000e+02	1.7374629831449047e+50	1.3605544811212375e+49	6.3051037913270285e+49	1.1569725754460223e+49	-2.7148474669228754e+50	2.1408904178459338e+49	4.8677636820734354e-04	3.5285976990783920e-05	1.4187657383450652e-13	2.4811979535799941e-15	3.4271591260403848e+23	5.2714035010978762e+21	4.6102396927868576e+22	3.9930181878967205e+21	-4.6265339979568966e+23	5.6127408451587901e+21
