#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.1820000000000000e+03	1.7521702030351942e+51	1.1518509965630366e+50	3.4595998967362209e+51	1.6524841997540985e+50	-3.7922969853349161e+51	1.9135935554148439e+50	2.4002376644297507e-03	1.0959453225820421e-04	2.2450675794670002e-13	1.0963864494173500e-14	-4.3692054640449282e+22	8.1437318476859768e+22	8.0744702014002463e+23	3.7776633945270769e+22	-5.1343166492045265e+23	4.2292980821771525e+22
1.1840000000000000e+03	1.6675072273247398e+51	1.1286799433087131e+50	3.4690550169539199e+51	1.6503872385389294e+50	-3.5764660641529643e+51	1.8304805321343526e+50	2.4711088608585547e-03	1.1288306392423824e-04	2.0573891573295986e-13	9.8808213899354507e-15	2.4620266456692734e+21	7.2403378483587891e+22	7.8247827611044415e+23	3.6004847101871837e+22	-5.0480465138613162e+23	4.0286356179937550e+22
1.1860000000000000e+03	1.6958712716489998e+51	1.7806438636399657e+50	3.6174647023724191e+51	1.6740928313627327e+50	-3.9053256916415875e+51	1.9443054123026407e+50	2.6630742370487561e-03	1.2019206146729500e-04	2.3145149545742881e-13	1.1262939308091839e-14	-7.2854502588972576e+22	8.6334350559387436e+22	7.4906723747808346e+23	4.6254784394307788e+22	-5.4620641398127447e+23	4.1875861663906724e+22
1.1880000000000000e+03	1.7039411912302525e+51	1.2999857962345360e+50	3.7603317737808562e+51	2.5069837420755656e+50	-3.5900945271090181e+51	1.9152953994264183e+50	2.6241144600431541e-03	1.3227596528760224e-04	2.1784151508397690e-13	1.0330170081381232e-14	-6.4475125576630901e+22	7.5452724190798405e+22	7.9754292526538806e+23	4.4493133089354291e+22	-4.9328812007348877e+23	4.4491593032154053e+22
1.1900000000000000e+03	1.5722270400729529e+51	1.5344285951886280e+50	3.5460551032389989e+51	1.8380169456084922e+50	-3.6560263074278287e+51	1.8874917969843345e+50	2.4353563622145340e-03	1.2165483524157807e-04	2.1072788969072037e-13	1.0445005537611754e-14	4.3163416124338278e+22	7.3799094022659457e+22	8.0791120200595437e+23	3.6695623294729966e+22	-4.9991092392614824e+23	4.0503555721896202e+22
1.1920000000000000e+03	1.7531125975234323e+51	1.1919297092338368e+50	3.4086195927249820e+51	1.6517768718209615e+50	-3.5416832041211821e+51	1.8109467489414905e+50	2.4172281649362951e-03	1.1047980216576847e-04	2.2422204320548821e-13	1.0671503121348081e-14	-9.4503544939943895e+22	8.3731202466069030e+22	8.1007357765130526e+23	4.0971551451876344e+22	-4.4467698605998375e+23	4.6379218768603157e+22
1.1940000000000000e+03	1.6717196787684759e+51	9.9030613045757658e+49	3.2395233646512761e+51	1.5437155651570313e+50	-3.5409916255915803e+51	1.8269477465048039e+50	2.2034751967400248e-03	9.3588451502178878e-05	2.1006048643802944e-13	1.0106680859076774e-14	8.3591835035393264e+21	6.8250971357239902e+22	7.6306951798923281e+23	3.9187900475129922e+22	-5.5113621733493243e+23	3.9839923280344649e+22
1.1960000000000000e+03	1.8195538366454585e+51	1.3004631578800106e+50	3.7164226592326095e+51	2.0703530330063741e+50	-3.8357810224309106e+51	2.0357062025363651e+50	2.5879056385014719e-03	1.2678326337968056e-04	2.1239852764310652e-13	1.0540736777214108e-14	3.1940790092104930e+22	7.3720695968021602e+22	7.3763187671963772e+23	4.3321268909477158e+22	-5.0090056192774141e+23	4.1584095494831128e+22
1.1980000000000000e+03	1.6572787127444637e+51	1.1545423607550802e+50	3.3675738266010250e+51	1.5788171446069747e+50	-3.7667905962734040e+51	1.8920232687635990e+50	2.5123457748057751e-03	1.1506071673059459e-04	2.1204361579484038e-13	9.8157744649209346e-15	4.5674177069037654e+22	6.9681319650815598e+22	7.2743986778630823e+23	3.6966628757296208e+22	-5.4551410894354886e+23	3.6364764970696627e+22
1.2000000000000000e+03	1.7261732423855984e+51	1.8162686377120422e+50	3.8783169023038383e+51	2.7581842744507389e+50	-3.6106863425338750e+51	1.9080742104528203e+50	2.6076902135369487e-03	1.4149075326878914e-04	2.2369620414434463e-13	1.0855974210752153e-14	7.3998478590354716e+21	7.9520134102420149e+22	7.7818487928586712e+23	4.3174091482170252e+22	-5.1600121117781833e+23	4.4860275992676947e+22
1.2020000000000000e+03	1.6322939269738650e+51	1.3555714934052773e+50	3.3440036610675606e+51	1.7284893670776686e+50	-3.5505017927312038e+51	1.9471271137862988e+50	2.3955989939811067e-03	1.2357248574580893e-04	1.9102628684149468e-13	9.3964090333050883e-15	7.6437398034708339e+22	7.8971720227594707e+22	6.9143709309744872e+23	3.8678876937585349e+22	-5.1048814448970887e+23	4.1708925173489459e+22
1.2040000000000000e+03	1.7059588764420608e+51	1.2485358930345025e+50	3.6385904120124358e+51	1.6971105575032253e+50	-3.7970795814558183e+51	1.8342781796505801e+50	2.5391484893003413e-03	1.1326460131256707e-04	2.2459564243621354e-13	1.0942815898390768e-14	-4.6985368709831194e+22	6.9076275661565522e+22	7.8642537414800366e+23	3.5127012497987172e+22	-5.9635189347403730e+23	4.0458781040106011e+22
1.2060000000000000e+03	1.5641136761825102e+51	1.1129211517964243e+50	3.1942422765649209e+51	1.5362376467217990e+50	-3.4493955818976598e+51	1.7442696113799127e+50	2.3588957622123884e-03	1.0975859352151560e-04	2.0103745451826459e-13	9.8179150384521390e-15	3.2921568273290632e+22	7.8194462812986294e+22	7.5697035097910851e+23	3.3061356221525958e+22	-3.9713322787879505e+23	4.6836034861493941e+22
1.2080000000000000e+03	1.6886874986517698e+51	1.3573745372171963e+50	3.5995139473123549e+51	2.4755374575447643e+50	-3.6328400667614206e+51	2.1216987865034392e+50	2.4211541223404507e-03	1.3015478015019830e-04	2.0257499367395383e-13	1.0222277479947782e-14	-3.7925980458822484e+22	7.6014981695034934e+22	7.8768829512945509e+23	3.9785640718142569e+22	-5.0559413846777343e+23	3.7552456928030263e+22
1.2100000000000000e+03	1.6152654687159062e+51	1.4746633176598419e+50	3.7044330489214325e+51	1.8509567290999010e+50	-4.0651057860492197e+51	2.0329707273187553e+50	2.6230505057883440e-03	1.2800331818605678e-04	2.1211874480395855e-13	1.0005207976901008e-14	1.5517392460562284e+23	7.3630581213549679e+22	7.6021711684305402e+23	3.6916473221191347e+22	-5.6938913727907384e+23	4.0162563063097586e+22
1.2120000000000000e+03	1.8850200048197629e+51	1.2427763170479059e+50	3.6202242086713358e+51	1.7059357929952067e+50	-3.7286153618844249e+51	1.9318515871304608e+50	2.5647390841123142e-03	1.1463192957717383e-04	2.2045399111219200e-13	1.0660584002398593e-14	-1.2871129812628810e+23	8.2759333026455171e+22	8.0253412618197673e+23	4.2306494433236131e+22	-5.1810878478087918e+23	3.9057086399226541e+22
1.2140000000000000e+03	1.6069599231751469e+51	1.2706594541668811e+50	3.5542599352621595e+51	1.7597891519268471e+50	-3.6776042354607949e+51	1.9149394947893679e+50	2.4548606165395643e-03	1.1436212865105885e-04	2.0330771571243589e-13	9.9755382886206979e-15	-2.3115106211151355e+22	7.9370328369689457e+22	6.6009618982409416e+23	4.2785933616383653e+22	-5.7202726609197680e+23	4.5491112106944211e+22
1.2160000000000000e+03	1.7633242609001413e+51	1.2561598433828731e+50	3.4185689280389475e+51	1.6921670138140710e+50	-3.5098307476663893e+51	1.8524610802729403e+50	2.3363495861599610e-03	1.1207174984782296e-04	1.9458189321999311e-13	9.8720877029030155e-15	5.7966449846780424e+22	7.3221013139511862e+22	7.7031746361166886e+23	3.9954817915495524e+22	-5.5097549325511690e+23	4.2070978626842635e+22
1.2180000000000000e+03	1.4821920668456013e+51	1.7408284714490637e+50	3.4654362974256415e+51	1.9581756228463622e+50	-3.4782765828507767e+51	1.9265153459732810e+50	2.3508772752277320e-03	1.2246418713034347e-04	1.9905920018393579e-13	9.9794783204375367e-15	-7.8919757909216027e+22	9.2671230970545136e+22	7.5344182369881302e+23	4.4235638445810089e+22	-5.0780593412408770e+23	4.4161453934837974e+22
1.2200000000000000e+03	1.5904015736994180e+51	1.6413608709402172e+50	3.5091052144203605e+51	1.7700944618798541e+50	-3.5979002131049483e+51	1.9130521764516893e+50	2.4545519851156016e-03	1.2601770377274377e-04	2.0594451644386297e-13	9.9492060343395291e-15	1.0472932266597474e+23	6.0868511702221159e+22	7.4849247965443962e+23	3.2609550390123408e+22	-5.4400692326359181e+23	4.0225897490803195e+22
1.2220000000000000e+03	1.6097266711815259e+51	1.1525499318120469e+50	3.4744099635993373e+51	2.1056534984225899e+50	-3.3788659431049683e+51	1.9165789677136941e+50	2.2473528072966226e-03	1.1050941772629458e-04	1.9879390812941909e-13	1.0438745100509591e-14	2.4858954679400293e+22	6.8305535112003411e+22	8.0002624783219690e+23	4.1097360201474682e+22	-4.5220421421702215e+23	4.4599764338367693e+22
1.2240000000000000e+03	1.7104325930545704e+51	1.2015021944651460e+50	3.2096165460863077e+51	1.5485060932404404e+50	-3.4981304561989638e+51	1.8906020113902024e+50	2.2893214291169013e-03	1.1134661503455318e-04	1.8699630856202706e-13	8.6438495937973077e-15	2.2230091222378913e+22	7.1488847633294324e+22	7.0528268894303831e+23	3.1963895124306306e+22	-5.4104713374506451e+23	4.1359701076144445e+22
1.2260000000000000e+03	1.8314433583707165e+51	1.3377115814373130e+50	3.7333152043212641e+51	1.8740528675170529e+50	-3.7845143382628974e+51	1.9455506625201322e+50	2.4714541160248162e-03	1.1073077721509074e-04	2.1342235406358525e-13	1.0548968167266046e-14	-2.2153138215493478e+22	8.0146716617963934e+22	7.4202076871750967e+23	4.0604831405022709e+22	-5.2077467297696617e+23	4.0226975898552670e+22
1.2280000000000000e+03	1.7271115656712547e+51	1.2658176765072867e+50	3.4577964506300971e+51	1.8717046728133177e+50	-3.4919686748879964e+51	1.9106905903532114e+50	2.3911812232811605e-03	1.2055756266034210e-04	1.8671999008493962e-13	9.0255194354817574e-15	1.3145923432041169e+22	8.1096101352525607e+22	7.4760959848556589e+23	4.4203355796592893e+22	-5.1293579875658511e+23	4.1433485720058686e+22
1.2300000000000000e+03	1.6817669054112503e+51	1.3033469190299473e+50	3.7088674570331417e+51	2.2375493574867414e+50	-3.6565668120998259e+51	2.0637050175470674e+50	2.4808579228147928e-03	1.2531517791765254e-04	1.9604754947739336e-13	1.0234126445714107e-14	6.0544995030275493e+22	7.5951400944450448e+22	7.0283594442058182e+23	3.6015871688857826e+22	-5.2135675363866408e+23	4.1957826350229880e+22
1.2320000000000000e+03	1.6374428427534592e+51	1.2717338632062292e+50	3.5476437215787671e+51	1.7758290796344470e+50	-3.8279086138208622e+51	1.9455919417078885e+50	2.4607825886935066e-03	1.1514834172053368e-04	1.9747235936173004e-13	9.4726020737036165e-15	-5.6887165121899520e+22	8.1307094113654323e+22	8.0149437665266737e+23	4.1916418733993619e+22	-5.3159699871141200e+23	4.7826777241381214e+22
1.2340000000000000e+03	1.5165930030424161e+51	1.1451396204181982e+50	3.1259195865658830e+51	1.5950259832908317e+50	-3.3405870204381616e+51	1.8563661206670859e+50	2.1087512276678354e-03	1.0395045177170547e-04	1.9078870891632719e-13	9.8084506259736817e-15	8.8372506571238575e+22	7.7040416661626469e+22	7.4396159586972400e+23	4.4329261348463273e+22	-4.7742545595940298e+23	4.2250984637575775e+22
1.2360000000000000e+03	1.6065429831933206e+51	1.1935455385419965e+50	3.4201363516911840e+51	1.7147286164244857e+50	-3.5485026059916739e+51	1.8865197874381652e+50	2.2641901275593842e-03	1.0730027301357059e-04	1.8636007686241572e-13	9.1818739055156085e-15	1.2868054806247069e+23	8.0361902376418309e+22	7.8876487796209524e+23	4.0719811038186509e+22	-5.1542134287426099e+23	4.4547234640899011e+22
1.2380000000000000e+03	1.4191939332237498e+51	1.9616927265540192e+50	3.4907847401840369e+51	2.1228283950077282e+50	-3.4553933688297926e+51	2.0781986514020145e+50	2.4646677935284142e-03	1.4653909008879539e-04	1.8147811796014447e-13	9.4974756628299981e-15	-7.4399921080283798e+21	7.6256839886293193e+22	6.7833774610991746e+23	3.6135524674368329e+22	-5.5654055987870119e+23	4.0427475014057032e+22
1.2400000000000000e+03	1.8483915972889134e+51	1.2321405497438309e+50	3.5469588255436668e+51	1.7694877142897016e+50	-3.6346305945020164e+51	1.9276684507350176e+50	2.3545870968692995e-03	1.1355276509598937e-04	1.9448859091142980e-13	9.5258992013887389e-15	-4.2525389513599245e+22	7.9432198540852403e+22	7.6581781479981147e+23	3.8845085457791911e+22	-4.8879108345260205e+23	4.6126540243668306e+22
1.2420000000000000e+03	1.5614569980361981e+51	1.3844219089698477e+50	3.3896204580054796e+51	1.7191431388293539e+50	-3.2257449524594343e+51	1.7882098442892861e+50	2.2030217969188372e-03	1.0501665491356198e-04	1.7805410732124780e-13	8.8347678479435660e-15	8.2462264658316910e+22	6.5548522628774984e+22	7.4600409370804509e+23	3.5101119116772047e+22	-5.2403854721459823e+23	4.0981136376152193e+22
1.2440000000000000e+03	1.6146332565216759e+51	1.2607022204336210e+50	3.3833654067128060e+51	1.7517925840051170e+50	-3.5774306112498177e+51	2.1154608249304982e+50	2.2889678639111399e-03	1.1688335751402663e-04	1.8598674072296048e-13	9.5249001949254122e-15	1.2990270172418802e+23	7.5456762471628256e+22	6.7080206298822570e+23	3.7389443859332882e+22	-5.8444011839237760e+23	4.0274753196128282e+22
1.2460000000000000e+03	1.5792848388325167e+51	1.1867248975191409e+50	3.2414744340563719e+51	1.6102207657233248e+50	-3.5116844207030514e+51	1.9030118015385154e+50	2.2284160537872745e-03	1.0706060319302784e-04	1.8695238219194981e-13	9.0409832429123844e-15	8.5944999154866043e+22	8.1270313977885170e+22	7.0045248873470589e+23	3.7664497803386021e+22	-6.1294949087776917e+23	4.3235066209864981e+22
1.2480000000000000e+03	1.6833190797711475e+51	1.2025008920286636e+50	3.3355180115788066e+51	1.8391525690315549e+50	-3.4086817540618170e+51	1.9376857777626380e+50	2.2396764740208993e-03	1.1190540400929247e-04	1.8306603350097660e-13	9.6012970814736819e-15	1.2494066671745501e+22	7.3175062209939343e+22	7.6840652353352765e+23	3.5866089429687614e+22	-4.7911415666585272e+23	4.3421635184829930e+22
1.2500000000000000e+03	1.5966986495899822e+51	1.1403256783737354e+50	3.3757653551127543e+51	2.0397467732152975e+50	-3.1694902271475785e+51	1.8044307322631713e+50	2.1130128990736936e-03	1.0967221156174734e-04	1.6521032918510107e-13	8.1689494633870134e-15	2.6165185247922818e+21	7.2444646710751198e+22	7.5527598292815123e+23	3.7435317243539085e+22	-4.8374562716212736e+23	4.6151741964919226e+22
1.2520000000000000e+03	1.6599483875252372e+51	1.6142790530515443e+50	3.4976615129988803e+51	1.9759915861652357e+50	-3.6514150736045484e+51	2.2331982125524005e+50	2.3510835439824688e-03	1.3025545750778599e-04	1.9297437045442121e-13	1.0047969532729642e-14	-1.3140023239663048e+22	9.0205009795725952e+22	6.8065293810392044e+23	4.6442012578779270e+22	-5.2195190404116953e+23	4.0832280746793401e+22
1.2540000000000000e+03	1.7461369044264118e+51	1.1765009933689882e+50	3.3975865357225943e+51	1.6731692746052842e+50	-3.5867106702213165e+51	1.8229738302050330e+50	2.3166727948946424e-03	1.0382007149490158e-04	1.7929326132740860e-13	8.6423984498704174e-15	-9.6203514488147170e+21	8.2070200204060227e+22	7.3891880685636395e+23	3.9960184300499022e+22	-5.6651015286855008e+23	4.1897653713122288e+22
1.2560000000000000e+03	1.5202984411094421e+51	1.2559664384497375e+50	3.3460790671642391e+51	1.7877455660347357e+50	-3.4304671004245950e+51	1.9607522169974906e+50	2.1955060378246729e-03	1.1631974068887769e-04	1.7190644323780242e-13	9.0004405358736318e-15	2.5753024704262726e+22	7.3256511138390392e+22	7.3059931610495712e+23	4.0305331919479823e+22	-5.3022120211265677e+23	4.5031933236498152e+22
1.2580000000000000e+03	1.5023171285025179e+51	1.3420639182739145e+50	3.3337832021417706e+51	1.7220196581705580e+50	-3.4209698850314939e+51	1.9514893443695577e+50	2.1975680270387449e-03	1.1195526942175816e-04	1.7452471257573877e-13	8.4317461391042829e-15	3.1772037241138202e+22	7.9166383103671196e+22	7.5459501655866805e+23	4.1133355677818957e+22	-5.3177629291936890e+23	4.7777409911408887e+22
1.2600000000000000e+03	1.6421000045344279e+51	1.3540236087660364e+50	3.5125297366844765e+51	1.8591267548634207e+50	-3.6268119402541829e+51	2.1399267796721177e+50	2.3109979114770605e-03	1.2191260274607134e-04	1.7723369702521500e-13	9.2270028389574987e-15	6.9025802147593160e+21	7.6477053729777155e+22	7.1614552832738924e+23	3.3302652758407898e+22	-5.5029956084596320e+23	4.1864173477647075e+22
1.2620000000000000e+03	1.5305461887265436e+51	1.3854456518590800e+50	3.3641581774716901e+51	1.7381297681454570e+50	-3.3544668652319492e+51	1.9542187861717606e+50	2.1697651301415834e-03	1.0914765459726787e-04	1.7378159382971360e-13	8.7312850381061959e-15	2.2758278837295157e+23	8.2690111099221414e+22	7.6241514947372129e+23	4.1607198618330306e+22	-5.3917557721712436e+23	4.5046109466024191e+22
1.2640000000000000e+03	1.5106563745823531e+51	1.1169844220883849e+50	3.0778030157628929e+51	1.6385889304953794e+50	-3.1141896444096585e+51	1.8609863483234504e+50	2.1018262710712551e-03	1.0899943455818000e-04	1.6683098018172481e-13	8.2789107038397198e-15	3.6380577111597199e+22	7.6645126707957274e+22	7.1555726926372559e+23	3.0121713484284312e+22	-5.0497198945307506e+23	3.9317174514693049e+22
1.2660000000000000e+03	1.5566250200510913e+51	1.2292737353784852e+50	3.1498363783258494e+51	1.6548366824825322e+50	-3.3046567692677514e+51	1.9369535111060246e+50	2.1274455782849771e-03	1.1013844483524742e-04	1.6815427653358328e-13	8.7478309260203780e-15	1.4174826687220733e+22	7.4591819961304258e+22	7.3400127598671828e+23	4.5699069845897153e+22	-4.7358607141826271e+23	4.6755055137603784e+22
1.2680000000000000e+03	1.6784828927023499e+51	1.2475155434260909e+50	3.5055668233858281e+51	1.9288929153197628e+50	-3.4613756104321804e+51	1.9518081680894588e+50	2.3655112398875962e-03	1.2320617307196152e-04	1.6990245093448558e-13	8.2988952562619811e-15	8.9512337071812156e+22	6.9740572387378716e+22	7.3701690578141584e+23	4.3307164974320840e+22	-5.4084452802522024e+23	4.2086711807692614e+22
1.2700000000000000e+03	1.5800853993944995e+51	1.2232192579138335e+50	3.2998277877635720e+51	1.7699083113458050e+50	-3.2412447220209610e+51	1.8717472111633770e+50	2.1158229927382868e-03	1.0628880546413226e-04	1.6563144374455506e-13	8.6494867400924551e-15	1.6612770857789672e+23	7.6495602949218732e+22	6.2674632843469802e+23	4.1773833623564240e+22	-5.6161050500375520e+23	4.1850374230311755e+22
1.2720000000000000e+03	1.3133821548637313e+51	1.8413552938754981e+50	3.3423448986734598e+51	1.7578733335455132e+50	-3.4669343884982554e+51	2.0244757075014251e+50	2.2653301022009745e-03	1.2801961336873975e-04	1.6475954396239088e-13	7.5145486920042566e-15	5.2438658160623811e+22	7.3570391338477918e+22	7.5772919177252753e+23	4.1387835615219466e+22	-5.5856159799281488e+23	4.7436322348139289e+22
1.2740000000000000e+03	1.4927753465954632e+51	1.2418014737084260e+50	3.4207525925764074e+51	1.8089447977687366e+50	-3.4934120070953233e+51	2.1201604497240759e+50	2.2236968527435006e-03	1.1027880535598839e-04	1.6706398454667302e-13	8.9184844880942459e-15	1.2535075290548870e+23	8.4733128805545006e+22	7.1773127968502814e+23	4.0415930114211582e+22	-6.0171777788887510e+23	4.4085570062017823e+22
1.2760000000000000e+03	1.5363669702488376e+51	1.0485431288633010e+50	2.9738578758401697e+51	1.5438166474376939e+50	-3.0459685422163987e+51	1.7468394355247154e+50	1.8830625336135308e-03	9.2604710644108687e-05	1.5177607484772775e-13	7.5336339918112288e-15	8.1985721064943937e+21	7.1349483635313144e+22	7.1631916685673246e+23	3.2751031763091484e+22	-4.7343454239041868e+23	4.4983670468075342e+22
1.2780000000000000e+03	1.6086918208904990e+51	1.2573694262824168e+50	3.3711018057095523e+51	1.8722098334526920e+50	-3.6132425901624608e+51	2.1611035734588680e+50	2.2465038254182437e-03	1.1916105919086608e-04	1.7023469829983921e-13	8.6078655119824011e-15	1.5790398469936682e+23	8.0576799110898479e+22	7.5746828931198834e+23	4.0188978298096177e+22	-5.6476302833931454e+23	4.6039821713711416e+22
