#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
3.8800000000000000e+02	-6.4859549849650986e+48	1.7649479136772217e+49	2.3239841915899124e+50	2.9114314542653761e+49	-3.0499811221420060e+50	4.1000475193777431e+49	1.2019446524247652e-03	5.9023011844720673e-05	7.4103240657846270e-13	5.0632951469378095e-14	5.9759465238722337e+22	1.2434608331677298e+22	1.4063853787887033e+23	8.6201020146917489e+21	-1.2266683637072877e+23	1.0542506898150759e+22
3.9000000000000000e+02	-2.0241217257314952e+49	1.9078348252997342e+49	2.6268450983760116e+50	3.5175677966961500e+49	-3.5029287247047360e+50	4.8407386126917047e+49	1.3529286555431963e-03	6.5374612094455594e-05	8.2131284569367046e-13	5.5327305122645336e-14	5.4120136361770538e+22	1.3385322602715563e+22	1.5132507084405028e+23	8.8810251359591942e+21	-1.5436113535085935e+23	1.2140887039451465e+22
3.9200000000000000e+02	-2.3159880401591717e+49	1.9159203395132248e+49	2.5657424368893209e+50	3.4326585539708440e+49	-3.4585110576400944e+50	4.5149629766979367e+49	1.3812473795811286e-03	6.5697833008365050e-05	8.5535412096648219e-13	5.8136326138604260e-14	5.9218539390754867e+22	1.4421227580106629e+22	1.5790770209438909e+23	9.5025183800082060e+21	-1.8748827095637072e+23	1.6110178204491874e+22
3.9400000000000000e+02	-8.1875116566533517e+48	1.9954056678147629e+49	2.9158004505944895e+50	3.4034192322830498e+49	-4.2470758771830654e+50	4.9538693341189965e+49	1.3631251057288809e-03	6.4442613710872205e-05	7.6956651762057649e-13	5.1915334772472006e-14	8.9439297280824064e+22	1.3129770350574813e+22	1.7632054674587740e+23	9.3179110387485749e+21	-1.7252289815646244e+23	1.4509017754969674e+22
3.9600000000000000e+02	-1.8163994065064866e+49	2.0042137431616713e+49	2.8202123971193597e+50	3.7877103080568396e+49	-3.8237197146788846e+50	5.1909183802510131e+49	1.4524145102418665e-03	6.9469601697376692e-05	8.5006404254982901e-13	5.8625462250643054e-14	5.0065550905451649e+22	1.2304622527705797e+22	1.6214170155671821e+23	9.5471462451775495e+21	-1.7338210559621174e+23	1.2908936731605741e+22
3.9800000000000000e+02	1.2081691486697128e+49	1.9637747738690338e+49	2.9150050534467590e+50	3.4885289546621160e+49	-3.4863668973737205e+50	4.6321335001822179e+49	1.3703691667415448e-03	6.4343372532724684e-05	8.2197575215878799e-13	5.3811370443833933e-14	7.9622354136458328e+22	1.3172160102596069e+22	1.7204941898368365e+23	9.8422289894603353e+21	-1.4414554511329645e+23	1.1592840095050188e+22
4.0000000000000000e+02	-1.2864935502178344e+49	2.0234730040005945e+49	2.6067064539053461e+50	3.6919518889645759e+49	-3.7302501535001249e+50	5.1700369700885757e+49	1.3622980397010765e-03	6.5643841095124967e-05	8.1664851968329683e-13	5.6279693539778774e-14	7.9622696920656992e+22	1.2663765327397773e+22	1.5727272096924090e+23	9.4664155794682476e+21	-1.5417552996811194e+23	1.1392381561413384e+22
4.0200000000000000e+02	-4.2923469380124988e+49	2.1736319603676011e+49	3.3013438645166543e+50	3.9198547756143526e+49	-4.5606578024756669e+50	6.8532331882499888e+49	1.4534086902815353e-03	7.1196323287570461e-05	8.1604092946727246e-13	5.5697856414191052e-14	4.4869668346372689e+22	1.2532084617445865e+22	1.7280418836452808e+23	9.4262408228800844e+21	-1.5594826609804693e+23	1.1173723608063224e+22
4.0400000000000000e+02	2.2061126185151193e+49	2.4138358696666535e+49	3.5227798233124528e+50	3.7462604876189238e+49	-5.0982815335138198e+50	6.8594611788318665e+49	1.4661595726907512e-03	7.2899043536558969e-05	7.9013452118695110e-13	5.0843292648508857e-14	1.0592012019771459e+23	1.3406654713811628e+22	1.7821309291772796e+23	9.9829944902710020e+21	-1.6604036799655744e+23	1.1535761140509391e+22
4.0600000000000000e+02	-2.8318804849760986e+49	2.3905137981166470e+49	2.8537051209805882e+50	3.7852852409301508e+49	-4.1914004153655161e+50	6.0038956838349715e+49	1.3901400207761072e-03	7.0136973756979761e-05	8.0718929100392961e-13	5.3938929620762142e-14	3.2041705326396171e+22	1.4714092655874555e+22	1.6131840797058465e+23	9.7059547706111652e+21	-1.7856016971000022e+23	1.2072650296586228e+22
4.0800000000000000e+02	-7.2159233967152627e+48	2.4725072830079434e+49	3.0227812490209533e+50	4.0083627244225454e+49	-4.2475858153851786e+50	6.2910713259852071e+49	1.4671154179290800e-03	7.1717958663654961e-05	8.5066346927303353e-13	5.8099363835527538e-14	4.0551724391607843e+22	1.4890695902087927e+22	1.7602428629443022e+23	1.0599656960628888e+22	-1.8903267396172685e+23	1.5706720321808691e+22
4.1000000000000000e+02	7.9356170721892024e+48	2.2560841284029562e+49	3.7657493772211181e+50	4.0796385058697528e+49	-4.7743874548109974e+50	5.2135628560354714e+49	1.5136057963808182e-03	6.9038580435616995e-05	8.3918325842810239e-13	5.3661239691368318e-14	5.3158270695838814e+22	1.4282492941930219e+22	1.8194411317882919e+23	1.1032796861896315e+22	-1.9061011432888414e+23	1.5640024543305501e+22
4.1200000000000000e+02	-9.9912768535054432e+48	2.6083123620101266e+49	3.4045562222647518e+50	4.0536680060318904e+49	-4.4400677925648810e+50	6.0130918800289691e+49	1.3999684659375810e-03	6.9554629577117834e-05	7.7729549275163294e-13	5.3054958040500071e-14	7.3274191008288175e+22	1.3657697111181082e+22	1.9585436497012044e+23	1.1859712263460349e+22	-1.6853337937204906e+23	1.4153308598699368e+22
4.1400000000000000e+02	4.2317747952677323e+48	2.3183321063426846e+49	3.4684883346251773e+50	3.8204373744008410e+49	-4.8725508890434146e+50	5.2802903628729355e+49	1.5034234208558528e-03	6.8278270656256182e-05	8.6126070720807095e-13	5.6017365069438041e-14	4.8018214031668590e+22	1.3258717229646719e+22	1.7762123264227135e+23	1.1858744114932554e+22	-1.8615732790335084e+23	1.3045305484717211e+22
4.1600000000000000e+02	1.2145503755784575e+49	2.3895508131535662e+49	3.6292857102161664e+50	4.2809628021308254e+49	-4.7424812635131457e+50	5.9037861652908131e+49	1.5465423869560405e-03	7.2868417982056174e-05	8.4573332059394368e-13	5.3338703655778407e-14	2.7191864775197873e+22	1.4382381649229865e+22	1.5868721886534291e+23	1.3893365239120038e+22	-1.6940715311194946e+23	1.4081557044656712e+22
4.1800000000000000e+02	1.0195490185984590e+49	2.8461029486134922e+49	4.0051865536815992e+50	4.5215156277378519e+49	-4.9388483048642613e+50	6.2910270673970916e+49	1.6059197783018240e-03	7.7794914760167592e-05	8.4961664279724066e-13	5.6538488477618289e-14	5.9284236845681379e+22	1.5151395851165466e+22	1.7965638046466559e+23	1.8321383153978512e+22	-1.3910236104476518e+23	1.6812056871414555e+22
4.2000000000000000e+02	2.7568010371959152e+49	2.4689989828205330e+49	4.0561710955700613e+50	4.2590682433037035e+49	-5.4268659921971108e+50	5.6002739875041058e+49	1.5566594751696338e-03	7.1130956503942150e-05	8.4325966901299637e-13	5.3178259862516045e-14	3.1298806196192038e+22	1.4332591973583160e+22	1.3070747518023463e+23	2.0615721810928169e+22	-1.5361408798741689e+23	1.7423624145739899e+22
4.2200000000000000e+02	-6.8113590983413699e+48	2.5976754295804209e+49	3.1814824176578576e+50	4.1577781703155747e+49	-4.2005341868122826e+50	5.6780566181270127e+49	1.4282242293447249e-03	6.8750886016979515e-05	8.3054526597318147e-13	5.3501980663382988e-14	2.0940452507651861e+22	1.7386967752116120e+22	1.2378075785448100e+23	2.3779541341021156e+22	-1.3279745659930580e+23	2.0013518149497486e+22
4.2400000000000000e+02	3.5492848293598517e+49	2.8491758387198756e+49	4.2125593255846845e+50	4.7962461797696498e+49	-5.4394034249598757e+50	7.3873557954458373e+49	1.5861004068443527e-03	7.9531528518099058e-05	8.3850898028919998e-13	5.5285876265701657e-14	3.0864941204957330e+21	1.8633511397982028e+22	1.5602650995427546e+23	2.5403556393099740e+22	-1.6569917209063588e+23	2.2408699617735141e+22
4.2600000000000000e+02	4.9192584263696999e+48	2.9948237165723489e+49	4.4249195583221944e+50	4.5410690446893172e+49	-6.4598485004129533e+50	8.1277256607802175e+49	1.6563147400845656e-03	8.1340508782935992e-05	8.3850042288638426e-13	5.2673702096519682e-14	5.4239220233710307e+21	1.8798646265926918e+22	1.6793415042860677e+23	2.5492206415723503e+22	-2.0849089394842575e+23	2.3710392142275054e+22
4.2800000000000000e+02	-1.8016884061717079e+49	3.2753515666456051e+49	4.4240431192579266e+50	4.8592773302692985e+49	-7.0427074773177855e+50	9.8244025518275939e+49	1.7118655114156569e-03	8.3825339413781495e-05	8.6458382160858486e-13	5.4152688230345715e-14	5.7436620611732468e+21	2.0334236584857127e+22	1.4540065215753218e+23	3.1126587874823912e+22	-1.6053020341105041e+23	2.6030907501865117e+22
4.3000000000000000e+02	5.4200290647381567e+49	2.9228649558066464e+49	5.2044356090376089e+50	4.9666822146479325e+49	-6.6007409746856327e+50	7.9034130943484054e+49	1.7590828581899476e-03	8.3654206934976867e-05	8.7122485151395486e-13	5.5893413048001687e-14	-1.3194692134321416e+21	2.1175842753372247e+22	1.8847798481574032e+23	3.1006077960558846e+22	-1.7937592593148518e+23	2.5718520307912496e+22
4.3200000000000000e+02	1.0480853918561944e+49	3.2800148206214632e+49	4.3547697471176388e+50	4.5925813502201157e+49	-6.8326724290538328e+50	7.8672289652074639e+49	1.5975050242347825e-03	7.8900124425665416e-05	7.9219844977071811e-13	4.8441678010185930e-14	-6.1439756869049675e+22	2.3555779239141884e+22	1.8971422880812894e+23	3.3312601834590919e+22	-2.0383978821491502e+23	2.7341534549845586e+22
4.3400000000000000e+02	2.4749434323784039e+49	3.0913672090676907e+49	4.1763344554507301e+50	4.8759258578276016e+49	-5.3378852221967228e+50	7.5268509933821121e+49	1.6174653175372432e-03	8.0052762445704796e-05	8.4687408014860582e-13	5.6642640102820613e-14	-6.3347453096232506e+22	2.5937166963797245e+22	1.2731760992166763e+23	3.7011224916080649e+22	-1.3945612864241612e+23	3.0965847497517503e+22
4.3600000000000000e+02	1.4032659899479008e+49	3.1052708581296438e+49	4.9210829648678915e+50	4.7182769448771933e+49	-7.1357259069869407e+50	6.7882760395199350e+49	1.6804689702660854e-03	7.6421056231634806e-05	8.4992444235831125e-13	5.1105682454471316e-14	-1.5173599891149987e+23	3.0425912372725472e+22	1.5326837168949462e+23	3.9790195267369580e+22	-2.1590111705780194e+23	3.3131114283270534e+22
4.3800000000000000e+02	5.8486127164450482e+49	3.2772550446387812e+49	4.6914995041137376e+50	4.9730948989602590e+49	-6.4279483300390872e+50	7.7838569459503235e+49	1.6955387897072828e-03	8.4384845437859244e-05	8.4884570348469160e-13	5.2763675168740877e-14	-2.3415865793619239e+23	3.5831066047870897e+22	1.5887173323015843e+23	3.7285742810626548e+22	-1.9965566609164105e+23	3.2975327609818119e+22
4.4000000000000000e+02	6.5369325961422870e+49	2.9838533460786775e+49	4.8489741086887165e+50	5.2917754589511719e+49	-6.1353550698717208e+50	7.1561790724157955e+49	1.7014547225659743e-03	8.0531858074973792e-05	8.4353918055306943e-13	5.3823405102778735e-14	-2.7791528802323979e+23	4.3271969074352048e+22	1.4943729620378504e+23	4.2724334705867665e+22	-2.1389542421180553e+23	3.8998422565408087e+22
4.4200000000000000e+02	7.2056177741458292e+48	3.0267921235810089e+49	4.6127423932035592e+50	4.7593473393568931e+49	-6.4948565274678109e+50	6.8103923231047027e+49	1.6660366022532680e-03	7.6214630962939312e-05	8.4584543270497663e-13	5.2031894779461552e-14	-3.8761012912491892e+23	4.9649621371077874e+22	2.1081910710670170e+23	4.1684940736580370e+22	-3.0989303790323263e+23	4.0603222282154090e+22
4.4400000000000000e+02	8.2634996438155960e+49	3.1988812571874470e+49	5.6120874215627258e+50	5.4145121033306686e+49	-7.1250777642897944e+50	7.3075869754944401e+49	1.7840728196541740e-03	8.3817441233539574e-05	8.4123292619748037e-13	5.0770355725347941e-14	-5.0905765324435895e+23	6.2073266645972015e+22	1.9941394526507314e+23	4.2393170225117614e+22	-2.9757323810234899e+23	4.3271975573474037e+22
4.4600000000000000e+02	1.1384957405044081e+49	3.4110790918475402e+49	5.2083579534297866e+50	5.2815891917970716e+49	-6.9731234785662686e+50	7.7699299719033791e+49	1.7532005143546302e-03	8.2700749682403698e-05	8.6324344688051494e-13	5.5673787411208013e-14	-6.7019280938517278e+23	7.5850832926860032e+22	1.6126409606454826e+23	4.7393672102518270e+22	-2.8514318394489222e+23	4.8393315397954091e+22
4.4800000000000000e+02	-1.2379441096603310e+49	2.9387890604191034e+49	4.7236584374219342e+50	5.1437960403023568e+49	-6.3618209970220763e+50	8.8968865624510922e+49	1.6573884259882612e-03	8.1180422058508062e-05	8.1774352800762540e-13	4.9123775049882684e-14	-7.3992604151592853e+23	8.5802860245940561e+22	2.3949277551566027e+23	4.2621688435748427e+22	-3.6871077156373695e+23	4.6456392217580177e+22
4.5000000000000000e+02	5.7677168199905891e+49	3.6101507953805801e+49	6.2142835093674075e+50	5.7568949691865178e+49	-9.8571519592714875e+50	1.1190793838775953e+50	1.9761148019932472e-03	9.4420664281893944e-05	8.6708369001337687e-13	5.3609914224876168e-14	-7.9107095036368323e+23	8.9853439124094872e+22	2.6293066410989788e+23	4.3022441746916138e+22	-3.9762711753086744e+23	5.1233953788096470e+22
4.5200000000000000e+02	4.9293559613007588e+49	3.7246073509571517e+49	5.8427788325014975e+50	5.4564597763811855e+49	-8.7402594684609528e+50	9.2638995242851980e+49	1.8815507797106832e-03	9.0302959615445012e-05	8.6413803402145609e-13	5.2259666565798620e-14	-8.8512683306928943e+23	9.8076175746773671e+22	2.4667327836671640e+23	4.4405754911470404e+22	-4.2005349796977154e+23	5.3558159025530387e+22
4.5400000000000000e+02	2.9138129599498907e+49	3.1274390300234381e+49	5.0559431327427968e+50	4.9759909151331571e+49	-8.0777296229083609e+50	1.0496141758320475e+50	1.6260886446990233e-03	8.2558890297122216e-05	7.4324308317323313e-13	4.6287334519406932e-14	-1.0988509519140534e+24	1.1804007252589611e+23	2.6774513117241578e+23	4.4203790386051250e+22	-4.6493052605181759e+23	5.5743148486482979e+22
4.5600000000000000e+02	5.1913849905871465e+49	3.3324021532644052e+49	5.3435118622655640e+50	5.7572795862336865e+49	-7.8499701623255283e+50	8.9634825123954479e+49	1.8067310964722352e-03	8.5892136332497439e-05	8.2741002791831756e-13	5.0893189569867455e-14	-9.3954494562736718e+23	1.0622742187280936e+23	2.5469575673130174e+23	4.2625001142901990e+22	-4.1960942648209385e+23	5.5710965750374332e+22
4.5800000000000000e+02	9.8503694924852112e+48	3.7095492021927946e+49	5.8485956980503144e+50	5.5743356299959015e+49	-8.9591088065564976e+50	9.4993940218917818e+49	1.8148152099201806e-03	8.8505608032660293e-05	8.4681886728092640e-13	5.1293720919265085e-14	-1.2082672792859928e+24	1.1929155469489090e+23	3.2957568322317350e+23	4.9252782312959580e+22	-5.6106490233797217e+23	6.5316065104638146e+22
4.6000000000000000e+02	9.7950994748559340e+49	3.2053754492358143e+49	6.5380408501379854e+50	5.8981336210345090e+49	-9.1155573085082699e+50	9.3251999842242435e+49	1.9537940699744039e-03	8.8088469485012418e-05	8.5648562212734897e-13	4.9432830861305901e-14	-1.0840073248779742e+24	1.2129935072807699e+23	3.9240431600446476e+23	4.6593194742232134e+22	-5.9584178023340708e+23	6.1694331695329882e+22
4.6200000000000000e+02	-1.2787895231742870e+49	3.2895830174288149e+49	5.3884728795411444e+50	5.6213236759669187e+49	-6.5981012220960383e+50	7.9740206780555728e+49	1.7064444355525728e-03	7.8431309930186721e-05	8.0947381527662475e-13	5.2240582330518888e-14	-1.1085705290383980e+24	1.1623528550971841e+23	2.5343585395190222e+23	4.6113427504095992e+22	-4.4099802622559908e+23	6.0321246745673941e+22
4.6400000000000000e+02	7.8231647628047057e+49	3.5635557971760734e+49	6.5341118292704699e+50	5.7982562104512766e+49	-9.8840017136324199e+50	9.1332525862379619e+49	1.9377808538506120e-03	8.9974687459876205e-05	8.3618912291105704e-13	4.7873240637228232e-14	-1.3275067300145343e+24	1.3240207965304565e+23	3.2747410262842081e+23	4.9822473799438755e+22	-5.6168401550894880e+23	6.8112560885829925e+22
4.6600000000000000e+02	3.4979640492719474e+49	3.5674872023458814e+49	5.9609665284664236e+50	6.0389348404588043e+49	-8.5888522343676919e+50	9.0924991439913363e+49	1.9190340113422071e-03	8.6536397315706783e-05	8.8632960637734683e-13	5.2348873348487080e-14	-1.1129143995196922e+24	1.2170996790089280e+23	4.3500451903479591e+23	4.6345079703933307e+22	-6.6567626335347457e+23	6.9240102557316534e+22
4.6800000000000000e+02	6.0886038407272795e+49	3.3031661658401546e+49	5.9509390339577148e+50	5.8092460141086252e+49	-8.4895155945954877e+50	8.6790750265878710e+49	1.7998936183873792e-03	8.3957648390143466e-05	8.4300106741950336e-13	5.0861929743537663e-14	-1.3211685037135038e+24	1.2917661477149928e+23	2.5797481207676008e+23	5.3189711720253084e+22	-5.0722394647220514e+23	7.0316523427659906e+22
4.7000000000000000e+02	8.2859578695175156e+49	3.2824018533656161e+49	6.1131640100731069e+50	5.5990983375785679e+49	-8.2075078120074566e+50	8.2736170898347800e+49	1.6776445734266105e-03	8.2258715724821814e-05	7.6444110318471316e-13	4.4644305354069464e-14	-1.1418557254223637e+24	1.2176596101594589e+23	3.1767713847802660e+23	4.5039987925311895e+22	-5.2874485039120891e+23	6.3430272173922062e+22
4.7200000000000000e+02	2.8397100556796896e+49	3.5380314177328567e+49	6.4641140653831895e+50	6.5349998168766869e+49	-1.0352234903472477e+51	1.1956109690510820e+50	2.0164510271633682e-03	9.6360068497646702e-05	9.4906679222343422e-13	5.3417560435984192e-14	-1.4946015980404541e+24	1.4401366286084933e+23	4.2655387989399042e+23	5.4104967106337759e+22	-7.6270672018369078e+23	8.0532763930031590e+22
4.7400000000000000e+02	3.4186304799272105e+49	4.0900119673295753e+49	7.3256182448771191e+50	6.2996818172583474e+49	-1.3051437142180923e+51	1.3276087061363089e+50	2.1428599629751501e-03	1.0148352364505201e-04	9.6841537589476081e-13	5.3483304912633258e-14	-1.4360065543678176e+24	1.3818277695413487e+23	2.9066675118941746e+23	5.5373096258280635e+22	-5.4816479939872601e+23	7.4546880099966683e+22
4.7600000000000000e+02	5.2924943772159941e+49	3.3848670415143164e+49	6.1702374432467646e+50	5.5980994652771042e+49	-8.7048488359261064e+50	9.9683303790576305e+49	1.7025539257698259e-03	8.0482462021660222e-05	8.3485562602513824e-13	4.7570598165573800e-14	-1.3677678508050238e+24	1.4273475651160455e+23	3.3529275865379708e+23	5.0061426479807056e+22	-5.4946976731561067e+23	7.0032123325006851e+22
4.7800000000000000e+02	5.6795821486579598e+49	3.7176868255182403e+49	7.5918221271745921e+50	6.7040278414937797e+49	-1.0859605052349025e+51	1.1175650528448052e+50	2.1116911536147608e-03	9.6989937426502935e-05	9.7218006500369663e-13	5.3661189366307576e-14	-1.3403822114005454e+24	1.3454614368165055e+23	4.8858076178909740e+23	5.4769685109353143e+22	-7.8630935550100119e+23	8.3496687642502993e+22
4.8000000000000000e+02	5.9794984250540402e+49	3.8050396216801857e+49	7.1742925299126402e+50	6.3292957804078245e+49	-1.0970411325373606e+51	1.0853135594747538e+50	1.9504381573790036e-03	8.7629504161665077e-05	1.0185297304294554e-12	5.5196527658202203e-14	-1.4621549903435064e+24	1.3695650433209068e+23	3.0619073841244920e+23	5.5134303887456322e+22	-5.7967186356852636e+23	7.6297833093371592e+22
4.8200000000000000e+02	5.5625782559722714e+49	3.5947799861980869e+49	6.9640498148405347e+50	6.3642202019204857e+49	-1.0518252108046905e+51	1.0826196470894227e+50	1.9369999519828322e-03	9.0415496585674946e-05	1.0335143959048049e-12	5.4500316070023044e-14	-1.4943694991771279e+24	1.4594258578941846e+23	3.4539739819763419e+23	5.2207987964693365e+22	-6.3346182945115210e+23	7.4449188572966918e+22
4.8400000000000000e+02	9.8145172692147638e+49	3.6373902739796719e+49	6.5969083115306075e+50	6.3938084822706709e+49	-1.0301638779874550e+51	1.0776700443401837e+50	1.9306786033289041e-03	9.1657768582170150e-05	1.0120185258665366e-12	5.5454914559089098e-14	-1.3405018688262260e+24	1.3613926141661591e+23	3.6525073940192219e+23	5.5485129785493049e+22	-6.3482370441570243e+23	8.2007824223093689e+22
