#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.0560000000000000e+03	1.1650780899293285e+51	9.0578565177920694e+49	2.1864842348539169e+51	1.2024044432792184e+50	-2.3316083334141703e+51	1.3356465749540025e+50	1.4179631658383398e-03	8.3384420415755675e-05	8.2825790995691815e-14	5.2196197409461774e-15	2.9807519649184518e+23	2.1074922628848497e+23	4.8664508623873842e+23	5.1910027201672945e+22	-8.4799623245609958e+22	1.4607966061306590e+23
1.0580000000000000e+03	1.0942113118544137e+51	8.2105532759140399e+49	2.2500834239309207e+51	1.4112331709986869e+50	-2.2221952531674857e+51	1.5306581886572744e+50	1.3417522788240770e-03	7.4690948151182179e-05	8.1218594928535097e-14	5.4495797033826140e-15	4.8004671359567383e+23	2.1757414730372861e+23	4.3509589867596779e+23	5.3761864487543929e+22	-6.8422980716590363e+21	1.4146836836159952e+23
1.0600000000000000e+03	1.2232336391340165e+51	8.8541645484128908e+49	2.6392555500776397e+51	1.5000234213424006e+50	-2.4862984737671433e+51	1.4793482093866979e+50	1.5156450264997593e-03	8.1821032604701045e-05	9.8924219515513281e-14	6.0305890246177955e-15	2.4897500394630952e+23	1.7202333789072242e+23	4.9824646746182919e+23	5.2079935457031113e+22	-2.7654183762980783e+23	1.0970666442658441e+23
1.0620000000000000e+03	1.0443885019313612e+51	8.0023785824046880e+49	2.1917294414050139e+51	1.2807847829106443e+50	-2.1926200498577856e+51	1.3768776979646809e+50	1.3629837620317785e-03	7.6389163189828868e-05	8.3188864659625723e-14	5.2352743749490218e-15	2.6500412721562985e+23	2.2028411616823222e+23	5.1602007630759668e+23	5.8634323534477888e+22	-4.7729309305866486e+22	1.5329903719926746e+23
1.0640000000000000e+03	9.8233931850174178e+50	8.1123143626267587e+49	2.0899842321555478e+51	1.2469674583631484e+50	-2.2193959840592954e+51	1.4703249311394393e+50	1.3297551432204012e-03	7.4657144891510167e-05	8.2992379434282433e-14	5.6183379288546782e-15	2.8301055486226122e+23	1.8672861845276918e+23	4.5673876477193662e+23	5.5258558350845446e+22	-7.6397409234199488e+22	1.3811430729249264e+23
1.0660000000000000e+03	1.1170794050989553e+51	7.8919035510740499e+49	2.2940611726227870e+51	1.3182968948607442e+50	-2.3320822925157131e+51	1.4602207091309337e+50	1.4271340313002881e-03	8.0944105692637018e-05	8.4673553456142465e-14	5.3537356634964699e-15	3.9844552894885292e+22	1.8347927344028334e+23	5.1952295756638824e+23	5.0560397796771717e+22	-3.6055999852142537e+23	1.0989224910686921e+23
1.0680000000000000e+03	1.0486479108175944e+51	8.1622262717066355e+49	2.1060289231868923e+51	1.2513747101180569e+50	-2.1808676694041019e+51	1.3944835168536274e+50	1.3331756031946401e-03	7.5100502612992373e-05	8.6207140311692780e-14	5.7332278356546077e-15	4.0865719610167311e+23	1.9447829428693318e+23	3.8662354444098068e+23	5.7452042288579603e+22	-8.6656733181050381e+22	1.3698524218481997e+23
1.0700000000000000e+03	9.7989753279174955e+50	8.4842072324209425e+49	2.1899610863672681e+51	1.3805546205265864e+50	-2.2014133653784657e+51	1.5054715740814115e+50	1.3677978531654394e-03	9.3276476554577097e-05	8.0867333860044641e-14	5.2346460398352155e-15	1.4416620623184769e+22	1.7637392491183982e+23	4.0872436739513111e+23	5.2298756649808560e+22	-2.0212783994562195e+23	1.1309670568870524e+23
1.0720000000000000e+03	1.1691307348024328e+51	1.0375721768235634e+50	2.1534958975773345e+51	1.2372228322754357e+50	-2.3734064480375903e+51	1.4967501023330586e+50	1.3742889802849994e-03	7.9329747513965398e-05	8.1832201994614703e-14	5.1990382108109590e-15	1.2622146052962180e+23	1.6870754333326206e+23	4.5435510034363515e+23	5.5062431222831405e+22	-1.4331908044236722e+23	1.3181001884635142e+23
1.0740000000000000e+03	1.2197501464907177e+51	8.8960245533313533e+49	2.3281309323845850e+51	1.2453213861835280e+50	-2.2479339500240095e+51	1.3394362869485397e+50	1.4756930049108954e-03	7.8810554711578957e-05	8.9126138320059243e-14	5.6367100614313613e-15	1.3407249582307997e+23	2.1782539236912424e+23	4.7542208753501110e+23	5.4348526082133649e+22	-1.4802205400222187e+23	1.3794715027220360e+23
1.0760000000000000e+03	1.0284326778949263e+51	9.1010950836033876e+49	2.2998176676840628e+51	1.4977542474420757e+50	-2.3822792685358597e+51	1.6460698049229377e+50	1.4544370234493482e-03	8.9874331479999510e-05	8.4007526748756104e-14	5.5423132784138683e-15	-3.1822277554774252e+22	1.5742783365226004e+23	5.0530328343814907e+23	4.4320652207055079e+22	-3.3860441148652366e+23	1.1667715000970159e+23
1.0780000000000000e+03	9.5722619580017306e+50	7.8550490323996964e+49	2.1150625701609264e+51	1.3219940582130078e+50	-2.1745242096210597e+51	1.4052204066899781e+50	1.2774298686635305e-03	7.7324798122871429e-05	7.6678134666430226e-14	5.0012897706734061e-15	1.7292572722729756e+23	1.8072804430337668e+23	3.2825333622181058e+23	5.6513851779842694e+22	-1.8291700989261366e+23	1.2298238952401481e+23
1.0800000000000000e+03	1.1263553670531085e+51	8.6171506132159843e+49	2.2812423402274977e+51	1.2868544396815249e+50	-2.3030239040527249e+51	1.4136021539560781e+50	1.3568895484346133e-03	8.1019559318408705e-05	8.4592675337929016e-14	5.2061826149269720e-15	3.2602112294237345e+23	1.3621510531623659e+23	5.3526259782605040e+23	4.7900027060831813e+22	-2.5733744079717334e+23	1.0454192129664115e+23
1.0820000000000000e+03	1.1322706661168336e+51	8.5169538317465280e+49	2.4410169590996850e+51	1.4735847721590969e+50	-2.2234524797948990e+51	1.4794949655871938e+50	1.4404577559095967e-03	8.6651098135125441e-05	8.2477454860492300e-14	5.3765979976227434e-15	5.2206223783868980e+22	1.7245705657451861e+23	4.8078633232835591e+23	5.1186669593736182e+22	-2.3176583491901665e+23	1.1635006967561172e+23
1.0840000000000000e+03	1.0147763430718375e+51	8.5065747332668510e+49	2.2435153149222597e+51	1.3573935842877953e+50	-2.3519429571326059e+51	1.6023464697408794e+50	1.4023284509247869e-03	9.9272942316082986e-05	7.8955242489423540e-14	5.3049762673837219e-15	3.0095573691271279e+23	1.8274377465354791e+23	4.4160762530605272e+23	5.1739481375171206e+22	-4.9269824981582234e+22	1.4002636655285808e+23
1.0860000000000000e+03	1.0454232341283274e+51	8.2240870824891067e+49	2.1620511735304532e+51	1.4328651970838900e+50	-2.0366077402424007e+51	1.3222478605808807e+50	1.2610152325464160e-03	7.2694149269712238e-05	7.4787652643596848e-14	5.1318687511065057e-15	3.8384958400486102e+23	1.8479501220467445e+23	5.1714629346647325e+23	4.5092462280764541e+22	-6.1145379434003322e+22	1.3076566602160037e+23
1.0880000000000000e+03	1.0955461132973530e+51	8.1525901064530418e+49	2.3361085150891499e+51	1.3204619743933075e+50	-2.3719539992025409e+51	1.5130355231632899e+50	1.4064994001590553e-03	7.6115218930530523e-05	8.0556716662034586e-14	5.0004853408203445e-15	5.0546505969966420e+23	1.9221748379389393e+23	4.6463512941690867e+23	4.4309441220207568e+22	-6.5519618947555793e+22	1.2922743842545030e+23
1.0900000000000000e+03	1.0882669131568759e+51	9.2249653418086357e+49	2.2289406510907684e+51	1.4276104120540300e+50	-2.1443363151661675e+51	1.3792947811594397e+50	1.3740677693622743e-03	8.7733633447234873e-05	8.0513441856089015e-14	5.2678294312768041e-15	2.0190178884035787e+23	2.2466753360001809e+23	4.4704692926857267e+23	6.2067024917746447e+22	1.6693385950766652e+23	1.5835337329516034e+23
1.0920000000000000e+03	9.0479945691778476e+50	8.2690997004642253e+49	2.0687275335584967e+51	1.3331554204519878e+50	-2.0908552405542395e+51	1.4499155746405909e+50	1.2396663372127002e-03	7.3451632063890212e-05	7.5199551787825979e-14	5.0533146469113074e-15	4.3372029044323910e+23	1.8895398017828103e+23	4.2477235111425427e+23	4.9567688293513769e+22	-5.8853233162752079e+22	1.2786061670827504e+23
1.0940000000000000e+03	1.0474390762537966e+51	9.0871236479541885e+49	2.2079031114968318e+51	1.4708488170751566e+50	-2.2429489309602055e+51	1.5169167775129082e+50	1.3200615830444957e-03	8.2428351921206441e-05	7.1215290554194174e-14	4.7269170203046317e-15	1.1435623197834074e+23	1.8616161213884524e+23	4.0710132207681749e+23	4.5454096275724109e+22	-1.8347744418900749e+23	1.2071623192305825e+23
1.0960000000000000e+03	1.2590004077042948e+51	1.0316108876409740e+50	2.4984529920474437e+51	1.6191758831589437e+50	-2.4836345033154988e+51	1.8118098307117019e+50	1.5293277953852375e-03	9.9521883501787244e-05	8.2787356076418233e-14	5.3324700223879763e-15	4.3219291653792950e+23	1.9177445967582623e+23	4.5655058811302485e+23	4.8077352358526958e+22	-6.4490499829029698e+22	1.3254258321650639e+23
1.0980000000000000e+03	9.9518748722930032e+50	9.2676412653710467e+49	2.2488819481808506e+51	1.4119975561917743e+50	-2.3465498635251585e+51	1.5648296559796914e+50	1.4037209903198088e-03	8.4211183441470981e-05	7.5879490008396375e-14	4.9322710485081116e-15	1.1738199944260638e+22	1.8291740847767473e+23	4.9330650249281265e+23	5.1544509502418865e+22	-3.1905098220814196e+23	1.1533095652408957e+23
1.1000000000000000e+03	9.8500556003022165e+50	8.8220697665670254e+49	2.0686499818970957e+51	1.2805711246477116e+50	-1.9654247852900289e+51	1.3165734225502069e+50	1.2226780491093631e-03	7.2033160959126202e-05	7.4032811681564835e-14	4.9987933641765991e-15	3.1230169401847484e+23	1.7761817845598923e+23	3.9351957728101154e+23	4.9860935336271905e+22	6.9606812571764183e+22	1.3542802044286815e+23
1.1020000000000000e+03	1.0645639069358921e+51	9.2799006032907736e+49	2.2848234471107400e+51	1.4293364922155877e+50	-2.3138928319213449e+51	1.5886591659242624e+50	1.3682220487325593e-03	7.9225530807865220e-05	7.2261250411173995e-14	4.5248733475841852e-15	1.8720560770334122e+23	2.0245060832830738e+23	3.8541424413461596e+23	5.6990910459253860e+22	-9.5197255852984782e+22	1.3416757909328015e+23
1.1040000000000000e+03	1.0745567935875964e+51	8.6253496793797082e+49	2.2850589595749519e+51	1.3588434547935965e+50	-2.2728428152939563e+51	1.4466482175280514e+50	1.2963246858351135e-03	7.4797821128617801e-05	7.5901567015937286e-14	5.0537034075741394e-15	2.8030595724152022e+23	1.6364277552342911e+23	4.6671904197420997e+23	4.8064602294174720e+22	3.1654331745874817e+22	1.3477330525238974e+23
1.1060000000000000e+03	1.1229990940188882e+51	9.1430931004530861e+49	2.2908396631518961e+51	1.3833750847687324e+50	-2.2186546592757056e+51	1.4799678549440767e+50	1.3098583845665179e-03	7.4674761315208937e-05	7.4715389604689752e-14	5.0895294340065139e-15	2.4158783979279020e+23	1.7009849264619343e+23	4.3012312850287737e+23	4.4908892667206479e+22	-9.6803765447068265e+22	1.2637594623616821e+23
1.1080000000000000e+03	9.4999962424541955e+50	8.3188721589949434e+49	2.1359292977040515e+51	1.3520992619893501e+50	-2.1092192720416126e+51	1.6075221337505540e+50	1.2690147551937744e-03	8.3481416249903438e-05	6.5779628303248875e-14	4.5944970695840855e-15	-6.8044840308423036e+22	1.6174050911467086e+23	4.9985773519117414e+23	4.7363661950649727e+22	-3.5246767681768071e+23	9.8173834825712169e+22
1.1100000000000000e+03	1.0032577813474281e+51	7.9816788758566027e+49	2.0756263800554868e+51	1.3720500675612306e+50	-2.0065803715073002e+51	1.4275070284197817e+50	1.2758205023908065e-03	8.2223922714428358e-05	7.2730620930943689e-14	4.7649478755391878e-15	3.0661457745981456e+23	1.7477974969264060e+23	3.9838278344774995e+23	5.0241168974578165e+22	-7.7129499874801683e+22	1.3144956437434818e+23
1.1120000000000000e+03	1.0480997311792472e+51	9.4054061226688116e+49	2.4278850678085893e+51	1.5543596769327403e+50	-2.4069717430411354e+51	1.6952312401896280e+50	1.4373320366534892e-03	9.5556156617750688e-05	7.2318035447455911e-14	4.6701536807528215e-15	3.0564106190670361e+23	1.2121867736056501e+23	4.7604575154321471e+23	4.3237540840042408e+22	-2.8609545117608989e+23	9.6269949984033699e+22
1.1140000000000000e+03	9.7429527632977264e+50	8.1154210034807923e+49	2.3199912740426269e+51	1.5924790517281718e+50	-2.2929548676382092e+51	1.6074353514477691e+50	1.3036190243624324e-03	8.5954464662287214e-05	7.1617115164425154e-14	4.9641749055361512e-15	1.0854402805664259e+22	1.9100965955934861e+23	3.8633103154311734e+23	5.5589617178852398e+22	-3.2728030237110445e+22	1.4038630487797547e+23
1.1160000000000000e+03	9.0932239214473293e+50	8.3063435575055320e+49	2.0796880815986719e+51	1.3765155467289000e+50	-2.0287333527150778e+51	1.4195192020671010e+50	1.2347209783177518e-03	1.0760039808195100e-04	6.4893784603254709e-14	4.2500866167228227e-15	1.6581889457166095e+23	1.6806925018993495e+23	4.5781038580432509e+23	4.2853599974278285e+22	-5.1431407484798044e+22	1.4005867856417733e+23
1.1180000000000000e+03	1.0481913866776165e+51	1.0591993960859507e+50	2.1816272050308596e+51	1.3890558825699040e+50	-2.2430074121869506e+51	1.5582334236208929e+50	1.3269747824204375e-03	8.1701454848831487e-05	7.2089638541855493e-14	4.8059316618150594e-15	1.4858243641746893e+23	1.7343149888778709e+23	4.8011017842719230e+23	4.7683037865387695e+22	-5.8772609762953653e+21	1.3232491938324146e+23
1.1200000000000000e+03	1.0721050788983763e+51	1.0159639113040043e+50	2.1856143373249889e+51	1.4178574927283483e+50	-2.0455754060245985e+51	1.5744540802666748e+50	1.3237934913642446e-03	8.6606156207768485e-05	6.8397335214500227e-14	4.6289539705889885e-15	6.1554606241897571e+23	1.8353206827397286e+23	4.0741499985984482e+23	4.9136105097587904e+22	1.1356142291626322e+23	1.3976194651140466e+23
1.1220000000000000e+03	1.0819943431261502e+51	1.0075288647038116e+50	2.1858940887649170e+51	1.5038652815031464e+50	-2.3014289848030772e+51	1.9431514492958411e+50	1.3907772531782801e-03	9.9634422491052250e-05	6.8522045378999638e-14	4.7172438797830753e-15	3.5897431540361334e+23	2.0028367378474652e+23	3.8418822485493010e+23	4.9209389207987232e+22	3.7373177586569034e+22	1.3405082802984014e+23
1.1240000000000000e+03	1.1303098166545197e+51	9.0914825158031501e+49	2.2616892958682432e+51	1.4935211479468891e+50	-2.1972509702212486e+51	1.4892018729326578e+50	1.2818895199912818e-03	7.6807587686403622e-05	6.1941606522525321e-14	4.1816984209802168e-15	6.5307900248329228e+23	1.7879410122603819e+23	4.2561341384460333e+23	4.2204962342817145e+22	3.4857404098592954e+22	1.2966084180255365e+23
1.1260000000000000e+03	1.2054300161742720e+51	1.0844040063168760e+50	2.3684101278573215e+51	1.5133469846503585e+50	-2.4080118613608972e+51	1.6972430122585424e+50	1.4535343212318645e-03	1.0166270257761470e-04	7.4322402604405475e-14	4.7434713058660355e-15	2.2844965246137045e+23	1.7026676970167199e+23	4.5910770318842255e+23	3.9886983272915582e+22	-1.0137682993514090e+23	1.2112267640255382e+23
1.1280000000000000e+03	9.6629706555302205e+50	8.2788226519466063e+49	2.0598115555514345e+51	1.4066377351973041e+50	-2.1168800768996013e+51	1.4879275391594524e+50	1.2229529322588431e-03	7.6903678924542500e-05	6.6529846067318333e-14	4.6794978531679321e-15	4.0418948087424077e+23	1.8476455715453535e+23	4.5675507240921373e+23	4.7420693821671573e+22	8.5009209675979204e+22	1.5189607888946141e+23
1.1300000000000000e+03	9.3937504595214488e+50	9.0642965557396554e+49	2.1136377611154442e+51	1.4415914310592177e+50	-2.2966162084979995e+51	1.7215134542699019e+50	1.2081307373926339e-03	7.7720789704707613e-05	5.5625758107074197e-14	3.9475983275190940e-15	3.0258569777982089e+23	1.5394438698331347e+23	4.2103775128791614e+23	4.5900957912112050e+22	-1.6629434139823193e+23	1.1126518877528767e+23
1.1320000000000000e+03	1.0830290789719936e+51	8.8540514936659045e+49	2.4965119137295276e+51	1.7080038462069341e+50	-2.3896067165974957e+51	1.7843846723577839e+50	1.3609802145295466e-03	8.6093342639117753e-05	7.1711587425274702e-14	4.5447490092794897e-15	2.3811871232369083e+23	1.8804433215086368e+23	4.8720155531646020e+23	5.1895663475423300e+22	-8.7946613201093234e+22	1.1939574259352294e+23
1.1340000000000000e+03	9.2406923418564798e+50	8.9859033243530483e+49	2.1147965215075553e+51	1.5027114042286391e+50	-2.0976963887993810e+51	1.6561978112207076e+50	1.2717843319820031e-03	8.6403770874589212e-05	6.1044961515330096e-14	4.3449699494996225e-15	4.5696331563871548e+23	1.6475562984993245e+23	4.1758622650891710e+23	4.5848773816566115e+22	1.5994694325041729e+23	1.4710646111219807e+23
1.1360000000000000e+03	1.0386116425988465e+51	9.4710799917748858e+49	2.3096434740753875e+51	1.5564401263493905e+50	-2.2773159412448288e+51	1.6549315453880073e+50	1.2717698632931777e-03	7.8312920583847764e-05	6.5859818088406585e-14	4.6067995955147514e-15	9.0396212361221928e+22	1.6438465950726470e+23	4.9397750662921366e+23	4.7470982306042183e+22	-1.9223297165481673e+23	1.0678953833022326e+23
1.1380000000000000e+03	8.4736962956963545e+50	7.5569631401683648e+49	1.9639895050541758e+51	1.3994181023671330e+50	-1.9367188078810744e+51	1.5991658704678490e+50	1.1791888139956550e-03	9.0257351428544671e-05	5.4439071024651477e-14	3.7791755818503561e-15	2.0764352478317820e+23	1.6160824162169935e+23	4.8282451876253331e+23	4.4207715385397729e+22	-1.5661437359769744e+23	1.2782252761879352e+23
1.1400000000000000e+03	1.0925986293560349e+51	9.4496236773428364e+49	2.2343856415209037e+51	1.4468131891897019e+50	-2.3202753141162178e+51	1.7365220976192457e+50	1.3404516110475655e-03	8.2897390033460583e-05	6.8464119765329767e-14	4.6181984097118191e-15	1.7958100816456801e+23	1.5140553393588379e+23	3.7529665499442158e+23	5.1924902227846174e+22	-2.4497817530892518e+23	1.0663734579658684e+23
1.1420000000000000e+03	1.2564948735503474e+51	1.2640665541317229e+50	2.4314320025952517e+51	1.7726148681405126e+50	-2.5876025765708236e+51	2.0935018151443121e+50	1.5388258328997689e-03	1.1591706973314600e-04	6.6940435859178610e-14	4.4454591762349196e-15	4.6491576945300885e+23	1.4637180897696509e+23	4.2139477116576012e+23	4.1284004156577451e+22	1.0207575264836381e+23	1.3367664617781460e+23
1.1440000000000000e+03	9.8222857758989279e+50	1.0203834023777852e+50	2.1080411240344117e+51	1.4918346997607482e+50	-2.1668131034069338e+51	1.6611018017354909e+50	1.2097221107384558e-03	7.8598249174676100e-05	5.6886921274664205e-14	4.0488455968734022e-15	2.8306334477776014e+23	1.4700294885360679e+23	4.0057626146295591e+23	4.3751854525051944e+22	7.0540135618370360e+21	1.2748205190086044e+23
1.1460000000000000e+03	1.0889757625399534e+51	1.0676088392562734e+50	2.0725318584047115e+51	1.4622510954526429e+50	-2.0710418419849274e+51	1.6196902521964834e+50	1.2474021419304332e-03	8.2534503325340356e-05	5.9825770536908375e-14	4.1564207082435480e-15	2.0447027494480584e+23	1.5355561763107736e+23	3.4850128309297182e+23	4.4948155167358845e+22	-6.2469242046809782e+22	1.1914535589958808e+23
1.1480000000000000e+03	1.2302802624460928e+51	1.0945065454975570e+50	2.5096971490406485e+51	1.7244370288912736e+50	-2.4352653762954692e+51	1.7607625957544144e+50	1.4168371478281666e-03	9.4949108746209779e-05	6.0741388006818817e-14	4.1036865215130692e-15	-1.0601595863165539e+23	1.8409384614625480e+23	4.8399096677776225e+23	4.6499632775348397e+22	-7.5156725068183244e+22	1.4401798118595188e+23
1.1500000000000000e+03	1.1102630167671817e+51	9.7671309328668254e+49	2.4598454927923321e+51	1.8830083379959268e+50	-2.3582922266922565e+51	1.7978893757347938e+50	1.4392493208834221e-03	9.5530595744162716e-05	6.3223370022837732e-14	4.4130978418774553e-15	2.3636104644957367e+23	1.4893985895956080e+23	4.1108099575465109e+23	3.9866380750570184e+22	-5.8730210503569200e+22	1.0835006463430555e+23
1.1520000000000000e+03	9.3940515217638924e+50	9.8452806267345280e+49	2.2453781447994153e+51	1.7133500858330379e+50	-2.1433131823012732e+51	1.8412994459098442e+50	1.3688650480832300e-03	1.0249149311718813e-04	5.3057442465024703e-14	3.7012461187401748e-15	5.5141287097630140e+23	1.6436588784420230e+23	5.0536082836028755e+23	4.3173229507267053e+22	1.5392359946618519e+23	1.4530711157980850e+23
