#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3160000000000000e+03	1.2095024651391189e+51	3.2731306677298273e+50	1.1869955125834837e+51	2.7343051269752453e+50	-1.1218301000149210e+51	3.5861393380135812e+50	1.0126629992360092e-03	1.2714973203590838e-04	8.6862689312242143e-15	7.0137138255741995e-16	-5.7495276814237303e+23	6.9538810757404634e+22	6.6259056889257241e+23	6.2369294261985659e+22	-4.9005827528347475e+23	9.0790772815554589e+22
1.3180000000000000e+03	8.0290381367891009e+50	2.0712284672087859e+50	1.0260678372876847e+51	1.9158834906600684e+50	-1.0809707650882742e+51	3.2281947282454810e+50	9.4194059884526217e-04	1.0479921934616470e-04	7.2338735274745165e-15	5.9833166978893237e-16	-4.1261092215227617e+23	4.7215315192585485e+22	4.4220779576904727e+23	4.4157923238922101e+22	-4.3579569591497352e+23	7.3573432154999944e+22
1.3200000000000000e+03	1.7489022994159711e+51	4.4313528903402483e+50	1.5605848462166888e+51	3.4394805042753249e+50	-1.6303717902862767e+51	4.3537491427594425e+50	1.2160305390528506e-03	1.6634304080193722e-04	7.9535457942962430e-15	6.7321079692625486e-16	-5.0697079091397935e+23	6.3301554391553847e+22	6.0495111126304836e+23	6.0260440673670188e+22	-4.9114771375231050e+23	7.6112265137598811e+22
1.3220000000000000e+03	1.0397527334294361e+51	2.5912846073096732e+50	1.2360446437204508e+51	2.3538785454759392e+50	-1.1727311756924515e+51	3.5156812009688380e+50	9.4122190147105861e-04	1.0513156420038308e-04	7.1802116652605525e-15	6.0656070245733861e-16	-4.1045563677228666e+23	5.3455845418618197e+22	5.0525398420728481e+23	5.2736651561946688e+22	-4.1180877011281457e+23	6.1643689134794201e+22
1.3240000000000000e+03	1.1136667693685753e+51	3.0112675273275110e+50	1.3087169796071409e+51	2.7843681904754787e+50	-1.3367776165396438e+51	4.1585271349534614e+50	1.0344786611103420e-03	1.2469056600803645e-04	7.1880980541844596e-15	5.9990851119234994e-16	-3.0806069547419629e+23	3.9468282276866412e+22	4.3067016967999366e+23	4.3952275193308694e+22	-3.1730392060266476e+23	3.7176557203146655e+22
1.3260000000000000e+03	1.1494841196544747e+51	2.8254062202980508e+50	1.2450656962638743e+51	2.5355865787782675e+50	-1.1967388722219270e+51	3.2110677162394403e+50	1.0128045549880908e-03	1.2224685588555710e-04	7.6508096843638525e-15	6.0013816070186420e-16	-2.9057374722822041e+23	4.2304891446698168e+22	4.0406696209068779e+23	3.6039689148854297e+22	-3.4585841804708259e+23	4.8139030350150177e+22
1.3280000000000000e+03	7.6310501070401143e+50	1.6074849983933473e+50	9.0883366525841631e+50	1.6067334511295518e+50	-1.1222193229921396e+51	2.8279612828889132e+50	7.6881226675569914e-04	7.4584407307153787e-05	7.5894347326653274e-15	6.4569249983639813e-16	-3.6915338271333180e+23	4.7389403260685233e+22	4.7650160483421250e+23	4.4725305420411520e+22	-4.3835438524805851e+23	6.3471583469145520e+22
1.3300000000000000e+03	1.7497456356004705e+51	3.9884194885323477e+50	1.5979847414612858e+51	3.2834845826967776e+50	-1.5730577810327597e+51	4.2988123502663315e+50	1.2266990769855145e-03	1.5278325589249242e-04	8.1862097654221662e-15	6.8347240030177647e-16	-3.4303568363265149e+23	4.3616479714534392e+22	4.6630899699914925e+23	3.6568428538004670e+22	-3.7733994622202994e+23	4.8650054861035728e+22
1.3320000000000000e+03	1.1631415268835822e+51	3.3274150208143438e+50	1.4026500026332087e+51	3.1493520120942985e+50	-1.3595143383220942e+51	3.9546814217575569e+50	1.0299530789230024e-03	1.3997403521079271e-04	6.7572048821419997e-15	5.6689348560414793e-16	-4.5646731774020604e+23	5.9403044363040442e+22	4.9063270533695770e+23	4.8032416316416649e+22	-4.4922927160857584e+23	8.7005148810452442e+22
1.3340000000000000e+03	1.1554142597510425e+51	3.2315263023667297e+50	1.0995806622691664e+51	2.6494956823176776e+50	-1.1158067921766020e+51	4.0102506870287784e+50	1.0854666881025784e-03	1.3775538851663280e-04	7.4718827784157911e-15	6.1579093370354223e-16	-3.8983327031319346e+23	4.5641284161148033e+22	4.7389985354930398e+23	4.4629902611947979e+22	-3.2760307103801526e+23	4.8355873309720358e+22
1.3360000000000000e+03	8.4431154080103781e+50	1.9856045773454283e+50	1.0123925628881575e+51	2.0345297560107490e+50	-1.0106545611520292e+51	2.8401817805384912e+50	8.5197795143675118e-04	9.5304290761559572e-05	6.6753899148460591e-15	5.6767573128768612e-16	-4.1911703563350231e+23	5.3650359204634180e+22	4.6793889194285596e+23	4.7801058800341877e+22	-4.1147621134228667e+23	6.9728746565768040e+22
1.3380000000000000e+03	9.6493604108992447e+50	2.4382884059740645e+50	1.3580311083658846e+51	2.5513953002298843e+50	-1.3084041583734376e+51	3.3659898304592371e+50	1.0769493057010864e-03	1.1797419994981587e-04	8.2796135483250659e-15	6.4945341177097874e-16	-3.7108931006997300e+23	5.6866326165591037e+22	4.6272156052443128e+23	4.7015721359373045e+22	-4.1875615538130671e+23	8.6264683072857620e+22
1.3400000000000000e+03	1.2142538537336896e+51	2.7403927977586118e+50	1.1505924388064151e+51	2.2753186100359255e+50	-1.3019063077960747e+51	3.7423087942607453e+50	1.0232388746162688e-03	1.1824176177528093e-04	7.2492532870871637e-15	5.7353123375947900e-16	-4.1021432999115865e+23	5.4773190776284644e+22	5.4639892802004766e+23	5.6978507971952950e+22	-3.8597582177004823e+23	6.2431102941320119e+22
1.3420000000000000e+03	1.0920868018728847e+51	2.4466875702258381e+50	1.0983531644221735e+51	2.2062234879213060e+50	-8.6026599346097565e+50	3.6601477517126766e+50	1.0984386190159680e-03	1.1697741362872260e-04	7.6466529629537295e-15	6.4342125522627191e-16	-3.4190257359991342e+23	5.0505374887586197e+22	4.3973126118131659e+23	4.9338895154839969e+22	-3.4790280653090000e+23	6.5869290078982336e+22
1.3440000000000000e+03	9.7188339486267971e+50	3.3264674718468358e+50	1.2619624471471367e+51	2.8343596135257372e+50	-1.3235911091128565e+51	4.0302266432697225e+50	8.8170578008479959e-04	1.2743381327759369e-04	6.5035748743736744e-15	5.8031766329883463e-16	-3.5030954756446791e+23	5.3326497312879369e+22	4.2696877173954810e+23	5.3066246922058752e+22	-4.1188956794857532e+23	7.2078854369894426e+22
1.3460000000000000e+03	1.7486429117869649e+51	4.3637778153073721e+50	1.6436771427228642e+51	3.5146117653434391e+50	-1.6588264874937036e+51	4.6179717579063030e+50	1.2237181995315061e-03	1.6029012420135075e-04	7.4244955665680289e-15	6.1736016566869560e-16	-3.4401732096407808e+23	5.3075401419100051e+22	4.8542151920345785e+23	4.3258830688387749e+22	-4.0545042561037534e+23	7.0779340988541523e+22
1.3480000000000000e+03	6.8176630874442480e+50	1.9461697591179429e+50	7.0849059579894659e+50	1.9817469318364696e+50	-6.8718850179896146e+50	3.0832203730635436e+50	7.9739313569767930e-04	9.8646778830865621e-05	6.2334564250870886e-15	5.1181450087515224e-16	-3.3763890909041395e+23	4.6012802317182197e+22	4.5667209311905335e+23	4.5839916735543028e+22	-2.5159693265670180e+23	4.8882951296197589e+22
1.3500000000000000e+03	1.7351485438240699e+51	4.3929575198011724e+50	1.6620093101375020e+51	3.4581291211616435e+50	-1.7186415948939363e+51	4.4931937617015406e+50	1.2131945758230658e-03	1.6032043249328555e-04	8.2272095268458035e-15	6.5624079362094151e-16	-3.2377248757535014e+23	4.8920329413772217e+22	4.0445377876315684e+23	4.1710954415656328e+22	-3.8974662980727624e+23	7.4446945647022458e+22
1.3520000000000000e+03	1.4328318129195385e+51	3.5387290940495080e+50	1.3677304468988048e+51	2.9495956022080448e+50	-1.7564315844078663e+51	3.9906727613667117e+50	1.0065158591836081e-03	1.3319922723546270e-04	7.3923011860022419e-15	5.9343250319243775e-16	-2.7436982502825887e+23	4.3947256882293811e+22	3.8309505667858418e+23	3.8114539604212556e+22	-3.7076388605619137e+23	6.1206197786626073e+22
1.3540000000000000e+03	6.9698620692767838e+50	2.3855982361174693e+50	7.2691527513541385e+50	2.0275151787769235e+50	-5.6059146525853163e+50	3.1801698452501096e+50	7.8916733656220791e-04	1.0063918711399995e-04	6.1681800336774455e-15	5.3263480575653276e-16	-3.9875286615741132e+23	4.5082768446745693e+22	4.9345506250352833e+23	4.7289739114504495e+22	-3.0333328819500736e+23	4.3136801960072938e+22
1.3560000000000000e+03	8.1933220088187968e+50	2.4067880051630463e+50	9.1816927084301784e+50	2.0761969546988522e+50	-7.0077896286782825e+50	3.0859007351235927e+50	8.7355346110612431e-04	1.0560370911401582e-04	6.0050810300401293e-15	5.2832279975063354e-16	-4.2142196173211312e+23	6.0492685880929001e+22	4.6155386540215833e+23	5.2741656872856731e+22	-4.5481901688788777e+23	8.5020915931710067e+22
1.3580000000000000e+03	1.6452121561046849e+51	3.7412351475122775e+50	1.8587765052717263e+51	3.7092461361290893e+50	-1.5573446473461793e+51	4.5942280693748631e+50	1.2660221967374418e-03	1.5869880747935972e-04	7.0394694171351208e-15	5.8277432508046175e-16	-3.7277372891208936e+23	5.9363651911921466e+22	4.8869659333058751e+23	5.2518704952195378e+22	-4.3902771225669651e+23	7.1245543073614093e+22
1.3600000000000000e+03	6.1461088390509107e+50	1.2520978497578224e+50	8.5073857205537200e+50	1.7659144995901642e+50	-6.0727082776567009e+50	2.4750491184164540e+50	7.4441924470190768e-04	7.5396019126933796e-05	6.8058055706735839e-15	5.5586138465179036e-16	-3.5161116022549113e+23	4.6316462035271229e+22	4.3864260774968223e+23	4.9937102500171511e+22	-2.8534248666655405e+23	4.9911679656308324e+22
1.3620000000000000e+03	7.2859123302640545e+50	2.2767049057116361e+50	1.1228447882000279e+51	2.5401015768611147e+50	-1.2295433592190122e+51	3.8324928783301778e+50	1.0574278783752756e-03	1.2818116544408974e-04	6.7508335411629295e-15	5.7253269868961513e-16	-4.4214864767783637e+23	7.2092806149332198e+22	5.1440006467762774e+23	5.9915750971747401e+22	-5.6275056367333030e+23	9.0463007723652555e+22
1.3640000000000000e+03	1.5313877781835305e+51	3.6618593643234155e+50	1.5061348165086027e+51	3.0585281914179754e+50	-1.3982006138769334e+51	4.2964842816847652e+50	1.2692472535353928e-03	1.5304340394905393e-04	7.9886529981944855e-15	6.3587452897975336e-16	-3.4069673454369418e+23	5.8847381233453752e+22	3.6242775098309245e+23	4.3912237268125667e+22	-4.7321733252968391e+23	9.3273180119301217e+22
1.3660000000000000e+03	1.2361889978047111e+51	3.3097848860354787e+50	1.0427382599424855e+51	2.6909028809323832e+50	-8.0333412461864836e+50	4.0824218436633099e+50	1.0754541884098188e-03	1.3668426509548702e-04	6.2213100165754563e-15	5.3277731944026921e-16	-3.1943933725708253e+23	5.3792555612681861e+22	3.9811536982552384e+23	4.8372728501486047e+22	-2.8954055055951358e+23	6.5560710502506704e+22
1.3680000000000000e+03	1.1509725539096821e+51	3.1296894962465638e+50	1.2073510651738760e+51	2.8439701058514320e+50	-1.5290267197661805e+51	4.3565800524440625e+50	9.2035136911734457e-04	1.2884954882042473e-04	6.5770030528457278e-15	5.6358933349644253e-16	-3.6790265670450814e+23	6.1121184739343915e+22	4.5473479291951508e+23	5.0674335358240164e+22	-3.7906944422666708e+23	8.0134300866067472e+22
1.3700000000000000e+03	1.0477148783396426e+51	3.5313010241264269e+50	1.2098680970302023e+51	2.8548424835593573e+50	-1.4981313420027107e+51	4.4798299701663132e+50	1.0759036753123419e-03	1.5316172574510008e-04	6.2694614685180692e-15	5.6157521773062755e-16	-3.2502727271193936e+23	4.0484865518253961e+22	3.9310413617570635e+23	4.2211128396444382e+22	-2.5288708954421537e+23	4.9877181151993523e+22
1.3720000000000000e+03	1.4909700770519707e+51	3.7024393987619555e+50	1.4449688769556329e+51	3.1159578478079889e+50	-1.5388895156187820e+51	4.7293732414787978e+50	1.1293326124104488e-03	1.4347578560902575e-04	7.2247763862087168e-15	6.0321894821288104e-16	-2.8913677592050037e+23	4.5372337365660165e+22	3.9416289523022049e+23	4.2580415890225948e+22	-2.9806165911759285e+23	5.5034463303561919e+22
1.3740000000000000e+03	1.6755438532315163e+51	4.4295309041236904e+50	1.5796520303429913e+51	3.4521173848128625e+50	-1.8162067437716447e+51	4.4233569657320574e+50	1.0919971869001153e-03	1.6145211030226745e-04	5.8914054760042957e-15	5.2181734608385727e-16	-2.9670081097298306e+23	4.4470533100270359e+22	3.1679547379757644e+23	3.1928778507624208e+22	-3.9266026427260930e+23	6.4095375277204951e+22
1.3760000000000000e+03	7.3283929516128291e+50	1.9385458457577969e+50	8.3695881215687219e+50	1.9635970727700363e+50	-3.6334108936441652e+50	2.5758541998499564e+50	8.3530572656094677e-04	9.9363381150282062e-05	5.4853936141167960e-15	4.7510135664684025e-16	-2.9947644772510075e+23	4.0788535063946834e+22	3.2073563403676781e+23	3.4370225711002262e+22	-2.5218106005259453e+23	6.4975351971788033e+22
1.3780000000000000e+03	8.3566138447178028e+50	2.2405051702787607e+50	1.1187802333989643e+51	2.3291257439516995e+50	-1.5646557527210317e+51	4.0026406985825667e+50	8.5013292906299697e-04	9.9564319062819037e-05	6.2511688398357035e-15	5.2663878164382918e-16	-5.0240375390943040e+23	6.7509418755349820e+22	5.1614089281663856e+23	5.7986959398365290e+22	-5.1320705508261244e+23	9.3545864166959288e+22
1.3800000000000000e+03	9.4110975633483221e+50	2.4025108345977806e+50	9.6961670798628188e+50	2.1338036302341009e+50	-9.2572140218651465e+50	3.0041655342510707e+50	9.6219140903394359e-04	1.1741146580209545e-04	6.1910269884678512e-15	4.9690421485399248e-16	-2.7690441567014795e+23	5.0979087721015779e+22	3.7400089624486547e+23	4.2394564519352697e+22	-2.8519112823604568e+23	5.4804633427584209e+22
1.3820000000000000e+03	1.5143527851498471e+51	4.0839432802754941e+50	1.4779412496235011e+51	3.3584763211592589e+50	-1.4151230679030447e+51	4.1721367597009869e+50	1.0745164518994161e-03	1.5589062260966844e-04	6.5686916102528926e-15	5.6985299618785081e-16	-3.8212780818239753e+23	6.2656883614844279e+22	4.6525595492045825e+23	5.8898451553249212e+22	-4.3379118325481282e+23	6.8621040131814868e+22
1.3840000000000000e+03	1.6210783728982949e+51	4.4612744160578573e+50	1.5050579693588136e+51	3.5852782641624836e+50	-1.6983129000251190e+51	4.5932250165851870e+50	1.0728159835402611e-03	1.6393962486880074e-04	6.5116391961492721e-15	5.8361359824975951e-16	-3.5316776281709062e+23	6.3376652188626360e+22	4.5314576940178974e+23	5.2283054550659210e+22	-4.4497082849804138e+23	8.7941194317007184e+22
1.3860000000000000e+03	1.4089811739708990e+51	3.3054599475394406e+50	1.5790947422731203e+51	3.0016495358957643e+50	-1.9129596551015117e+51	5.0771030268777771e+50	1.1480612064528792e-03	1.3796601418967087e-04	6.1210391134487097e-15	5.3656312673225682e-16	-3.7240430809751070e+23	6.1652176414881085e+22	3.8967984957210344e+23	4.8903140428271116e+22	-4.8715786887466103e+23	9.4083066605386154e+22
1.3880000000000000e+03	1.0568506476471464e+51	2.8677124895311617e+50	1.0800422035022679e+51	2.4797001925847878e+50	-1.1002521818895234e+51	3.6295770050877735e+50	9.7877012910627874e-04	1.2267922046199195e-04	5.9176630768715104e-15	5.0159405070417175e-16	-3.6613687347860286e+23	5.9292293641945213e+22	3.9837242011475287e+23	5.0261541529586460e+22	-4.3555056911732381e+23	7.8644385578097920e+22
1.3900000000000000e+03	6.9841630270479604e+50	2.1880905310344161e+50	8.6524112797328479e+50	2.0577418829766259e+50	-4.9627477604616454e+50	3.3480836416480829e+50	8.3851440575972514e-04	1.0152147687536823e-04	5.6057205483876454e-15	5.0683004638561740e-16	-2.6769835043067515e+23	4.6660343260610369e+22	3.6222511261638451e+23	4.4766566816740467e+22	-2.9715591578490946e+23	5.8735058263958434e+22
1.3920000000000000e+03	7.5038043521275257e+50	2.3405025542605655e+50	1.0255569992088000e+51	2.3119231526296853e+50	-1.0995861255662193e+51	3.4621021553189054e+50	9.3160102896019763e-04	1.1259700015707465e-04	6.1139097540958503e-15	5.1808453493797364e-16	-2.8164362458217715e+23	4.7809850140581889e+22	3.7533171436994022e+23	4.4946759542401822e+22	-3.6228471511097666e+23	6.4394500341945690e+22
1.3940000000000000e+03	8.7765300365097833e+50	2.4473225005178391e+50	9.2800920390669029e+50	2.3181355791642317e+50	-8.2362311792997459e+50	4.0555697858230500e+50	9.3597999901269394e-04	1.0763732075807432e-04	5.3244003317384446e-15	4.3966147980048861e-16	-2.6193857666225288e+23	3.4952741356294390e+22	3.2355189463934901e+23	3.2303933370381063e+22	-3.0559153801919136e+23	4.5754869306192522e+22
1.3960000000000000e+03	1.0249885714016258e+51	2.5587533695466807e+50	1.0152714901502501e+51	2.2475877792790867e+50	-7.2343313164952743e+50	3.1373150785585226e+50	9.2765769615859846e-04	1.1739545330401825e-04	5.7953157489237843e-15	4.9578445379874641e-16	-3.0865133974641259e+23	5.8842852323583150e+22	3.3744444259956789e+23	4.1172363001959020e+22	-3.4902637534755139e+23	8.9581301873738133e+22
1.3980000000000000e+03	1.6063167857250435e+51	4.5133356778333014e+50	1.3691465699996415e+51	3.3211556636831155e+50	-1.4392285061532120e+51	4.6062733147146388e+50	1.1747603302228130e-03	1.6629530672269933e-04	6.0373051055823801e-15	5.3185130935861547e-16	-3.1590051072321777e+23	5.5331315854969160e+22	3.5329555252106800e+23	4.3899011157117184e+22	-3.8584557938553840e+23	7.6665307620272780e+22
1.4000000000000000e+03	1.5737972926619482e+51	3.9172929635540482e+50	1.7027968558551346e+51	3.4021166102116629e+50	-2.0975685906166596e+51	4.9743489771672202e+50	1.2236192367090675e-03	1.6078187808504386e-04	6.2619046740027025e-15	5.1817352920570064e-16	-2.7024852980521007e+23	5.0348471232434111e+22	3.6634006548495093e+23	4.1719944789814942e+22	-3.6782581143865646e+23	5.0156534229432007e+22
1.4020000000000000e+03	1.2613455445147922e+51	3.5406898440643490e+50	1.1670379149104339e+51	2.9687547851910957e+50	-1.3791512249383989e+51	4.3376650816718221e+50	1.0363172656026145e-03	1.5760643556083219e-04	6.0771086433759942e-15	5.3853012672614685e-16	-4.6318172239567660e+23	6.8807578787996049e+22	4.6211631174877079e+23	5.7118024344607702e+22	-5.8646868599748018e+23	1.0102081146087442e+23
1.4040000000000000e+03	9.7071830275752212e+50	3.1994978284425435e+50	9.6464273112967805e+50	2.5994418214657169e+50	-9.1147042026654032e+50	4.0305279937098878e+50	9.4136605704961114e-04	1.3345527645622956e-04	5.3030753861791177e-15	4.9713350992319513e-16	-3.7298367047206903e+23	6.3491734676924841e+22	4.3894548989394568e+23	5.7399124128706628e+22	-4.6053068831241978e+23	8.2212905117886555e+22
1.4060000000000000e+03	8.9480499692192064e+50	2.8998922794576869e+50	1.0048891187885266e+51	2.4240226359003000e+50	-7.5114219972746403e+50	3.7415682984123602e+50	8.1408389128238064e-04	1.2300545228849773e-04	4.7851372741144239e-15	4.1786828429996738e-16	-2.1097097078054920e+23	3.0301213298248997e+22	3.2087661713885883e+23	3.2390666224298292e+22	-1.6265281866286693e+23	3.4560968755591382e+22
1.4080000000000000e+03	1.7090355611494879e+51	4.3912655472250763e+50	1.9427081687278216e+51	3.7741994489180328e+50	-2.2960083066077559e+51	5.1906351202943810e+50	1.3641419716777878e-03	1.8585335573900706e-04	6.4895867084248164e-15	5.6810667848169389e-16	-4.5574065127582770e+23	7.3420036531294013e+22	5.1932002838163769e+23	6.3306112690387560e+22	-4.9172144395359882e+23	9.4488039188545531e+22
1.4100000000000000e+03	1.0593362746223058e+51	2.6103989031973292e+50	1.1798129663452766e+51	2.4935925198763286e+50	-1.1685898216199399e+51	4.2677615982937174e+50	1.1036524344912330e-03	1.3717421481328139e-04	5.6701698792412259e-15	4.9785091272692908e-16	-3.7581272873923283e+23	6.8211384632395327e+22	4.5331521697269949e+23	5.0900738120802858e+22	-4.8243575487147845e+23	1.0010696358533256e+23
