#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.2020000000000000e+03	1.2207041198019135e+51	2.2416831140626839e+50	1.3574530785660290e+51	1.9988102080117773e+50	-1.3058700030570958e+51	2.9205909164455241e+50	1.1338395231376638e-03	1.2610133678188725e-04	1.1486392938488266e-14	8.1584427582903678e-16	3.2161211175510445e+22	4.6186203719736035e+22	4.0341621270788844e+23	5.3052008864579255e+22	-3.6656465759731139e+23	5.8080879731418987e+22
1.2040000000000000e+03	7.1373380265231722e+50	1.4780730301823917e+50	1.0984658839432768e+51	1.7512407009898775e+50	-9.9759904382758186e+50	2.6367672810893431e+50	9.9117423135184094e-04	1.1055009103700574e-04	1.0306622981317825e-14	7.0639553453837133e-16	7.5727845637128299e+22	3.3517310869501756e+22	3.3013899152056939e+23	3.8794856680188113e+22	-2.3517868162649067e+23	3.8457067807232557e+22
1.2060000000000000e+03	1.2236548725915601e+51	2.8080301456327442e+50	1.4137580103987361e+51	2.3819400375491354e+50	-1.2187471963484421e+51	3.0011062980731819e+50	1.2379521963694995e-03	1.5405159883597448e-04	1.0150698601029180e-14	7.0157851237443772e-16	-5.8205233573835431e+22	4.7649638382454480e+22	4.4984252800721248e+23	5.3652760698508037e+22	-2.4206088508773593e+23	5.0549319816542664e+22
1.2080000000000000e+03	1.1324897087492771e+51	1.9514010236929962e+50	1.4234752367582996e+51	2.0801413241776156e+50	-1.2634697567916846e+51	3.1131871149032270e+50	1.3219662999135579e-03	1.3320267391144958e-04	1.1307206737560750e-14	7.7633116534253506e-16	8.4431471760465684e+22	4.1644662914409904e+22	3.3838857513456185e+23	4.7846484770440090e+22	-2.8022733277319098e+23	4.5841019891504904e+22
1.2100000000000000e+03	1.1010638766146223e+51	2.6872570434708868e+50	1.1534204012213233e+51	1.9394445312555838e+50	-7.4659988057227461e+50	2.7504330863771307e+50	1.1125730424131591e-03	1.4365865367258306e-04	9.9940238823026155e-15	7.3208690951424252e-16	5.1367519187891487e+22	3.7310907571725507e+22	3.8441182912677260e+23	4.4021784354961614e+22	-2.1285377495526574e+23	4.2557815427275044e+22
1.2120000000000000e+03	6.3437230837992648e+50	1.3420475404669063e+50	1.0249354663290872e+51	1.5244879807651930e+50	-8.8665452736030688e+50	2.2246826903623032e+50	8.9361083028470284e-04	9.4886916092186334e-05	9.1785778459378228e-15	6.5865521714208938e-16	8.7187816312116815e+22	2.8510228245346735e+22	3.3636366015028002e+23	3.5959941879802318e+22	-3.4347887706675639e+23	4.7140986336159388e+22
1.2140000000000000e+03	1.0230937150252325e+51	2.0220211806072228e+50	1.3127741353888452e+51	2.0455777011750254e+50	-1.2725224986995280e+51	3.2257895159213954e+50	1.1711242979457654e-03	1.2376759844951233e-04	1.0772591022697019e-14	7.6350332358786451e-16	7.2401501572546527e+22	3.5946387064112152e+22	3.3371886775066437e+23	4.3269820787672025e+22	-2.7358676732498920e+23	4.2617052208634293e+22
1.2160000000000000e+03	7.8890505152355211e+50	1.7478793409327444e+50	1.0899418894775566e+51	1.7781335197528376e+50	-7.7888537584695721e+50	2.4016861921623023e+50	9.5593671193512772e-04	1.1441323466291919e-04	8.6529709240650788e-15	6.2317323088537097e-16	-4.8213364159414708e+22	4.6704157562102486e+22	4.1936993098378581e+23	5.2251237780932969e+22	-2.8529826300967115e+23	5.1193851446783702e+22
1.2180000000000000e+03	1.0789464113096030e+51	2.4403778938889971e+50	1.1417732211688224e+51	1.9676248963343154e+50	-9.0196854636710171e+50	3.1579769849415277e+50	1.0239284902171149e-03	1.3897378887043837e-04	8.6584773958945366e-15	6.8024554072447425e-16	-1.3900965195632551e+22	4.6375845540097524e+22	4.5537759185976234e+23	4.9579873829049606e+22	-3.1442874898153842e+23	5.8035678783420764e+22
1.2200000000000000e+03	8.4292800390640613e+50	1.5904660744848493e+50	1.1031662031662218e+51	1.6152081910803650e+50	-7.6014770835010902e+50	2.2467307120420657e+50	9.1365298417262950e-04	9.1797070365636483e-05	8.7382621914339974e-15	6.5337104640741918e-16	4.2751494113033194e+22	4.5375849177600909e+22	3.9116311509039557e+23	5.1140273197451538e+22	-3.4725437569887334e+23	5.6193979421898253e+22
1.2220000000000000e+03	6.5440367248009852e+50	1.4506775363244982e+50	8.8616608651308206e+50	1.5201334495782041e+50	-5.5278711680842591e+50	2.4752870540660165e+50	8.8903126146895313e-04	1.0475028405139741e-04	8.5081540841234036e-15	6.1986105863533826e-16	5.5918819011978974e+22	4.0910895398386462e+22	3.5763770329315564e+23	4.8704962003795905e+22	-3.9009710895297566e+23	5.9680980592131029e+22
1.2240000000000000e+03	1.1051227748036533e+51	2.5441881204371209e+50	1.2666232374997833e+51	2.1925436467316560e+50	-1.2532540428628408e+51	3.2977774496050799e+50	1.0603864784019354e-03	1.2644353053537158e-04	9.8925179129335059e-15	7.1783790345376333e-16	7.6721681938824819e+22	3.7580457157690437e+22	4.7155805756394356e+23	4.7417416653313963e+22	-3.4972800860849334e+23	5.0503128561727255e+22
1.2260000000000000e+03	1.2684086885803580e+51	2.3967741169169688e+50	1.3083249140161602e+51	2.0481760322571891e+50	-1.1522498504337924e+51	3.0600867469583693e+50	1.1855426990534867e-03	1.2435501543988080e-04	1.1915553427443719e-14	8.4751142932911874e-16	6.4040720156788387e+22	4.0035812808825770e+22	4.4113299582993222e+23	4.7081396571449080e+22	-3.3293078948238763e+23	5.7526753807675521e+22
1.2280000000000000e+03	8.8958469170448685e+50	1.9137228292944406e+50	9.7967357223405301e+50	1.4851301448376864e+50	-7.8732443133219932e+50	2.2318555668292540e+50	1.0185844612511468e-03	1.0890463015446692e-04	1.1045763814587734e-14	8.0138461276967711e-16	4.3463891219867981e+22	4.0018613384651200e+22	4.5742884231720186e+23	5.1891100011912478e+22	-2.4853207791046142e+23	3.5851011880337139e+22
1.2300000000000000e+03	8.9732098471496287e+50	1.8290710229884919e+50	1.0463826849438573e+51	1.6641098286132334e+50	-8.7470891765687148e+50	2.3125530922930433e+50	1.0548385311982455e-03	1.2085931849215632e-04	1.0452498663245634e-14	7.4122403732108606e-16	9.0426375567870150e+22	3.8615916574448919e+22	3.8032945541549356e+23	4.8947411868783332e+22	-4.0269142828492212e+23	4.6824545859042244e+22
1.2320000000000000e+03	1.1221228088016260e+51	1.8868739740197825e+50	1.3599120368036041e+51	2.1736534099117846e+50	-1.2909819332797627e+51	3.5110259519675136e+50	1.2735558079428827e-03	1.3552146321029295e-04	1.1827926582418570e-14	8.3717079271877747e-16	3.6422655982231158e+22	4.0721366290639675e+22	4.2894524456498629e+23	4.6158561861661557e+22	-2.6693958692497193e+23	4.3626781872781319e+22
1.2340000000000000e+03	9.4687292515340542e+50	1.6502702918591229e+50	1.0821096098183137e+51	1.5739082913773021e+50	-1.0376556925402123e+51	2.2974844387055028e+50	9.6625624289261886e-04	1.0468036775683998e-04	1.0685322744260495e-14	7.5471738024844705e-16	9.0586142977651976e+22	3.6871072656483376e+22	3.8652688231823962e+23	4.7276470665623695e+22	-3.9526678898565443e+23	5.3536132070784293e+22
1.2360000000000000e+03	9.4856286069776348e+50	1.6025762967380663e+50	1.4700324609396613e+51	1.9416881026223575e+50	-1.2123561866359303e+51	2.7970888282092054e+50	1.1481879711678423e-03	1.1436850847133555e-04	1.1017095009899899e-14	7.9445454573396170e-16	6.4355708203830564e+22	3.5368842897628926e+22	4.0068206320648439e+23	4.1263012577403514e+22	-2.9198272523693933e+23	4.6621531524799671e+22
1.2380000000000000e+03	7.6111232206149551e+50	1.5800605852614830e+50	8.5228290582644274e+50	1.5127491734528938e+50	-5.8361521434202144e+50	2.5646616221505759e+50	9.0805293449580150e-04	9.2429058038042734e-05	9.8596913943182944e-15	7.1859889876340115e-16	-3.7092430408650762e+22	4.3182712017102039e+22	4.2738548794760696e+23	5.1565489962438565e+22	-3.1383291850496074e+23	3.9886221523343664e+22
1.2400000000000000e+03	8.1411185027394769e+50	1.6276641331386347e+50	1.2273177790719293e+51	1.9639100619044118e+50	-1.1476564354295680e+51	3.0150430702534622e+50	1.0553860099912623e-03	1.1603785152412615e-04	9.5927172970595524e-15	7.2652271099814948e-16	6.4380831117235632e+22	3.8166868068248052e+22	4.1798691848529021e+23	4.3024162270509298e+22	-3.9810861213191406e+23	5.2056356486928388e+22
1.2420000000000000e+03	1.1371474234524872e+51	2.8281166952241323e+50	1.3552324228301403e+51	2.3392509722624767e+50	-1.1235492518723590e+51	3.2943631347736763e+50	1.2332259611931950e-03	1.5434532991940927e-04	9.8002177657198049e-15	7.1626926896554435e-16	3.7148354803924807e+22	4.4850297934943089e+22	4.3967546445865928e+23	5.2551779190247636e+22	-5.0182192754610641e+23	6.9023552414575541e+22
1.2440000000000000e+03	7.0478552505541056e+50	1.5147055509055431e+50	1.1381069530880033e+51	1.7224925364961052e+50	-1.0412746557455015e+51	2.7999077825125611e+50	9.1543513372925242e-04	1.0026181250745362e-04	7.9476116568050450e-15	6.1299944314155129e-16	3.4961441700732260e+22	3.6052025349688948e+22	4.4476573805200206e+23	4.5522037935374089e+22	-3.8535978413841532e+23	4.7141359131314895e+22
1.2460000000000000e+03	1.3905237490583799e+51	2.6811184815490553e+50	1.4592893776583965e+51	2.1680460734015162e+50	-1.3373823746047154e+51	3.1647983681580114e+50	1.2693036402844440e-03	1.4867717184955919e-04	1.0623042694946725e-14	7.8740765359808939e-16	-1.7458904044538383e+22	4.6031600046205399e+22	4.6764603933376428e+23	4.7957832457173091e+22	-4.0444492326196929e+23	5.8085382926147267e+22
1.2480000000000000e+03	9.5210581985556406e+50	1.5298087431904316e+50	1.2266875281925319e+51	1.6539780418533888e+50	-1.2741302854867296e+51	2.8427398457472501e+50	9.9580723694934516e-04	9.6651017746271243e-05	1.0990538638054099e-14	8.1491100143458840e-16	1.0796531178912216e+22	4.0595969524407751e+22	4.5978710732275384e+23	4.7780231582489770e+22	-4.1286950967129241e+23	5.3798013112589893e+22
1.2500000000000000e+03	7.4766462924163402e+50	1.8449672226514940e+50	1.0957465416663874e+51	1.6748477169680139e+50	-9.8579269841447357e+50	2.4042052457451978e+50	9.0920397432984112e-04	1.0586403107395244e-04	9.8332773897641203e-15	7.6635650608552756e-16	-5.2498112617343300e+21	4.0108997605059008e+22	5.1204494142372767e+23	4.6630230195842922e+22	-4.2091718448801730e+23	5.0692140081692541e+22
1.2520000000000000e+03	1.0402205813678107e+51	1.9925482497692123e+50	1.3375864981015334e+51	1.9690911798691762e+50	-9.6042172148480468e+50	2.4298868918007252e+50	1.1308954562922391e-03	1.2045983425827233e-04	9.9982095501745076e-15	7.5710286887334895e-16	6.9942462291376683e+22	3.3942308824251579e+22	3.9165482211288541e+23	3.9855488838979922e+22	-4.0067257319977912e+23	4.5365601491668601e+22
1.2540000000000000e+03	1.0425323545297817e+51	1.6759813860743499e+50	1.4843027559686732e+51	1.9161974753637143e+50	-1.6217127932411946e+51	2.8628028612476061e+50	1.1809997473766199e-03	1.1475359947974703e-04	1.1503839930312826e-14	8.3674449826071114e-16	7.8883449699218447e+22	3.8796779764961354e+22	4.0742157337188377e+23	4.5712270998942215e+22	-4.6858580154696521e+23	5.2251560628324376e+22
1.2560000000000000e+03	8.5172529831100888e+50	1.3629033733848939e+50	1.1976759097729995e+51	1.6237814142407348e+50	-1.0805595458027181e+51	2.5510155638428078e+50	9.6198819903164597e-04	8.6888498652420718e-05	9.9509398491208579e-15	7.7304957785763373e-16	7.9286794622337259e+22	3.6164463595864027e+22	4.5795374116756155e+23	4.1251774866427170e+22	-4.8037857142032395e+23	4.8542897249400962e+22
1.2580000000000000e+03	1.0175811893376096e+51	1.8672335468358697e+50	1.2756705461470403e+51	1.9194842770686976e+50	-9.6925080975481030e+50	2.6771972687522971e+50	1.0033426104576739e-03	1.0949606429746257e-04	1.0029960388814683e-14	7.7676094778925681e-16	5.6364925538445463e+22	3.4740790523594474e+22	4.4636494832120597e+23	4.1439157588738282e+22	-4.2039611131908770e+23	5.1920390223198400e+22
1.2600000000000000e+03	7.0839262075436033e+50	1.3434850393224341e+50	9.5255898693391226e+50	1.3829812762388861e+50	-6.8135139771418825e+50	2.1638350659751760e+50	8.8843290516513391e-04	1.0035499390549550e-04	9.3156482184658795e-15	7.4545378334612819e-16	4.6008865507972299e+22	3.7859211207392256e+22	4.6349583680309040e+23	4.1821249624546749e+22	-3.6554619295593627e+23	4.0469226952049690e+22
1.2620000000000000e+03	1.1699131329572588e+51	2.8280467501953683e+50	1.2671908690688814e+51	2.4058571586512820e+50	-1.1510863881020600e+51	2.9518598289573900e+50	1.0574548187760860e-03	1.5471402065360857e-04	9.5540454974167913e-15	7.8363842603167913e-16	3.1802731076009907e+22	3.8736420575846173e+22	4.6922787720383605e+23	4.0458277080203050e+22	-4.1763208779119242e+23	4.3644844425966621e+22
1.2640000000000000e+03	8.3497998449663445e+50	1.6608563159171261e+50	1.2003835920550142e+51	1.7233854991054473e+50	-1.0997294435155318e+51	2.3603606346174551e+50	1.1026320600537969e-03	1.2830847115887135e-04	9.6245161997309830e-15	7.7189510019196484e-16	1.7706414218496388e+22	4.1790597307695121e+22	4.9401213118970671e+23	4.8194651638942042e+22	-5.7421969004848930e+23	6.7215015589596895e+22
1.2660000000000000e+03	8.0335343419079536e+50	1.6598704171288437e+50	1.0261207491090892e+51	1.5952815967626265e+50	-6.9974376182829132e+50	2.1053172812869389e+50	9.5266937716885242e-04	1.1307212500423108e-04	8.7312241371753746e-15	6.9907174185208677e-16	4.9216976382999031e+22	3.4534361920637007e+22	4.6662708199251258e+23	4.4379909006447318e+22	-5.1950395688035070e+23	5.2193716933143132e+22
1.2680000000000000e+03	6.6303793189035454e+50	1.2972323763442411e+50	1.1331291380821926e+51	1.7373071921898922e+50	-9.0439807743261025e+50	2.6084042778757084e+50	9.2015201281612645e-04	1.0294558117574167e-04	7.8306859578318168e-15	6.4461768788883825e-16	1.5066718103882254e+22	4.0030373518148731e+22	5.4205690374836556e+23	4.5622791777131854e+22	-4.9922842433187260e+23	4.5505733788816718e+22
1.2700000000000000e+03	9.7939291726897411e+50	1.5671789364040954e+50	1.1703486190936326e+51	1.5866558598547711e+50	-1.0329566325516920e+51	2.3910545075347216e+50	1.0209295575035811e-03	1.1005556665169638e-04	1.0577742861284540e-14	8.4102968141049724e-16	1.3827952342080575e+22	4.1165985603259684e+22	5.6263872601963549e+23	4.8205162329646597e+22	-5.4491891321080410e+23	5.2450071763576259e+22
1.2720000000000000e+03	1.0827091663160172e+51	1.7033914057529674e+50	1.3024237024278419e+51	1.8210819612555516e+50	-1.2512704059467794e+51	2.6167589215375167e+50	1.0344537041252443e-03	1.0494038053116590e-04	1.0306375421459855e-14	8.4810669735386962e-16	6.4245437796723974e+22	3.6510524304931630e+22	5.1890170475643238e+23	4.2264984976905313e+22	-6.2662486741858289e+23	5.4598850645835358e+22
1.2740000000000000e+03	8.8585641880660033e+50	1.6846270837084905e+50	1.0927616673934036e+51	1.6725139231062090e+50	-9.3784496463755112e+50	2.6896728537998555e+50	1.1270643785359054e-03	1.3488901325476690e-04	1.0718400692030277e-14	8.3296743608459596e-16	5.8611682594929429e+22	3.3120372504174644e+22	4.8872402213470627e+23	4.5691337860253313e+22	-5.5220354348812655e+23	4.5193199637198314e+22
1.2760000000000000e+03	1.2789409063044474e+51	2.4666340838753896e+50	1.3898204054887208e+51	2.1528613539471492e+50	-9.5308235657105045e+50	3.2652540298359616e+50	1.3159506779030384e-03	1.5718528652202221e-04	1.0470358944433924e-14	8.0334078003874314e-16	1.1739369067671890e+22	3.7224888677375890e+22	5.2884590501140997e+23	3.9164989481223985e+22	-5.2529147726662179e+23	4.1005731323949378e+22
1.2780000000000000e+03	1.2261842439325427e+51	2.2676378515980349e+50	1.4502586267350047e+51	2.0965934659424471e+50	-1.4800708583306018e+51	3.2912288743987148e+50	1.2247256307632457e-03	1.4531333856006933e-04	1.0956888271221769e-14	9.0130997865407358e-16	1.0533362231575241e+23	4.0728175215349324e+22	5.8295950515982260e+23	4.7472781650302478e+22	-5.8223208212675526e+23	4.4192926545989337e+22
1.2800000000000000e+03	9.0813655452106244e+50	1.3950192877478134e+50	9.4113526036749489e+50	1.2599845261040895e+50	-6.2901051649633491e+50	2.4370816455528516e+50	1.0062506974090049e-03	1.0962887341802882e-04	9.7094527391129018e-15	7.9927211568113572e-16	-1.0851977124810888e+22	3.7440399214570415e+22	5.5780768185968370e+23	4.1484284582685842e+22	-6.2927420531608243e+23	4.6608539623114699e+22
1.2820000000000000e+03	8.8849570808868319e+50	1.5794856163887715e+50	1.0135167611348173e+51	1.4538616451121854e+50	-6.6108421499220439e+50	2.1918460002165941e+50	1.0089894525560777e-03	1.1392774984958844e-04	9.8269277828930165e-15	7.9065858751675133e-16	2.4312618867649336e+22	3.1748967253639027e+22	5.9491196401078970e+23	4.0923041155726902e+22	-6.3058069395093177e+23	4.9374565364459737e+22
1.2840000000000000e+03	8.4343224715464022e+50	1.5621787270242366e+50	8.6405841296474680e+50	1.2561812323441025e+50	-4.6789818656299283e+50	2.2520981793790458e+50	1.0174396472665914e-03	1.0694951916758785e-04	9.5505853808303768e-15	8.2285824938400686e-16	9.6006836827472047e+22	3.5359664716471429e+22	5.2539358774450779e+23	4.2388077941831642e+22	-5.6871042299297930e+23	3.5560107735851955e+22
1.2860000000000000e+03	9.1282947930208536e+50	1.8678611440904825e+50	1.1670149289704776e+51	1.8109461292705949e+50	-9.0632128022229340e+50	2.9459754234725900e+50	1.0539504356970844e-03	1.1776076380418701e-04	8.9387907940507054e-15	7.3563031464062882e-16	2.4601128171916321e+22	3.0591487294305663e+22	5.7499145507793058e+23	3.7939931337379138e+22	-7.3071681114199496e+23	4.1231851122289854e+22
1.2880000000000000e+03	9.0984485115550156e+50	1.4639804790958489e+50	1.1384244992512263e+51	1.6431310541475951e+50	-8.4598826710224744e+50	2.8331740789251847e+50	1.0545496720453021e-03	1.2151416242007483e-04	9.9432093765588951e-15	8.3438390192840268e-16	2.2251335864024958e+22	3.5358106799217666e+22	6.2048045152295467e+23	4.2149380815557304e+22	-6.6606988696306023e+23	5.1160720433687885e+22
1.2900000000000000e+03	7.2733183574214394e+50	1.2837416177685180e+50	9.3589694012373174e+50	1.4923368630475606e+50	-3.9458745602489399e+50	2.0715457743535166e+50	9.1964828712078560e-04	1.0875416369750157e-04	8.3840825781928063e-15	7.0512504935775332e-16	-2.4133920847980202e+22	4.2497199769508081e+22	7.0181140419232650e+23	5.0197641328308689e+22	-7.9056739396445308e+23	5.5653570312401536e+22
1.2920000000000000e+03	1.0142899430350329e+51	2.0147356132144411e+50	1.3128418645770663e+51	1.9249135950070186e+50	-7.4398565121026263e+50	2.6666016148368675e+50	1.1176262100087034e-03	1.2911763954106712e-04	1.0194988643904492e-14	8.6670020459786181e-16	-1.7158846764661499e+21	4.2373120208777270e+22	6.4990835420620264e+23	4.7451606271894391e+22	-6.8045318881124230e+23	4.6691687123726451e+22
1.2940000000000000e+03	9.1514561487120763e+50	1.5541010448301309e+50	1.0390734495309527e+51	1.3475002113084279e+50	-7.3366509160636502e+50	2.1758519002716864e+50	9.7360085874293020e-04	1.0365235824391556e-04	8.8952111634230263e-15	7.2170187110495336e-16	5.6241658259631916e+22	3.5300367916986366e+22	5.9618111985534068e+23	4.0270226216768019e+22	-7.2186820421684005e+23	4.3179313419129845e+22
1.2960000000000000e+03	1.0157215078572738e+51	1.6740287941797800e+50	1.1992382930031214e+51	1.7991085228791088e+50	-1.1187588568733347e+51	2.6972063538537226e+50	1.1005242287652035e-03	1.2029511563448736e-04	9.8718065222913960e-15	8.4123947566204800e-16	5.8452525748249092e+21	3.6431919626905658e+22	7.0695773404642109e+23	4.6985329449316500e+22	-8.3889670206290788e+23	5.0235259387439892e+22
